Timestamp,India
2019-01-01 18:15:00,4500.04
2019-01-01 18:30:00,4570.53
2019-01-01 18:45:00,4500.2
2019-01-01 19:00:00,4750.56
2019-01-01 19:15:00,5000.13
2019-01-01 19:30:00,4249.69
2019-01-01 19:45:00,4000.69
2019-01-01 20:00:00,3622.27
2019-01-01 20:15:00,3500.77
2019-01-01 20:30:00,3499.43
2019-01-01 20:45:00,3480.61
2019-01-01 21:00:00,3071.72
2019-01-01 21:15:00,3045.8
2019-01-01 21:30:00,2991.01
2019-01-01 21:45:00,2737.86
2019-01-01 22:00:00,2986.71
2019-01-01 22:15:00,2402.7
2019-01-01 22:30:00,2250.59
2019-01-01 22:45:00,2249.99
2019-01-01 23:00:00,2300.1
2019-01-01 23:15:00,2500.03
2019-01-01 23:30:00,2301.0
2019-01-01 23:45:00,2584.51
2019-01-02 00:00:00,2410.32
2019-01-02 00:15:00,2402.82
2019-01-02 00:30:00,2402.8
2019-01-02 00:45:00,2070.61
2019-01-02 01:00:00,1999.8
2019-01-02 01:15:00,1999.53
2019-01-02 01:30:00,1950.24
2019-01-02 01:45:00,1826.7
2019-01-02 02:00:00,1749.37
2019-01-02 02:15:00,1711.25
2019-01-02 02:30:00,1711.55
2019-01-02 02:45:00,1716.65
2019-01-02 03:00:00,1749.13
2019-01-02 03:15:00,1749.19
2019-01-02 03:30:00,1749.41
2019-01-02 03:45:00,1749.69
2019-01-02 04:00:00,1800.77
2019-01-02 04:15:00,1953.88
2019-01-02 04:30:00,1999.68
2019-01-02 04:45:00,1999.59
2019-01-02 05:00:00,2124.48
2019-01-02 05:15:00,2270.71
2019-01-02 05:30:00,1999.92
2019-01-02 05:45:00,2220.99
2019-01-02 06:00:00,2990.84
2019-01-02 06:15:00,3279.94
2019-01-02 06:30:00,3500.6
2019-01-02 06:45:00,3660.17
2019-01-02 07:00:00,3843.0
2019-01-02 07:15:00,3855.75
2019-01-02 07:30:00,4942.22
2019-01-02 07:45:00,5461.48
2019-01-02 08:00:00,5999.37
2019-01-02 08:15:00,5779.24
2019-01-02 08:30:00,6206.08
2019-01-02 08:45:00,5820.24
2019-01-02 09:00:00,6562.33
2019-01-02 09:15:00,5507.34
2019-01-02 09:30:00,5250.85
2019-01-02 09:45:00,5500.34
2019-01-02 10:00:00,5100.16
2019-01-02 10:15:00,4999.2
2019-01-02 10:30:00,4942.94
2019-01-02 10:45:00,4942.94
2019-01-02 11:00:00,4000.25
2019-01-02 11:15:00,4510.99
2019-01-02 11:30:00,4000.05
2019-01-02 11:45:00,3800.1
2019-01-02 12:00:00,3800.71
2019-01-02 12:15:00,3667.73
2019-01-02 12:30:00,3597.73
2019-01-02 12:45:00,3499.9
2019-01-02 13:00:00,3422.91
2019-01-02 13:15:00,3279.24
2019-01-02 13:30:00,3250.85
2019-01-02 13:45:00,3249.28
2019-01-02 14:00:00,3120.97
2019-01-02 14:15:00,3249.61
2019-01-02 14:30:00,3279.07
2019-01-02 14:45:00,3449.18
2019-01-02 15:00:00,3465.17
2019-01-02 15:15:00,3470.97
2019-01-02 15:30:00,3596.8
2019-01-02 15:45:00,3793.16
2019-01-02 16:00:00,3699.0
2019-01-02 16:15:00,4068.58
2019-01-02 16:30:00,4779.37
2019-01-02 16:45:00,5002.96
2019-01-02 17:00:00,4069.71
2019-01-02 17:15:00,4179.85
2019-01-02 17:30:00,4942.63
2019-01-02 17:45:00,5208.72
2019-01-02 18:00:00,5402.61
2019-01-02 18:15:00,5450.22
2019-01-02 18:30:00,4500.47
2019-01-02 18:45:00,4990.16
2019-01-02 19:00:00,4942.36
2019-01-02 19:15:00,5041.92
2019-01-02 19:30:00,4500.15
2019-01-02 19:45:00,4249.94
2019-01-02 20:00:00,4000.96
2019-01-02 20:15:00,3600.53
2019-01-02 20:30:00,3594.48
2019-01-02 20:45:00,3448.45
2019-01-02 21:00:00,3061.57
2019-01-02 21:15:00,2984.24
2019-01-02 21:30:00,2658.79
2019-01-02 21:45:00,2459.42
2019-01-02 22:00:00,2464.0
2019-01-02 22:15:00,2402.93
2019-01-02 22:30:00,2683.15
2019-01-02 22:45:00,2763.92
2019-01-02 23:00:00,2503.5
2019-01-02 23:15:00,2584.47
2019-01-02 23:30:00,2500.91
2019-01-02 23:45:00,2402.81
2019-01-03 00:00:00,1999.41
2019-01-03 00:15:00,1999.09
2019-01-03 00:30:00,1840.98
2019-01-03 00:45:00,1796.5
2019-01-03 01:00:00,1749.94
2019-01-03 01:15:00,1749.76
2019-01-03 01:30:00,1749.41
2019-01-03 01:45:00,1749.25
2019-01-03 02:00:00,1749.3
2019-01-03 02:15:00,1749.25
2019-01-03 02:30:00,1749.2
2019-01-03 02:45:00,1749.12
2019-01-03 03:00:00,1749.01
2019-01-03 03:15:00,1749.13
2019-01-03 03:30:00,1749.2
2019-01-03 03:45:00,1749.27
2019-01-03 04:00:00,1749.09
2019-01-03 04:15:00,1749.25
2019-01-03 04:30:00,1749.98
2019-01-03 04:45:00,1800.12
2019-01-03 05:00:00,1953.06
2019-01-03 05:15:00,1999.15
2019-01-03 05:30:00,1899.62
2019-01-03 05:45:00,1830.87
2019-01-03 06:00:00,1999.32
2019-01-03 06:15:00,3000.62
2019-01-03 06:30:00,3172.83
2019-01-03 06:45:00,3546.54
2019-01-03 07:00:00,3667.77
2019-01-03 07:15:00,3682.74
2019-01-03 07:30:00,4068.03
2019-01-03 07:45:00,4400.35
2019-01-03 08:00:00,4921.96
2019-01-03 08:15:00,4800.99
2019-01-03 08:30:00,4544.3
2019-01-03 08:45:00,4750.19
2019-01-03 09:00:00,5050.81
2019-01-03 09:15:00,4999.72
2019-01-03 09:30:00,4990.76
2019-01-03 09:45:00,4990.55
2019-01-03 10:00:00,4999.09
2019-01-03 10:15:00,4999.46
2019-01-03 10:30:00,4990.55
2019-01-03 10:45:00,4990.64
2019-01-03 11:00:00,4510.52
2019-01-03 11:15:00,4853.5
2019-01-03 11:30:00,4300.55
2019-01-03 11:45:00,3999.27
2019-01-03 12:00:00,3980.89
2019-01-03 12:15:00,3950.83
2019-01-03 12:30:00,3551.6
2019-01-03 12:45:00,3499.57
2019-01-03 13:00:00,3117.47
2019-01-03 13:15:00,3019.9
2019-01-03 13:30:00,2999.76
2019-01-03 13:45:00,2999.14
2019-01-03 14:00:00,2850.01
2019-01-03 14:15:00,2999.25
2019-01-03 14:30:00,2999.45
2019-01-03 14:45:00,2999.69
2019-01-03 15:00:00,2999.73
2019-01-03 15:15:00,3108.57
2019-01-03 15:30:00,3151.4
2019-01-03 15:45:00,3166.9
2019-01-03 16:00:00,3400.35
2019-01-03 16:15:00,3500.36
2019-01-03 16:30:00,3566.38
2019-01-03 16:45:00,4068.19
2019-01-03 17:00:00,3819.06
2019-01-03 17:15:00,4000.02
2019-01-03 17:30:00,4300.14
2019-01-03 17:45:00,4500.79
2019-01-03 18:00:00,4916.0
2019-01-03 18:15:00,4921.73
2019-01-03 18:30:00,4921.42
2019-01-03 18:45:00,4921.45
2019-01-03 19:00:00,4469.29
2019-01-03 19:15:00,4200.05
2019-01-03 19:30:00,4000.75
2019-01-03 19:45:00,3667.94
2019-01-03 20:00:00,4000.09
2019-01-03 20:15:00,3800.98
2019-01-03 20:30:00,3616.75
2019-01-03 20:45:00,3573.34
2019-01-03 21:00:00,3300.28
2019-01-03 21:15:00,3279.22
2019-01-03 21:30:00,3063.76
2019-01-03 21:45:00,2985.65
2019-01-03 22:00:00,2869.75
2019-01-03 22:15:00,2805.45
2019-01-03 22:30:00,2402.4
2019-01-03 22:45:00,2220.53
2019-01-03 23:00:00,1999.42
2019-01-03 23:15:00,1999.69
2019-01-03 23:30:00,1999.87
2019-01-03 23:45:00,1999.52
2019-01-04 00:00:00,2240.62
2019-01-04 00:15:00,2220.59
2019-01-04 00:30:00,2197.66
2019-01-04 00:45:00,1999.88
2019-01-04 01:00:00,1999.37
2019-01-04 01:15:00,1999.07
2019-01-04 01:30:00,1999.03
2019-01-04 01:45:00,1890.8
2019-01-04 02:00:00,1830.83
2019-01-04 02:15:00,1830.75
2019-01-04 02:30:00,1830.9
2019-01-04 02:45:00,1830.8
2019-01-04 03:00:00,1830.47
2019-01-04 03:15:00,1954.35
2019-01-04 03:30:00,1900.67
2019-01-04 03:45:00,1900.78
2019-01-04 04:00:00,1918.53
2019-01-04 04:15:00,1950.79
2019-01-04 04:30:00,1956.84
2019-01-04 04:45:00,1964.83
2019-01-04 05:00:00,2016.84
2019-01-04 05:15:00,2649.8
2019-01-04 05:30:00,2674.79
2019-01-04 05:45:00,2737.67
2019-01-04 06:00:00,3050.34
2019-01-04 06:15:00,3546.67
2019-01-04 06:30:00,3979.32
2019-01-04 06:45:00,4063.54
2019-01-04 07:00:00,4500.27
2019-01-04 07:15:00,4500.97
2019-01-04 07:30:00,5110.25
2019-01-04 07:45:00,5510.98
2019-01-04 08:00:00,6119.92
2019-01-04 08:15:00,5250.62
2019-01-04 08:30:00,5250.44
2019-01-04 08:45:00,4999.98
2019-01-04 09:00:00,5630.54
2019-01-04 09:15:00,5989.54
2019-01-04 09:30:00,6027.7
2019-01-04 09:45:00,6282.17
2019-01-04 10:00:00,5901.15
2019-01-04 10:15:00,5785.42
2019-01-04 10:30:00,5526.0
2019-01-04 10:45:00,5540.5
2019-01-04 11:00:00,5000.18
2019-01-04 11:15:00,5441.0
2019-01-04 11:30:00,4999.97
2019-01-04 11:45:00,4893.25
2019-01-04 12:00:00,4781.31
2019-01-04 12:15:00,4761.47
2019-01-04 12:30:00,4393.81
2019-01-04 12:45:00,4249.25
2019-01-04 13:00:00,3730.5
2019-01-04 13:15:00,3511.5
2019-01-04 13:30:00,3400.79
2019-01-04 13:45:00,3279.22
2019-01-04 14:00:00,3300.97
2019-01-04 14:15:00,3400.9
2019-01-04 14:30:00,3400.7
2019-01-04 14:45:00,3499.4
2019-01-04 15:00:00,3727.38
2019-01-04 15:15:00,3800.41
2019-01-04 15:30:00,3967.08
2019-01-04 15:45:00,3979.21
2019-01-04 16:00:00,4179.67
2019-01-04 16:15:00,4159.8
2019-01-04 16:30:00,4179.03
2019-01-04 16:45:00,4335.56
2019-01-04 17:00:00,4249.4
2019-01-04 17:15:00,4669.7
2019-01-04 17:30:00,4952.39
2019-01-04 17:45:00,5010.84
2019-01-04 18:00:00,4999.27
2019-01-04 18:15:00,5100.28
2019-01-04 18:30:00,5489.14
2019-01-04 18:45:00,5510.5
2019-01-04 19:00:00,5510.38
2019-01-04 19:15:00,5489.33
2019-01-04 19:30:00,5250.59
2019-01-04 19:45:00,4990.49
2019-01-04 20:00:00,4750.89
2019-01-04 20:15:00,4250.69
2019-01-04 20:30:00,4056.4
2019-01-04 20:45:00,3798.27
2019-01-04 21:00:00,3500.76
2019-01-04 21:15:00,3500.29
2019-01-04 21:30:00,3200.11
2019-01-04 21:45:00,3279.13
2019-01-04 22:00:00,2985.55
2019-01-04 22:15:00,2500.2
2019-01-04 22:30:00,2250.46
2019-01-04 22:45:00,2220.99
2019-01-04 23:00:00,2220.76
2019-01-04 23:15:00,2240.02
2019-01-04 23:30:00,2230.5
2019-01-04 23:45:00,2295.5
2019-01-05 00:00:00,1999.65
2019-01-05 00:15:00,1999.03
2019-01-05 00:30:00,1840.26
2019-01-05 00:45:00,1800.14
2019-01-05 01:00:00,1749.97
2019-01-05 01:15:00,1749.78
2019-01-05 01:30:00,1749.78
2019-01-05 01:45:00,1749.72
2019-01-05 02:00:00,1749.5
2019-01-05 02:15:00,1749.43
2019-01-05 02:30:00,1749.4
2019-01-05 02:45:00,1749.33
2019-01-05 03:00:00,1749.28
2019-01-05 03:15:00,1749.32
2019-01-05 03:30:00,1749.34
2019-01-05 03:45:00,1749.38
2019-01-05 04:00:00,1785.85
2019-01-05 04:15:00,1789.15
2019-01-05 04:30:00,1799.29
2019-01-05 04:45:00,1801.71
2019-01-05 05:00:00,1899.03
2019-01-05 05:15:00,2000.09
2019-01-05 05:30:00,1999.18
2019-01-05 05:45:00,2000.25
2019-01-05 06:00:00,2197.33
2019-01-05 06:15:00,3064.25
2019-01-05 06:30:00,3673.39
2019-01-05 06:45:00,3990.02
2019-01-05 07:00:00,4179.99
2019-01-05 07:15:00,4249.98
2019-01-05 07:30:00,4969.3
2019-01-05 07:45:00,5200.33
2019-01-05 08:00:00,5630.53
2019-01-05 08:15:00,5250.64
2019-01-05 08:30:00,5500.9
2019-01-05 08:45:00,5250.29
2019-01-05 09:00:00,7000.24
2019-01-05 09:15:00,6500.19
2019-01-05 09:30:00,6500.67
2019-01-05 09:45:00,6500.7
2019-01-05 10:00:00,5940.8
2019-01-05 10:15:00,6500.6
2019-01-05 10:30:00,6500.16
2019-01-05 10:45:00,6500.23
2019-01-05 11:00:00,5119.15
2019-01-05 11:15:00,4993.0
2019-01-05 11:30:00,4990.32
2019-01-05 11:45:00,4850.5
2019-01-05 12:00:00,4563.94
2019-01-05 12:15:00,4500.05
2019-01-05 12:30:00,4241.73
2019-01-05 12:45:00,4099.79
2019-01-05 13:00:00,3661.56
2019-01-05 13:15:00,3631.5
2019-01-05 13:30:00,3499.79
2019-01-05 13:45:00,3498.89
2019-01-05 14:00:00,3492.5
2019-01-05 14:15:00,3495.05
2019-01-05 14:30:00,3540.61
2019-01-05 14:45:00,3606.5
2019-01-05 15:00:00,3909.14
2019-01-05 15:15:00,3909.84
2019-01-05 15:30:00,3979.41
2019-01-05 15:45:00,4069.48
2019-01-05 16:00:00,4030.2
2019-01-05 16:15:00,4100.36
2019-01-05 16:30:00,3983.46
2019-01-05 16:45:00,4179.01
2019-01-05 17:00:00,4099.65
2019-01-05 17:15:00,4513.71
2019-01-05 17:30:00,4952.9
2019-01-05 17:45:00,4999.8
2019-01-05 18:00:00,4505.16
2019-01-05 18:15:00,4952.73
2019-01-05 18:30:00,4990.26
2019-01-05 18:45:00,4999.68
2019-01-05 19:00:00,5041.45
2019-01-05 19:15:00,5119.81
2019-01-05 19:30:00,5100.59
2019-01-05 19:45:00,4952.76
2019-01-05 20:00:00,4700.46
2019-01-05 20:15:00,4068.94
2019-01-05 20:30:00,3950.42
2019-01-05 20:45:00,3854.27
2019-01-05 21:00:00,3666.6
2019-01-05 21:15:00,3420.09
2019-01-05 21:30:00,3250.05
2019-01-05 21:45:00,3066.39
2019-01-05 22:00:00,2700.9
2019-01-05 22:15:00,2402.81
2019-01-05 22:30:00,2220.83
2019-01-05 22:45:00,1999.95
2019-01-05 23:00:00,1999.97
2019-01-05 23:15:00,1900.21
2019-01-05 23:30:00,1999.05
2019-01-05 23:45:00,1900.09
2019-01-06 00:00:00,2220.53
2019-01-06 00:15:00,2183.9
2019-01-06 00:30:00,2070.11
2019-01-06 00:45:00,1840.33
2019-01-06 01:00:00,1890.82
2019-01-06 01:15:00,1999.44
2019-01-06 01:30:00,1840.69
2019-01-06 01:45:00,1840.34
2019-01-06 02:00:00,1830.49
2019-01-06 02:15:00,1830.38
2019-01-06 02:30:00,1826.14
2019-01-06 02:45:00,1802.19
2019-01-06 03:00:00,1799.86
2019-01-06 03:15:00,1802.47
2019-01-06 03:30:00,1802.11
2019-01-06 03:45:00,1802.28
2019-01-06 04:00:00,1830.08
2019-01-06 04:15:00,1840.71
2019-01-06 04:30:00,1830.13
2019-01-06 04:45:00,1830.39
2019-01-06 05:00:00,2000.27
2019-01-06 05:15:00,2240.31
2019-01-06 05:30:00,2220.65
2019-01-06 05:45:00,2240.78
2019-01-06 06:00:00,2751.48
2019-01-06 06:15:00,2872.22
2019-01-06 06:30:00,3420.58
2019-01-06 06:45:00,3628.7
2019-01-06 07:00:00,3670.04
2019-01-06 07:15:00,3628.24
2019-01-06 07:30:00,4000.93
2019-01-06 07:45:00,4315.86
2019-01-06 08:00:00,4728.61
2019-01-06 08:15:00,4728.82
2019-01-06 08:30:00,4642.11
2019-01-06 08:45:00,4500.81
2019-01-06 09:00:00,4850.81
2019-01-06 09:15:00,4826.82
2019-01-06 09:30:00,5500.53
2019-01-06 09:45:00,5119.59
2019-01-06 10:00:00,4989.72
2019-01-06 10:15:00,4999.49
2019-01-06 10:30:00,4989.19
2019-01-06 10:45:00,5119.28
2019-01-06 11:00:00,4826.43
2019-01-06 11:15:00,4826.64
2019-01-06 11:30:00,4826.16
2019-01-06 11:45:00,4500.3
2019-01-06 12:00:00,4179.79
2019-01-06 12:15:00,4152.5
2019-01-06 12:30:00,4000.56
2019-01-06 12:45:00,3799.34
2019-01-06 13:00:00,3420.54
2019-01-06 13:15:00,3399.07
2019-01-06 13:30:00,3279.69
2019-01-06 13:45:00,3250.48
2019-01-06 14:00:00,3250.61
2019-01-06 14:15:00,3200.4
2019-01-06 14:30:00,3100.59
2019-01-06 14:45:00,3170.52
2019-01-06 15:00:00,3399.26
2019-01-06 15:15:00,3420.74
2019-01-06 15:30:00,3586.99
2019-01-06 15:45:00,3672.71
2019-01-06 16:00:00,3700.7
2019-01-06 16:15:00,3662.57
2019-01-06 16:30:00,3800.67
2019-01-06 16:45:00,3999.18
2019-01-06 17:00:00,3800.54
2019-01-06 17:15:00,4179.6
2019-01-06 17:30:00,4179.87
2019-01-06 17:45:00,4179.45
2019-01-06 18:00:00,4312.85
2019-01-06 18:15:00,4826.25
2019-01-06 18:30:00,5101.42
2019-01-06 18:45:00,5103.83
2019-01-06 19:00:00,5000.82
2019-01-06 19:15:00,5100.12
2019-01-06 19:30:00,4499.57
2019-01-06 19:45:00,4000.82
2019-01-06 20:00:00,4499.71
2019-01-06 20:15:00,4250.69
2019-01-06 20:30:00,4000.88
2019-01-06 20:45:00,3999.2
2019-01-06 21:00:00,3909.3
2019-01-06 21:15:00,3909.04
2019-01-06 21:30:00,3420.96
2019-01-06 21:45:00,3400.98
2019-01-06 22:00:00,2994.45
2019-01-06 22:15:00,2702.67
2019-01-06 22:30:00,2350.74
2019-01-06 22:45:00,2240.15
2019-01-06 23:00:00,2220.59
2019-01-06 23:15:00,2220.28
2019-01-06 23:30:00,2200.55
2019-01-06 23:45:00,2020.48
2019-01-07 00:00:00,2410.2
2019-01-07 00:15:00,2220.69
2019-01-07 00:30:00,2220.37
2019-01-07 00:45:00,1907.78
2019-01-07 01:00:00,1904.01
2019-01-07 01:15:00,1840.48
2019-01-07 01:30:00,1830.94
2019-01-07 01:45:00,1830.25
2019-01-07 02:00:00,1799.84
2019-01-07 02:15:00,1800.34
2019-01-07 02:30:00,1796.63
2019-01-07 02:45:00,1780.76
2019-01-07 03:00:00,1780.33
2019-01-07 03:15:00,1796.68
2019-01-07 03:30:00,1830.92
2019-01-07 03:45:00,1840.11
2019-01-07 04:00:00,1900.89
2019-01-07 04:15:00,1958.93
2019-01-07 04:30:00,1974.99
2019-01-07 04:45:00,2220.17
2019-01-07 05:00:00,2654.32
2019-01-07 05:15:00,2898.8
2019-01-07 05:30:00,2935.58
2019-01-07 05:45:00,2992.83
2019-01-07 06:00:00,3309.18
2019-01-07 06:15:00,3633.01
2019-01-07 06:30:00,3909.39
2019-01-07 06:45:00,4300.61
2019-01-07 07:00:00,4800.28
2019-01-07 07:15:00,5200.37
2019-01-07 07:30:00,5903.7
2019-01-07 07:45:00,6271.23
2019-01-07 08:00:00,6914.44
2019-01-07 08:15:00,6571.0
2019-01-07 08:30:00,6500.64
2019-01-07 08:45:00,6000.89
2019-01-07 09:00:00,6500.78
2019-01-07 09:15:00,6000.2
2019-01-07 09:30:00,6000.59
2019-01-07 09:45:00,6000.95
2019-01-07 10:00:00,5689.19
2019-01-07 10:15:00,4999.87
2019-01-07 10:30:00,4999.35
2019-01-07 10:45:00,4826.73
2019-01-07 11:00:00,5895.7
2019-01-07 11:15:00,6000.48
2019-01-07 11:30:00,6000.11
2019-01-07 11:45:00,5900.08
2019-01-07 12:00:00,4826.41
2019-01-07 12:15:00,4499.74
2019-01-07 12:30:00,4272.72
2019-01-07 12:45:00,3950.82
2019-01-07 13:00:00,3499.39
2019-01-07 13:15:00,3499.38
2019-01-07 13:30:00,3499.55
2019-01-07 13:45:00,3499.16
2019-01-07 14:00:00,3500.52
2019-01-07 14:15:00,3500.62
2019-01-07 14:30:00,3510.71
2019-01-07 14:45:00,3589.88
2019-01-07 15:00:00,3499.62
2019-01-07 15:15:00,4250.31
2019-01-07 15:30:00,4500.83
2019-01-07 15:45:00,4850.47
2019-01-07 16:00:00,4999.59
2019-01-07 16:15:00,4970.1
2019-01-07 16:30:00,5500.92
2019-01-07 16:45:00,5769.53
2019-01-07 17:00:00,5087.81
2019-01-07 17:15:00,5758.38
2019-01-07 17:30:00,6000.09
2019-01-07 17:45:00,6020.95
2019-01-07 18:00:00,6189.13
2019-01-07 18:15:00,6222.16
2019-01-07 18:30:00,6281.59
2019-01-07 18:45:00,6287.44
2019-01-07 19:00:00,6313.07
2019-01-07 19:15:00,6321.54
2019-01-07 19:30:00,6069.81
2019-01-07 19:45:00,6000.07
2019-01-07 20:00:00,5800.55
2019-01-07 20:15:00,5300.99
2019-01-07 20:30:00,5200.4
2019-01-07 20:45:00,5000.97
2019-01-07 21:00:00,4731.29
2019-01-07 21:15:00,4694.98
2019-01-07 21:30:00,4000.7
2019-01-07 21:45:00,3599.76
2019-01-07 22:00:00,3200.22
2019-01-07 22:15:00,3250.91
2019-01-07 22:30:00,3250.06
2019-01-07 22:45:00,3017.56
2019-01-07 23:00:00,2599.72
2019-01-07 23:15:00,2410.02
2019-01-07 23:30:00,2240.72
2019-01-07 23:45:00,2250.3
2019-01-08 00:00:00,2220.33
2019-01-08 00:15:00,1999.84
2019-01-08 00:30:00,1999.59
2019-01-08 00:45:00,1850.32
2019-01-08 01:00:00,1999.41
2019-01-08 01:15:00,1999.16
2019-01-08 01:30:00,1830.76
2019-01-08 01:45:00,1840.16
2019-01-08 02:00:00,1830.29
2019-01-08 02:15:00,1830.06
2019-01-08 02:30:00,1830.28
2019-01-08 02:45:00,1830.04
2019-01-08 03:00:00,1830.12
2019-01-08 03:15:00,1826.66
2019-01-08 03:30:00,1840.42
2019-01-08 03:45:00,1830.95
2019-01-08 04:00:00,1941.36
2019-01-08 04:15:00,1965.16
2019-01-08 04:30:00,2020.14
2019-01-08 04:45:00,2220.86
2019-01-08 05:00:00,2584.65
2019-01-08 05:15:00,2738.77
2019-01-08 05:30:00,2715.57
2019-01-08 05:45:00,2750.73
2019-01-08 06:00:00,2985.29
2019-01-08 06:15:00,3192.01
2019-01-08 06:30:00,3571.57
2019-01-08 06:45:00,3673.26
2019-01-08 07:00:00,3799.43
2019-01-08 07:15:00,4068.46
2019-01-08 07:30:00,4999.58
2019-01-08 07:45:00,6000.07
2019-01-08 08:00:00,5999.78
2019-01-08 08:15:00,5500.12
2019-01-08 08:30:00,4999.44
2019-01-08 08:45:00,4295.6
2019-01-08 09:00:00,4000.5
2019-01-08 09:15:00,3799.61
2019-01-08 09:30:00,3800.39
2019-01-08 09:45:00,3799.62
2019-01-08 10:00:00,3799.05
2019-01-08 10:15:00,3950.59
2019-01-08 10:30:00,3989.11
2019-01-08 10:45:00,3999.31
2019-01-08 11:00:00,3749.29
2019-01-08 11:15:00,3749.27
2019-01-08 11:30:00,3499.97
2019-01-08 11:45:00,3499.78
2019-01-08 12:00:00,3499.23
2019-01-08 12:15:00,3499.49
2019-01-08 12:30:00,3499.41
2019-01-08 12:45:00,3499.61
2019-01-08 13:00:00,3279.27
2019-01-08 13:15:00,3100.85
2019-01-08 13:30:00,2999.93
2019-01-08 13:45:00,3170.13
2019-01-08 14:00:00,3225.06
2019-01-08 14:15:00,3300.92
2019-01-08 14:30:00,3749.17
2019-01-08 14:45:00,3749.7
2019-01-08 15:00:00,3749.85
2019-01-08 15:15:00,3250.88
2019-01-08 15:30:00,3749.04
2019-01-08 15:45:00,3749.65
2019-01-08 16:00:00,3500.65
2019-01-08 16:15:00,3749.16
2019-01-08 16:30:00,4100.64
2019-01-08 16:45:00,5469.83
2019-01-08 17:00:00,4469.66
2019-01-08 17:15:00,4999.57
2019-01-08 17:30:00,6009.48
2019-01-08 17:45:00,6107.0
2019-01-08 18:00:00,5500.02
2019-01-08 18:15:00,6800.03
2019-01-08 18:30:00,6800.33
2019-01-08 18:45:00,6800.77
2019-01-08 19:00:00,6900.06
2019-01-08 19:15:00,7076.65
2019-01-08 19:30:00,6600.19
2019-01-08 19:45:00,6000.61
2019-01-08 20:00:00,6000.66
2019-01-08 20:15:00,5650.74
2019-01-08 20:30:00,5000.42
2019-01-08 20:45:00,4505.27
2019-01-08 21:00:00,4000.6
2019-01-08 21:15:00,3767.83
2019-01-08 21:30:00,3279.84
2019-01-08 21:45:00,2999.44
2019-01-08 22:00:00,2985.31
2019-01-08 22:15:00,3000.89
2019-01-08 22:30:00,2602.76
2019-01-08 22:45:00,2400.61
2019-01-08 23:00:00,2498.15
2019-01-08 23:15:00,2498.29
2019-01-08 23:30:00,2584.7
2019-01-08 23:45:00,2400.49
2019-01-09 00:00:00,2000.47
2019-01-09 00:15:00,1999.3
2019-01-09 00:30:00,1830.8
2019-01-09 00:45:00,1800.45
2019-01-09 01:00:00,1749.06
2019-01-09 01:15:00,1699.17
2019-01-09 01:30:00,1500.84
2019-01-09 01:45:00,1601.98
