Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2025-02-10 01:00:00,58.6,58.6,96.49,96.53
2025-02-10 02:00:00,58.6,58.6,96.21,96.25
2025-02-10 03:00:00,58.6,58.6,95.87,95.91
2025-02-10 04:00:00,58.6,58.6,96.02,96.06
2025-02-10 05:00:00,58.6,58.6,96.52,96.56
2025-02-10 06:00:00,58.6,58.6,96.69,96.73
2025-02-10 07:00:00,58.6,58.6,96.62,96.78
2025-02-10 08:00:00,58.6,58.6,96.36,96.87
2025-02-10 09:00:00,58.6,58.6,95.45,96.81
2025-02-10 10:00:00,58.6,58.6,94.84,96.81
2025-02-10 11:00:00,58.6,58.6,94.45,96.82
2025-02-10 12:00:00,58.6,58.6,94.55,96.74
2025-02-10 13:00:00,58.6,58.6,96.13,96.9
2025-02-10 14:00:00,58.6,58.6,97.22,97.35
2025-02-10 15:00:00,58.6,58.6,98.68,98.72
2025-02-10 16:00:00,58.6,58.6,100.03,100.07
2025-02-10 17:00:00,58.6,58.6,100.18,100.22
2025-02-10 18:00:00,58.6,58.6,101.18,101.22
2025-02-10 19:00:00,58.6,58.6,105.01,105.05
2025-02-10 20:00:00,58.6,58.6,105.69,105.73
2025-02-10 21:00:00,58.6,58.6,105.67,105.71
2025-02-10 22:00:00,58.6,58.6,103.87,103.91
2025-02-10 23:00:00,58.6,58.6,101.29,101.33
2025-02-11 00:00:00,58.6,58.6,98.79,98.83
2025-02-11 01:00:00,58.6,58.6,97.45,97.49
2025-02-11 02:00:00,58.6,58.6,97.08,97.12
2025-02-11 03:00:00,58.6,58.6,96.92,96.96
2025-02-11 04:00:00,58.6,58.6,96.93,96.97
2025-02-11 05:00:00,58.6,58.6,97.03,97.07
2025-02-11 06:00:00,58.6,58.6,97.05,97.09
2025-02-11 07:00:00,58.6,58.6,97.08,97.12
2025-02-11 08:00:00,58.6,58.6,97.18,97.22
2025-02-11 09:00:00,58.6,58.6,96.99,97.17
2025-02-11 10:00:00,58.6,58.6,96.54,97.14
2025-02-11 11:00:00,58.6,58.6,96.84,97.17
2025-02-11 12:00:00,58.6,58.6,96.52,97.08
2025-02-11 13:00:00,58.6,58.6,97.37,97.41
2025-02-11 14:00:00,58.6,58.6,99.1,99.14
2025-02-11 15:00:00,58.6,58.6,100.81,100.85
2025-02-11 16:00:00,58.6,58.6,102.7,102.74
2025-02-11 17:00:00,58.6,58.6,102.87,102.91
2025-02-11 18:00:00,58.6,58.6,103.25,103.29
2025-02-11 19:00:00,58.6,58.6,107.15,107.19
2025-02-11 20:00:00,58.6,58.6,108.13,108.17
2025-02-11 21:00:00,58.6,58.6,108.09,108.13
2025-02-11 22:00:00,58.6,58.6,105.45,105.49
2025-02-11 23:00:00,58.6,58.6,102.48,102.52
2025-02-12 00:00:00,58.6,58.6,99.13,99.17
2025-02-12 01:00:00,58.6,58.6,97.53,97.57
2025-02-12 02:00:00,58.6,58.6,97.03,97.07
2025-02-12 03:00:00,58.6,58.6,96.89,96.93
2025-02-12 04:00:00,58.6,58.6,96.89,96.93
2025-02-12 05:00:00,58.6,58.6,97.06,97.1
2025-02-12 06:00:00,58.6,58.6,97.18,97.22
2025-02-12 07:00:00,58.6,58.6,97.24,97.28
2025-02-12 08:00:00,58.6,58.6,97.33,97.37
2025-02-12 09:00:00,58.6,58.6,97.02,97.18
2025-02-12 10:00:00,58.6,58.6,96.53,97.15
2025-02-12 11:00:00,58.6,58.6,96.39,97.12
2025-02-12 12:00:00,58.6,58.6,96.05,96.95
2025-02-12 13:00:00,58.6,58.6,97.27,98.15
2025-02-12 14:00:00,58.6,58.6,99.26,100.23
2025-02-12 15:00:00,58.6,58.6,100.8,100.86
2025-02-12 16:00:00,58.6,58.6,101.92,101.96
2025-02-12 17:00:00,58.6,58.6,102.45,102.49
2025-02-12 18:00:00,58.6,58.6,103.04,103.08
2025-02-12 19:00:00,58.6,58.6,106.02,106.06
2025-02-12 20:00:00,58.6,58.6,106.41,106.45
2025-02-12 21:00:00,58.6,58.6,106.16,106.2
2025-02-12 22:00:00,58.6,58.6,104.01,104.05
2025-02-12 23:00:00,58.6,58.6,101.63,101.67
2025-02-13 00:00:00,58.6,58.6,97.97,98.01
2025-02-13 01:00:00,58.6,58.6,96.38,96.42
2025-02-13 02:00:00,58.6,58.6,96.36,96.4
2025-02-13 03:00:00,58.6,58.6,96.18,96.22
2025-02-13 04:00:00,58.6,58.6,96.15,96.19
2025-02-13 05:00:00,58.6,58.6,96.3,96.34
2025-02-13 06:00:00,58.6,58.6,96.37,96.41
2025-02-13 07:00:00,58.6,58.6,96.44,96.48
2025-02-13 08:00:00,58.6,58.6,96.51,96.55
2025-02-13 09:00:00,58.6,58.6,96.4,96.44
2025-02-13 10:00:00,58.6,58.6,96.23,96.38
2025-02-13 11:00:00,58.6,58.6,95.79,96.42
2025-02-13 12:00:00,58.6,58.6,95.41,96.46
2025-02-13 13:00:00,58.6,58.6,96.9,96.94
2025-02-13 14:00:00,58.6,58.6,98.31,98.35
2025-02-13 15:00:00,58.6,58.6,100.1,100.14
2025-02-13 16:00:00,58.6,58.6,101.29,101.33
2025-02-13 17:00:00,58.6,58.6,101.59,101.63
2025-02-13 18:00:00,58.6,58.6,102.63,102.67
2025-02-13 19:00:00,58.6,58.6,104.13,104.17
2025-02-13 20:00:00,58.6,58.6,104.58,104.62
2025-02-13 21:00:00,58.6,58.6,104.21,104.25
2025-02-13 22:00:00,58.6,58.6,102.54,102.58
2025-02-13 23:00:00,58.6,58.6,100.58,100.62
2025-02-14 00:00:00,58.6,58.6,97.95,97.99
2025-02-14 01:00:00,58.6,58.6,96.3,96.34
2025-02-14 02:00:00,58.6,58.6,96.26,96.3
2025-02-14 03:00:00,58.6,58.6,95.77,95.81
2025-02-14 04:00:00,58.6,58.6,95.78,95.82
2025-02-14 05:00:00,58.6,58.6,96.45,96.49
2025-02-14 06:00:00,58.6,58.6,96.34,96.38
2025-02-14 07:00:00,58.6,58.6,96.26,96.3
2025-02-14 08:00:00,58.6,58.6,96.54,96.58
2025-02-14 09:00:00,58.6,58.6,96.08,96.12
2025-02-14 10:00:00,58.6,58.6,96.0,96.04
2025-02-14 11:00:00,58.6,58.6,95.94,96.11
2025-02-14 12:00:00,58.6,58.6,95.47,95.83
2025-02-14 13:00:00,58.6,58.6,96.87,96.91
2025-02-14 14:00:00,58.6,58.6,97.95,97.99
2025-02-14 15:00:00,58.6,58.6,98.72,98.76
2025-02-14 16:00:00,58.6,58.6,99.42,99.46
2025-02-14 17:00:00,58.6,58.6,100.07,100.11
2025-02-14 18:00:00,58.6,58.6,100.73,100.75
2025-02-14 19:00:00,58.6,58.6,102.89,102.91
2025-02-14 20:00:00,58.6,58.6,102.75,102.78
2025-02-14 21:00:00,58.6,58.6,102.23,102.25
2025-02-14 22:00:00,58.6,58.6,100.35,100.37
2025-02-14 23:00:00,58.6,58.6,99.49,99.52
2025-02-15 00:00:00,58.6,58.6,118.06,118.1
2025-02-15 01:00:00,58.6,58.6,114.62,114.64
2025-02-15 02:00:00,58.6,58.6,114.21,114.25
2025-02-15 03:00:00,58.6,58.6,112.22,112.26
2025-02-15 04:00:00,58.6,58.6,112.09,112.13
2025-02-15 05:00:00,58.6,58.6,112.07,112.11
2025-02-15 06:00:00,58.6,58.6,110.76,110.8
2025-02-15 07:00:00,58.6,58.6,101.78,101.82
2025-02-15 08:00:00,58.6,58.6,86.49,86.53
2025-02-15 09:00:00,58.6,58.6,58.6,58.6
2025-02-15 10:00:00,58.6,58.6,58.6,58.6
2025-02-15 11:00:00,58.6,58.6,58.6,58.6
2025-02-15 12:00:00,58.6,58.6,58.6,58.6
2025-02-15 13:00:00,58.6,58.6,58.6,58.6
2025-02-15 14:00:00,58.6,58.6,83.54,83.58
2025-02-15 15:00:00,58.6,58.6,107.55,107.59
2025-02-15 16:00:00,58.6,58.6,112.15,112.19
2025-02-15 17:00:00,58.6,58.6,115.61,115.64
2025-02-15 18:00:00,58.6,58.6,119.81,119.83
2025-02-15 19:00:00,58.6,58.6,121.38,121.4
2025-02-15 20:00:00,58.6,58.6,121.42,121.44
2025-02-15 21:00:00,58.6,58.6,120.91,120.93
2025-02-15 22:00:00,58.6,58.6,120.17,120.2
2025-02-15 23:00:00,58.6,58.6,119.02,119.06
2025-02-16 00:00:00,58.6,58.6,117.08,117.12
2025-02-16 01:00:00,58.6,58.6,115.0,115.03
2025-02-16 02:00:00,58.6,58.6,113.79,113.83
2025-02-16 03:00:00,58.6,58.6,113.03,113.07
2025-02-16 04:00:00,58.6,58.6,112.59,112.63
2025-02-16 05:00:00,58.6,58.6,111.74,111.78
2025-02-16 06:00:00,58.6,58.6,103.99,104.03
2025-02-16 07:00:00,58.6,58.6,58.6,58.6
2025-02-16 08:00:00,58.6,58.6,58.6,58.6
2025-02-16 09:00:00,58.6,58.6,58.6,58.6
2025-02-16 10:00:00,58.6,58.6,58.6,58.6
2025-02-16 11:00:00,58.6,58.6,58.6,58.6
2025-02-16 12:00:00,58.6,58.6,58.6,58.6
2025-02-16 13:00:00,58.6,58.6,58.6,58.6
2025-02-16 14:00:00,58.6,58.6,58.6,58.6
2025-02-16 15:00:00,58.6,58.6,58.6,58.6
2025-02-16 16:00:00,58.6,58.6,110.33,110.37
2025-02-16 17:00:00,58.6,58.6,114.06,114.1
2025-02-16 18:00:00,58.6,58.6,118.7,118.72
2025-02-16 19:00:00,58.6,58.6,122.5,122.52
2025-02-16 20:00:00,58.6,58.6,122.79,122.81
2025-02-16 21:00:00,58.6,58.6,122.5,122.54
2025-02-16 22:00:00,58.6,58.6,122.11,122.15
2025-02-16 23:00:00,58.6,58.6,119.96,120.0
2025-02-17 00:00:00,58.6,58.6,117.53,117.57
2025-02-17 01:00:00,58.6,58.6,115.45,115.49
2025-02-17 02:00:00,58.6,58.6,114.41,114.45
2025-02-17 03:00:00,58.6,58.6,114.22,114.26
2025-02-17 04:00:00,58.6,58.6,114.22,114.26
2025-02-17 05:00:00,58.6,58.6,115.21,115.25
2025-02-17 06:00:00,58.6,58.6,115.54,115.58
2025-02-17 07:00:00,58.6,58.6,115.16,115.2
2025-02-17 08:00:00,58.6,58.6,115.35,115.39
2025-02-17 09:00:00,58.6,58.6,114.83,114.87
2025-02-17 10:00:00,58.6,58.6,114.35,114.39
2025-02-17 11:00:00,58.6,58.6,114.17,114.21
2025-02-17 12:00:00,58.6,58.6,113.72,113.76
2025-02-17 13:00:00,58.6,58.6,115.86,115.9
2025-02-17 14:00:00,58.6,58.6,118.72,118.76
2025-02-17 15:00:00,58.6,58.6,120.08,120.12
2025-02-17 16:00:00,58.6,58.6,122.89,122.93
2025-02-17 17:00:00,58.6,58.6,123.01,123.05
2025-02-17 18:00:00,58.6,58.6,124.02,124.05
2025-02-17 19:00:00,58.6,58.6,126.51,126.53
2025-02-17 20:00:00,58.6,58.6,128.23,128.25
2025-02-17 21:00:00,58.6,58.6,128.09,128.11
2025-02-17 22:00:00,58.6,58.6,124.6,124.63
2025-02-17 23:00:00,58.6,58.6,122.07,122.11
2025-02-18 00:00:00,58.6,58.6,118.91,118.94
2025-02-18 01:00:00,58.6,58.6,116.48,116.5
2025-02-18 02:00:00,58.6,58.6,115.86,115.88
2025-02-18 03:00:00,58.6,58.6,115.4,115.44
2025-02-18 04:00:00,58.6,58.6,115.45,115.48
2025-02-18 05:00:00,58.6,58.6,116.34,116.36
2025-02-18 06:00:00,58.6,58.6,116.63,116.65
2025-02-18 07:00:00,58.6,58.6,116.51,116.55
2025-02-18 08:00:00,58.6,58.6,116.4,116.44
2025-02-18 09:00:00,58.6,58.6,115.75,115.79
2025-02-18 10:00:00,58.6,58.6,115.63,115.67
2025-02-18 11:00:00,58.6,58.6,115.75,115.79
2025-02-18 12:00:00,58.6,58.6,115.33,115.37
2025-02-18 13:00:00,58.6,58.6,116.52,116.56
2025-02-18 14:00:00,58.6,58.6,119.02,119.06
2025-02-18 15:00:00,58.6,58.6,120.63,120.67
2025-02-18 16:00:00,58.6,58.6,123.19,123.23
2025-02-18 17:00:00,58.6,58.6,123.25,123.29
2025-02-18 18:00:00,58.6,58.6,123.77,123.8
2025-02-18 19:00:00,58.6,58.6,128.16,128.18
2025-02-18 20:00:00,58.6,58.6,129.39,129.41
2025-02-18 21:00:00,58.6,58.6,129.24,129.26
2025-02-18 22:00:00,58.6,58.6,125.65,125.67
2025-02-18 23:00:00,58.6,58.6,122.78,122.81
2025-02-19 00:00:00,58.6,58.6,120.98,121.0
2025-02-19 01:00:00,58.6,58.6,118.63,118.65
2025-02-19 02:00:00,58.6,58.6,117.79,117.81
2025-02-19 03:00:00,58.6,58.6,117.02,117.04
2025-02-19 04:00:00,58.6,58.6,116.4,116.42
2025-02-19 05:00:00,58.6,58.6,117.8,117.82
2025-02-19 06:00:00,58.6,58.6,117.98,118.0
2025-02-19 07:00:00,58.6,58.6,117.73,117.76
2025-02-19 08:00:00,58.6,58.6,117.55,117.59
2025-02-19 09:00:00,58.6,58.6,116.03,116.07
2025-02-19 10:00:00,58.6,58.6,115.71,115.75
2025-02-19 11:00:00,58.6,58.6,115.55,115.59
2025-02-19 12:00:00,58.6,58.6,114.89,114.93
2025-02-19 13:00:00,58.6,58.6,117.09,117.13
2025-02-19 14:00:00,58.6,58.6,118.8,118.84
2025-02-19 15:00:00,58.6,58.6,120.87,120.91
2025-02-19 16:00:00,58.6,58.6,122.75,122.78
2025-02-19 17:00:00,58.6,58.6,123.02,123.04
2025-02-19 18:00:00,58.6,58.6,124.25,124.27
2025-02-19 19:00:00,58.6,58.6,128.73,128.73
2025-02-19 20:00:00,58.6,58.6,128.66,128.66
2025-02-19 21:00:00,58.6,58.6,128.59,128.59
2025-02-19 22:00:00,58.6,58.6,126.32,126.34
2025-02-19 23:00:00,58.6,58.6,123.05,123.07
2025-02-20 00:00:00,59.26,59.24,117.53,117.55
2025-02-20 01:00:00,58.6,58.6,114.3,114.32
2025-02-20 02:00:00,58.6,58.6,113.41,113.43
2025-02-20 03:00:00,58.6,58.6,113.05,113.07
2025-02-20 04:00:00,58.6,58.6,113.19,113.21
2025-02-20 05:00:00,58.6,58.6,113.74,113.76
2025-02-20 06:00:00,58.6,58.6,114.19,114.21
2025-02-20 07:00:00,58.6,58.6,114.17,114.19
2025-02-20 08:00:00,58.6,58.6,114.28,114.32
2025-02-20 09:00:00,58.6,58.6,113.27,113.31
2025-02-20 10:00:00,58.6,58.6,113.03,113.07
2025-02-20 11:00:00,58.6,58.6,112.7,112.74
2025-02-20 12:00:00,58.6,58.6,111.66,111.7
2025-02-20 13:00:00,58.6,58.6,113.5,113.54
2025-02-20 14:00:00,58.6,58.6,116.62,116.64
2025-02-20 15:00:00,58.6,58.6,118.75,118.77
2025-02-20 16:00:00,58.6,58.6,119.88,119.9
2025-02-20 17:00:00,58.6,58.6,120.19,120.21
2025-02-20 18:00:00,58.6,58.6,120.85,120.87
2025-02-20 19:00:00,58.6,58.6,124.82,124.84
2025-02-20 20:00:00,58.6,58.6,123.9,123.92
2025-02-20 21:00:00,58.6,58.6,123.42,123.44
2025-02-20 22:00:00,58.6,58.6,121.66,121.68
2025-02-20 23:00:00,58.6,58.6,120.14,120.15
2025-02-21 00:00:00,58.6,58.6,118.02,118.04
2025-02-21 01:00:00,58.6,58.6,116.13,116.15
2025-02-21 02:00:00,58.6,58.6,114.75,114.77
2025-02-21 03:00:00,58.6,58.6,114.12,114.14
2025-02-21 04:00:00,58.6,58.6,113.98,114.0
2025-02-21 05:00:00,58.6,58.6,114.9,114.92
2025-02-21 06:00:00,58.6,58.6,115.53,115.55
2025-02-21 07:00:00,58.6,58.6,115.28,115.3
2025-02-21 08:00:00,58.6,58.6,114.8,114.84
2025-02-21 09:00:00,58.6,58.6,113.52,113.56
2025-02-21 10:00:00,58.6,58.6,111.98,112.02
2025-02-21 11:00:00,58.6,58.6,111.8,111.84
2025-02-21 12:00:00,58.6,58.6,110.94,110.98
2025-02-21 13:00:00,58.6,58.6,114.05,114.09
2025-02-21 14:00:00,58.6,58.6,116.56,116.58
2025-02-21 15:00:00,58.6,58.6,117.7,117.72
2025-02-21 16:00:00,58.6,58.6,118.97,118.99
2025-02-21 17:00:00,58.6,58.6,119.47,119.49
2025-02-21 18:00:00,58.6,58.6,121.54,121.54
2025-02-21 19:00:00,58.6,58.6,123.68,123.68
2025-02-21 20:00:00,58.6,58.6,123.61,123.63
2025-02-21 21:00:00,58.6,58.6,122.7,122.72
2025-02-21 22:00:00,58.6,58.6,120.99,120.99
2025-02-21 23:00:00,58.6,58.6,119.49,119.49
2025-02-22 00:00:00,58.6,58.6,111.47,111.49
2025-02-22 01:00:00,58.6,58.6,108.81,108.83
2025-02-22 02:00:00,58.6,58.6,107.94,107.96
2025-02-22 03:00:00,58.6,58.6,107.62,107.66
2025-02-22 04:00:00,58.6,58.6,107.46,107.5
2025-02-22 05:00:00,58.6,58.6,107.33,107.35
2025-02-22 06:00:00,58.6,58.6,106.51,106.54
2025-02-22 07:00:00,58.6,58.6,104.46,104.5
2025-02-22 08:00:00,58.6,58.6,98.09,98.13
2025-02-22 09:00:00,58.6,58.6,62.76,62.8
2025-02-22 10:00:00,58.6,58.6,58.6,58.6
2025-02-22 11:00:00,58.6,58.6,58.6,58.6
2025-02-22 12:00:00,58.6,58.6,58.6,58.6
2025-02-22 13:00:00,58.6,58.6,58.6,58.6
2025-02-22 14:00:00,58.6,58.6,83.07,83.11
2025-02-22 15:00:00,58.6,58.6,101.81,101.85
2025-02-22 16:00:00,58.6,58.6,106.38,106.42
2025-02-22 17:00:00,58.6,58.6,108.75,108.77
2025-02-22 18:00:00,58.6,58.6,113.95,113.97
2025-02-22 19:00:00,58.6,58.6,116.78,116.79
2025-02-22 20:00:00,58.6,58.6,116.28,116.29
2025-02-22 21:00:00,58.6,58.6,114.7,114.7
2025-02-22 22:00:00,58.6,58.6,112.77,112.78
2025-02-22 23:00:00,58.6,58.6,110.88,110.9
2025-02-23 00:00:00,58.6,58.6,110.92,110.94
2025-02-23 01:00:00,58.6,58.6,108.36,108.38
2025-02-23 02:00:00,58.6,58.6,107.75,107.79
2025-02-23 03:00:00,58.6,58.6,107.31,107.35
2025-02-23 04:00:00,58.6,58.6,107.28,107.32
2025-02-23 05:00:00,58.6,58.6,106.84,106.88
2025-02-23 06:00:00,58.6,58.6,103.26,103.3
2025-02-23 07:00:00,58.6,58.6,58.6,58.6
2025-02-23 08:00:00,58.6,58.6,58.6,58.6
2025-02-23 09:00:00,58.6,58.6,58.6,58.6
2025-02-23 10:00:00,58.6,58.6,58.6,58.6
2025-02-23 11:00:00,58.6,58.6,58.6,58.6
2025-02-23 12:00:00,58.6,58.6,58.6,58.6
2025-02-23 13:00:00,58.6,58.6,58.6,58.6
2025-02-23 14:00:00,58.6,58.6,58.6,58.6
2025-02-23 15:00:00,58.6,58.6,58.6,58.6
2025-02-23 16:00:00,58.6,58.6,89.18,89.22
2025-02-23 17:00:00,58.6,58.6,109.16,109.2
2025-02-23 18:00:00,58.6,58.6,112.61,112.63
2025-02-23 19:00:00,58.6,58.6,115.55,115.57
2025-02-23 20:00:00,58.6,58.6,116.83,116.85
2025-02-23 21:00:00,58.6,58.6,116.52,116.54
2025-02-23 22:00:00,58.6,58.6,114.59,114.61
2025-02-23 23:00:00,58.6,58.6,113.35,113.37
2025-02-24 00:00:00,58.6,58.6,111.79,111.81
2025-02-24 01:00:00,58.6,58.6,108.33,108.37
2025-02-24 02:00:00,58.6,58.6,108.13,108.17
2025-02-24 03:00:00,58.6,58.6,107.93,107.97
2025-02-24 04:00:00,58.6,58.6,108.0,108.04
2025-02-24 05:00:00,58.6,58.6,108.43,108.47
2025-02-24 06:00:00,58.6,58.6,109.64,109.67
2025-02-24 07:00:00,58.6,58.6,108.58,108.62
2025-02-24 08:00:00,58.6,58.6,108.4,108.44
2025-02-24 09:00:00,58.6,58.6,107.67,107.71
2025-02-24 10:00:00,58.6,58.6,106.76,107.37
2025-02-24 11:00:00,58.6,58.6,105.1,107.09
2025-02-24 12:00:00,58.6,58.6,102.54,104.33
2025-02-24 13:00:00,58.6,58.6,108.61,108.65
2025-02-24 14:00:00,58.6,58.6,111.34,111.38
2025-02-24 15:00:00,58.6,58.6,113.8,113.84
2025-02-24 16:00:00,58.6,58.6,118.44,118.48
2025-02-24 17:00:00,58.6,58.6,119.99,120.03
2025-02-24 18:00:00,58.6,58.6,123.79,123.81
2025-02-24 19:00:00,58.6,58.6,129.33,129.35
2025-02-24 20:00:00,58.6,58.6,130.75,130.77
2025-02-24 21:00:00,58.6,58.6,129.87,129.89
2025-02-24 22:00:00,58.6,58.6,125.36,125.38
2025-02-24 23:00:00,58.6,58.6,119.34,119.36
2025-02-25 00:00:00,58.6,58.6,115.41,115.44
2025-02-25 01:00:00,58.6,58.6,110.63,110.66
2025-02-25 02:00:00,58.6,58.6,108.57,108.61
2025-02-25 03:00:00,58.6,58.6,108.05,108.09
2025-02-25 04:00:00,58.6,58.6,108.02,108.06
2025-02-25 05:00:00,58.6,58.6,109.16,109.19
2025-02-25 06:00:00,58.6,58.6,109.96,109.99
2025-02-25 07:00:00,58.6,58.6,108.99,109.03
2025-02-25 08:00:00,58.6,58.6,108.32,108.36
2025-02-25 09:00:00,58.6,58.6,107.23,107.27
2025-02-25 10:00:00,58.6,58.6,106.83,106.87
2025-02-25 11:00:00,58.6,58.6,106.03,106.31
2025-02-25 12:00:00,58.6,58.6,104.47,104.66
2025-02-25 13:00:00,58.6,58.6,108.25,108.29
2025-02-25 14:00:00,58.6,58.6,111.16,111.2
2025-02-25 15:00:00,58.6,58.6,113.52,113.56
2025-02-25 16:00:00,58.6,58.6,119.07,119.11
2025-02-25 17:00:00,58.6,58.6,121.04,121.08
2025-02-25 18:00:00,58.6,58.6,124.22,124.26
2025-02-25 19:00:00,58.6,58.6,249.81,249.85
2025-02-25 20:00:00,58.6,58.6,254.93,254.97
2025-02-25 21:00:00,58.6,58.6,236.3,236.34
2025-02-25 22:00:00,58.6,58.6,125.79,125.83
2025-02-25 23:00:00,58.6,58.6,118.6,118.62
2025-02-26 00:00:00,59.06,59.03,114.99,115.01
2025-02-26 01:00:00,58.6,58.6,109.48,109.5
2025-02-26 02:00:00,58.6,58.6,108.14,108.17
2025-02-26 03:00:00,58.6,58.6,107.75,107.79
2025-02-26 04:00:00,58.6,58.6,107.79,107.83
2025-02-26 05:00:00,58.6,58.6,108.5,108.52
2025-02-26 06:00:00,58.6,58.6,109.54,109.56
2025-02-26 07:00:00,58.6,58.6,109.06,109.09
2025-02-26 08:00:00,58.6,58.6,108.71,108.75
2025-02-26 09:00:00,58.6,58.6,107.67,107.71
2025-02-26 10:00:00,58.6,58.6,107.54,107.58
2025-02-26 11:00:00,58.6,58.6,107.3,107.34
2025-02-26 12:00:00,58.6,58.6,106.66,106.7
2025-02-26 13:00:00,58.6,58.6,109.53,109.57
2025-02-26 14:00:00,58.6,58.6,113.3,113.34
2025-02-26 15:00:00,58.6,58.6,116.69,116.73
2025-02-26 16:00:00,58.6,58.6,119.77,119.81
2025-02-26 17:00:00,58.6,58.6,121.65,121.68
2025-02-26 18:00:00,58.6,58.6,124.21,124.23
2025-02-26 19:00:00,58.6,58.6,158.15,158.17
2025-02-26 20:00:00,58.6,58.6,143.51,143.53
2025-02-26 21:00:00,58.6,58.6,138.08,138.1
2025-02-26 22:00:00,58.6,58.6,126.38,126.41
2025-02-26 23:00:00,58.6,58.6,121.28,121.3
2025-02-27 00:00:00,58.6,58.6,112.97,112.99
2025-02-27 01:00:00,58.6,58.6,108.48,108.5
2025-02-27 02:00:00,58.6,58.6,108.3,108.33
2025-02-27 03:00:00,58.6,58.6,107.89,107.93
2025-02-27 04:00:00,58.6,58.6,107.85,107.89
2025-02-27 05:00:00,58.6,58.6,107.87,107.89
2025-02-27 06:00:00,58.6,58.6,108.02,108.04
2025-02-27 07:00:00,58.6,58.6,107.92,107.96
2025-02-27 08:00:00,58.6,58.6,107.88,107.92
2025-02-27 09:00:00,58.6,58.6,107.69,107.73
2025-02-27 10:00:00,58.6,58.6,107.23,107.4
2025-02-27 11:00:00,58.6,58.6,107.46,107.5
2025-02-27 12:00:00,58.6,58.6,106.62,107.12
2025-02-27 13:00:00,58.6,58.6,108.46,108.5
2025-02-27 14:00:00,58.6,58.6,111.59,111.63
2025-02-27 15:00:00,58.6,58.6,115.49,115.53
2025-02-27 16:00:00,58.6,58.6,118.05,118.09
2025-02-27 17:00:00,58.6,58.6,119.55,119.59
2025-02-27 18:00:00,58.6,58.6,121.16,121.18
2025-02-27 19:00:00,58.6,58.6,152.66,152.68
2025-02-27 20:00:00,58.6,58.6,143.91,143.93
2025-02-27 21:00:00,58.6,58.6,140.4,140.42
2025-02-27 22:00:00,58.6,58.6,127.76,127.8
2025-02-27 23:00:00,58.6,58.6,119.33,119.35
2025-02-28 00:00:00,58.6,58.6,110.65,110.67
2025-02-28 01:00:00,58.6,58.6,107.73,107.75
2025-02-28 02:00:00,58.6,58.6,107.54,107.58
2025-02-28 03:00:00,58.6,58.6,107.16,107.2
2025-02-28 04:00:00,58.6,58.6,107.21,107.25
2025-02-28 05:00:00,58.6,58.6,107.66,107.7
2025-02-28 06:00:00,58.6,58.6,107.82,107.85
2025-02-28 07:00:00,58.6,58.6,107.61,107.65
2025-02-28 08:00:00,58.6,58.6,107.58,107.62
2025-02-28 09:00:00,58.6,58.6,106.75,107.23
2025-02-28 10:00:00,58.6,58.6,104.73,107.14
2025-02-28 11:00:00,58.6,58.6,103.69,107.2
2025-02-28 12:00:00,58.6,58.6,102.99,106.15
2025-02-28 13:00:00,58.6,58.6,107.34,107.53
2025-02-28 14:00:00,58.6,58.6,109.04,109.08
2025-02-28 15:00:00,58.6,58.6,111.05,111.09
2025-02-28 16:00:00,58.6,58.6,112.96,113.0
2025-02-28 17:00:00,58.6,58.6,115.13,115.16
2025-02-28 18:00:00,58.6,58.6,117.59,117.61
2025-02-28 19:00:00,58.6,58.6,131.13,131.15
2025-02-28 20:00:00,58.6,58.6,130.58,130.6
2025-02-28 21:00:00,58.6,58.6,129.08,129.1
2025-02-28 22:00:00,58.6,58.6,118.99,119.01
2025-02-28 23:00:00,58.6,58.6,111.94,111.97
2025-03-01 00:00:00,58.6,58.6,324.36,324.4
2025-03-01 01:00:00,58.6,58.6,316.5,316.52
2025-03-01 02:00:00,58.6,58.6,315.68,315.72
2025-03-01 03:00:00,58.6,58.6,312.9,312.94
2025-03-01 04:00:00,58.6,58.6,311.58,311.62
2025-03-01 05:00:00,58.6,58.6,310.83,310.87
2025-03-01 06:00:00,58.6,58.6,309.74,309.78
2025-03-01 07:00:00,58.6,58.6,305.3,305.34
2025-03-01 08:00:00,58.6,58.6,293.55,293.59
2025-03-01 09:00:00,58.6,58.6,242.14,246.71
2025-03-01 10:00:00,58.6,58.6,140.52,140.56
2025-03-01 11:00:00,58.6,58.6,58.6,101.19
2025-03-01 12:00:00,58.6,58.6,58.6,58.6
2025-03-01 13:00:00,58.6,58.6,102.95,213.91
2025-03-01 14:00:00,58.6,58.6,253.64,261.84
2025-03-01 15:00:00,58.6,58.6,297.82,298.06
2025-03-01 16:00:00,58.6,58.6,306.11,306.15
2025-03-01 17:00:00,58.6,58.6,315.08,315.11
2025-03-01 18:00:00,58.6,58.6,323.71,323.73
2025-03-01 19:00:00,58.6,58.6,327.21,327.23
2025-03-01 20:00:00,58.6,58.6,327.2,327.22
2025-03-01 21:00:00,58.6,58.6,325.6,325.62
2025-03-01 22:00:00,58.6,58.6,321.99,322.01
2025-03-01 23:00:00,58.6,58.6,320.7,320.73
2025-03-02 00:00:00,58.6,58.6,323.47,323.5
2025-03-02 01:00:00,58.6,58.6,316.78,316.8
