Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2010-04-02 00:00:00,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48,5.48
2010-04-02 00:30:00,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44
2010-04-02 01:00:00,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43
2010-04-02 01:30:00,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41
2010-04-02 02:00:00,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42
2010-04-02 02:30:00,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42
2010-04-02 03:00:00,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42
2010-04-02 03:30:00,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41
2010-04-02 04:00:00,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42
2010-04-02 04:30:00,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43,5.43
2010-04-02 05:00:00,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2010-04-02 05:30:00,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61
2010-04-02 06:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2010-04-02 06:30:00,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42,6.42
2010-04-02 07:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-02 07:30:00,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22
2010-04-02 08:00:00,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73
2010-04-02 08:30:00,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26
2010-04-02 09:00:00,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74
2010-04-02 09:30:00,8.94,9.62,9.62,9.62,8.94,8.94,8.94,8.94,8.94,8.94
2010-04-02 10:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2010-04-02 10:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2010-04-02 11:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2010-04-02 11:30:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2010-04-02 12:00:00,7.4,8.95,8.95,8.95,8.95,7.22,7.22,7.22,7.22,7.22
2010-04-02 12:30:00,7.34,8.95,8.95,8.95,8.95,7.22,7.22,7.22,7.22,7.22
2010-04-02 13:00:00,8.95,9.26,9.26,9.26,8.95,8.67,8.67,8.67,8.67,8.67
2010-04-02 13:30:00,8.95,8.95,8.95,8.95,8.95,8.6,8.6,8.6,8.6,8.6
2010-04-02 14:00:00,8.69,8.95,8.95,8.95,8.95,7.22,7.22,7.22,7.22,7.22
2010-04-02 14:30:00,8.51,9.25,9.25,9.25,8.95,7.22,7.22,7.22,7.22,7.22
2010-04-02 15:00:00,8.01,8.95,8.95,8.95,8.95,7.22,7.22,7.22,7.22,7.22
2010-04-02 15:30:00,7.92,8.95,8.95,8.95,8.95,7.22,7.22,7.22,7.22,7.22
2010-04-02 16:00:00,8.31,9.0,9.0,9.0,9.0,7.81,7.81,7.81,7.81,7.81
2010-04-02 16:30:00,8.51,8.95,8.95,8.95,8.95,7.93,7.93,7.93,7.93,7.93
2010-04-02 17:00:00,8.69,8.74,8.74,8.74,8.95,7.92,7.92,7.92,7.92,7.92
2010-04-02 17:30:00,8.69,8.74,8.74,8.74,8.95,7.73,7.73,7.73,7.73,7.73
2010-04-02 18:00:00,8.6,8.69,8.69,8.69,7.75,7.75,7.75,7.75,7.75,7.75
2010-04-02 18:30:00,8.49,8.49,8.49,8.49,7.49,7.49,7.49,7.49,7.49,7.49
2010-04-02 19:00:00,8.55,8.69,8.69,8.69,7.55,7.55,7.55,7.55,7.55,7.55
2010-04-02 19:30:00,7.93,8.69,8.69,8.69,7.09,7.09,7.09,7.09,7.09,7.09
2010-04-02 20:00:00,7.05,8.0,8.0,8.0,8.0,6.54,6.54,6.54,6.54,6.54
2010-04-02 20:30:00,6.88,8.0,8.0,8.0,8.26,6.47,6.47,6.47,6.47,6.47
2010-04-02 21:00:00,6.55,8.0,8.0,8.0,8.26,6.4,6.4,6.4,6.4,6.4
2010-04-02 21:30:00,6.5,7.94,7.94,7.94,8.26,6.34,6.34,6.34,6.34,6.34
2010-04-02 22:00:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2010-04-02 22:30:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2010-04-02 23:00:00,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22
2010-04-02 23:30:00,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22
2010-04-03 00:00:00,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-03 00:30:00,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-03 01:00:00,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51,5.51
2010-04-03 01:30:00,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46,5.46
2010-04-03 02:00:00,5.47,5.47,5.47,5.47,5.47,5.47,5.47,5.47,5.47,5.47
2010-04-03 02:30:00,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2010-04-03 03:00:00,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2010-04-03 03:30:00,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44
2010-04-03 04:00:00,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44,5.44
2010-04-03 04:30:00,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2010-04-03 05:00:00,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45
2010-04-03 05:30:00,5.61,6.43,6.43,6.43,5.52,5.52,5.52,5.52,5.52,5.52
2010-04-03 06:00:00,5.83,6.5,6.5,6.5,5.66,5.66,5.66,5.66,5.66,5.66
2010-04-03 06:30:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 07:00:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 07:30:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 08:00:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 08:30:00,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 09:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 09:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 10:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 10:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 11:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 11:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 12:00:00,6.5,6.5,6.5,6.5,6.0,6.0,6.0,6.0,6.0,6.0
2010-04-03 12:30:00,6.5,6.5,6.5,6.5,6.0,6.0,6.0,6.0,6.0,6.0
2010-04-03 13:00:00,6.27,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 13:30:00,6.27,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 14:00:00,6.27,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 14:30:00,6.27,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 15:00:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 15:30:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 16:00:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 16:30:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 17:00:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 17:30:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 18:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 18:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 19:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 19:30:00,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32,6.32
2010-04-03 20:00:00,6.0,6.27,6.27,6.27,6.0,6.0,6.0,6.0,6.0,6.0
2010-04-03 20:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 21:00:00,6.5,6.5,6.5,6.5,6.0,6.0,6.0,6.0,6.0,6.0
2010-04-03 21:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-03 22:00:00,5.97,6.5,6.5,6.5,5.92,5.92,5.92,5.92,5.92,5.92
2010-04-03 22:30:00,5.9,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 23:00:00,5.87,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-03 23:30:00,5.83,6.5,6.5,6.5,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-04 00:00:00,5.7,6.43,6.43,6.43,5.49,5.49,5.49,5.49,5.49,5.49
2010-04-04 00:30:00,5.7,6.43,6.43,6.43,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-04 01:00:00,5.7,6.0,6.0,6.0,5.49,5.49,5.49,5.49,5.49,5.49
2010-04-04 01:30:00,5.7,6.0,6.0,6.0,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-04 02:00:00,5.7,5.9,5.9,5.9,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-04 02:30:00,5.7,5.9,5.9,5.9,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-04 03:00:00,5.7,5.9,5.9,5.9,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-04 03:30:00,5.7,5.9,5.9,5.9,5.7,5.7,5.7,5.7,5.7,5.7
2010-04-04 04:00:00,5.51,5.9,5.9,5.9,5.48,5.48,5.48,5.48,5.48,5.48
2010-04-04 04:30:00,5.48,5.9,5.9,5.9,5.45,5.45,5.45,5.45,5.45,5.45
2010-04-04 05:00:00,5.46,6.43,6.43,6.43,5.43,5.43,5.43,5.43,5.43,5.43
2010-04-04 05:30:00,5.49,6.43,6.43,6.43,5.44,5.44,5.44,5.44,5.44,5.44
2010-04-04 06:00:00,5.54,6.43,6.43,6.43,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 06:30:00,5.64,6.43,6.43,6.43,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 07:00:00,5.81,6.5,6.5,6.5,5.64,5.64,5.64,5.64,5.64,5.64
2010-04-04 07:30:00,5.81,6.5,6.5,6.5,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 08:00:00,5.54,6.43,6.43,6.43,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 08:30:00,5.86,8.28,8.28,8.28,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 09:00:00,5.9,8.41,8.41,8.41,5.64,5.64,5.64,5.64,5.64,5.64
2010-04-04 09:30:00,6.14,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 10:00:00,6.34,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 10:30:00,6.4,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 11:00:00,6.43,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 11:30:00,6.43,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 12:00:00,6.43,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 12:30:00,6.43,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 13:00:00,6.43,10.82,10.82,10.82,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 13:30:00,6.43,10.82,10.82,10.82,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 14:00:00,6.43,10.82,10.82,10.82,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 14:30:00,6.4,10.82,10.82,10.82,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 15:00:00,6.34,10.82,10.82,10.82,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 15:30:00,6.34,10.82,10.82,10.82,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 16:00:00,6.34,10.83,10.83,10.83,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-04 16:30:00,6.34,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 17:00:00,6.43,10.83,10.83,10.83,5.54,5.54,5.54,5.54,5.54,5.54
2010-04-04 17:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-04 18:00:00,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32
2010-04-04 18:30:00,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65
2010-04-04 19:00:00,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29
2010-04-04 19:30:00,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54
2010-04-04 20:00:00,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
2010-04-04 20:30:00,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43
2010-04-04 21:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2010-04-04 21:30:00,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31
2010-04-04 22:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2010-04-04 22:30:00,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25
2010-04-04 23:00:00,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02
2010-04-04 23:30:00,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98
2010-04-05 00:00:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-05 00:30:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-05 01:00:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-05 01:30:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-05 02:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-05 02:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-05 03:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-05 03:30:00,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49
2010-04-05 04:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-05 04:30:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-05 05:00:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-05 05:30:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-05 06:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2010-04-05 06:30:00,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43
2010-04-05 07:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-05 07:30:00,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22
2010-04-05 08:00:00,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82
2010-04-05 08:30:00,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55
2010-04-05 09:00:00,9.24,9.1,9.1,9.1,9.3,9.24,9.24,9.24,9.24,9.24
2010-04-05 09:30:00,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
2010-04-05 10:00:00,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35
2010-04-05 10:30:00,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
2010-04-05 11:00:00,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39
2010-04-05 11:30:00,9.3,9.3,9.3,9.3,9.3,9.18,9.18,9.18,9.18,9.18
2010-04-05 12:00:00,8.69,9.3,9.3,9.3,9.3,7.9,7.9,7.9,7.9,7.9
2010-04-05 12:30:00,8.69,9.22,9.22,9.22,9.3,7.84,7.84,7.84,7.84,7.84
2010-04-05 13:00:00,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
2010-04-05 13:30:00,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3
2010-04-05 14:00:00,9.3,9.3,9.3,9.3,9.3,9.19,9.19,9.19,9.19,9.19
2010-04-05 14:30:00,9.22,9.3,9.3,9.3,9.3,9.01,9.01,9.01,9.01,9.01
2010-04-05 15:00:00,8.91,9.3,9.3,9.3,9.3,8.32,8.32,8.32,8.32,8.32
2010-04-05 15:30:00,8.74,9.3,9.3,9.3,9.3,8.32,8.32,8.32,8.32,8.32
2010-04-05 16:00:00,8.81,9.3,9.3,9.3,9.3,8.34,8.34,8.34,8.34,8.34
2010-04-05 16:30:00,9.01,9.56,9.56,9.56,9.3,8.31,8.31,8.31,8.31,8.31
2010-04-05 17:00:00,8.91,8.93,8.93,8.93,9.3,8.19,8.19,8.19,8.19,8.19
2010-04-05 17:30:00,8.91,8.93,8.93,8.93,9.3,8.11,8.11,8.11,8.11,8.11
2010-04-05 18:00:00,8.74,8.91,8.91,8.91,8.37,8.37,8.37,8.37,8.37,8.37
2010-04-05 18:30:00,8.74,8.91,8.91,8.91,8.29,8.29,8.29,8.29,8.29,8.29
2010-04-05 19:00:00,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91
2010-04-05 19:30:00,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
2010-04-05 20:00:00,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
2010-04-05 20:30:00,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07
2010-04-05 21:00:00,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
2010-04-05 21:30:00,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74
2010-04-05 22:00:00,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73
2010-04-05 22:30:00,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73
2010-04-05 23:00:00,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72
2010-04-05 23:30:00,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72
2010-04-06 00:00:00,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2010-04-06 00:30:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-06 01:00:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-06 01:30:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-06 02:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-06 02:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-06 03:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-06 03:30:00,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49
2010-04-06 04:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-06 04:30:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-06 05:00:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-06 05:30:00,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83
2010-04-06 06:00:00,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34
2010-04-06 06:30:00,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43
2010-04-06 07:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2010-04-06 07:30:00,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27
2010-04-06 08:00:00,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76
2010-04-06 08:30:00,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76
2010-04-06 09:00:00,8.44,8.69,8.69,8.69,9.28,8.24,8.24,8.24,8.24,8.24
2010-04-06 09:30:00,8.74,8.75,8.75,8.75,9.28,8.38,8.38,8.38,8.38,8.38
2010-04-06 10:00:00,9.27,9.28,9.28,9.28,9.28,9.05,9.05,9.05,9.05,9.05
2010-04-06 10:30:00,9.27,9.8,9.8,9.8,9.28,9.0,9.0,9.0,9.0,9.0
2010-04-06 11:00:00,9.28,9.89,9.89,9.89,9.28,9.09,9.09,9.09,9.09,9.09
2010-04-06 11:30:00,9.15,9.56,9.56,9.56,9.28,8.88,8.88,8.88,8.88,8.88
2010-04-06 12:00:00,7.76,9.22,9.22,9.22,9.22,5.52,5.52,5.52,5.52,5.52
2010-04-06 12:30:00,7.74,9.22,9.22,9.22,9.22,5.52,5.52,5.52,5.52,5.52
2010-04-06 13:00:00,9.2,9.28,9.28,9.28,9.28,9.2,9.2,9.2,9.2,9.2
2010-04-06 13:30:00,9.2,9.26,9.26,9.26,9.28,9.2,9.2,9.2,9.2,9.2
2010-04-06 14:00:00,9.09,9.27,9.27,9.27,9.28,9.09,9.09,9.09,9.09,9.09
2010-04-06 14:30:00,8.91,9.25,9.25,9.25,9.28,8.91,8.91,8.91,8.91,8.91
2010-04-06 15:00:00,8.22,9.22,9.22,9.22,9.28,7.65,7.65,7.65,7.65,7.65
2010-04-06 15:30:00,8.22,9.26,9.26,9.26,9.26,7.64,7.64,7.64,7.64,7.64
2010-04-06 16:00:00,8.24,9.22,9.22,9.22,9.28,7.65,7.65,7.65,7.65,7.65
2010-04-06 16:30:00,8.31,9.22,9.22,9.22,9.28,8.21,8.21,8.21,8.21,8.21
2010-04-06 17:00:00,7.78,8.69,8.69,8.69,9.28,7.76,7.76,7.76,7.76,7.76
2010-04-06 17:30:00,7.81,8.69,8.69,8.69,9.28,7.76,7.76,7.76,7.76,7.76
2010-04-06 18:00:00,8.39,8.69,8.69,8.69,8.37,8.37,8.37,8.37,8.37,8.37
2010-04-06 18:30:00,8.29,8.69,8.69,8.69,8.29,8.29,8.29,8.29,8.29,8.29
2010-04-06 19:00:00,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81
2010-04-06 19:30:00,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
2010-04-06 20:00:00,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
2010-04-06 20:30:00,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94
2010-04-06 21:00:00,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
2010-04-06 21:30:00,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64
2010-04-06 22:00:00,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74
2010-04-06 22:30:00,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74
2010-04-06 23:00:00,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74
2010-04-06 23:30:00,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74
2010-04-07 00:00:00,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
2010-04-07 00:30:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-07 01:00:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-07 01:30:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-07 02:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-07 02:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-07 03:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-07 03:30:00,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49
2010-04-07 04:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2010-04-07 04:30:00,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74
2010-04-07 05:00:00,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
2010-04-07 05:30:00,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86
2010-04-07 06:00:00,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
2010-04-07 06:30:00,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48
2010-04-07 07:00:00,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61
2010-04-07 07:30:00,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49
2010-04-07 08:00:00,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84
2010-04-07 08:30:00,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93
2010-04-07 09:00:00,8.29,9.34,9.34,9.34,9.34,8.24,8.24,8.24,8.24,8.24
2010-04-07 09:30:00,8.43,9.64,9.64,9.64,9.34,8.29,8.29,8.29,8.29,8.29
2010-04-07 10:00:00,9.05,9.64,9.64,9.64,9.64,8.95,8.95,8.95,8.95,8.95
2010-04-07 10:30:00,9.0,9.56,9.56,9.56,9.56,8.9,8.9,8.9,8.9,8.9
