Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2023-02-14 23:30:00,14.89,19.54,15.51,15.51,15.51,15.51,15.51,15.51,15.51,15.51
2023-02-15 00:00:00,15.5,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2023-02-15 00:30:00,14.09,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2
2023-02-15 01:00:00,13.1,13.7,12.59,12.59,13.5,13.5,13.5,13.5,13.5,13.5
2023-02-15 01:30:00,12.47,15.0,11.0,11.0,13.87,13.87,13.87,13.87,13.87,13.87
2023-02-15 02:00:00,13.5,11.6,11.6,11.6,14.0,14.0,14.0,14.0,14.0,14.0
2023-02-15 02:30:00,13.5,11.37,11.37,11.37,14.0,14.0,14.0,14.0,14.0,14.0
2023-02-15 03:00:00,13.5,11.37,11.37,11.37,14.0,14.0,14.0,14.0,14.0,14.0
2023-02-15 03:30:00,13.5,11.37,11.37,11.37,14.0,14.0,14.0,14.0,14.0,14.0
2023-02-15 04:00:00,14.89,14.88,14.88,14.88,14.88,14.88,14.88,14.88,14.88,14.88
2023-02-15 04:30:00,15.0,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
2023-02-15 05:00:00,15.59,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57,15.57
2023-02-15 05:30:00,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55
2023-02-15 06:00:00,19.29,19.78,19.78,19.78,19.78,19.44,19.44,19.44,19.44,19.44
2023-02-15 06:30:00,20.41,20.59,20.59,20.59,20.59,19.61,19.61,19.61,19.61,19.13
2023-02-15 07:00:00,20.59,20.94,20.94,20.94,20.94,20.02,20.02,20.02,20.02,20.02
2023-02-15 07:30:00,20.5,20.86,20.86,20.86,20.86,20.02,20.02,20.02,20.02,20.02
2023-02-15 08:00:00,20.29,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36,20.36
2023-02-15 08:30:00,20.28,20.39,20.39,20.39,20.39,20.39,20.39,20.39,20.39,20.28
2023-02-15 09:00:00,19.7,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.87,19.13
2023-02-15 09:30:00,16.43,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68,16.68
2023-02-15 10:00:00,15.6,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67,15.67
2023-02-15 10:30:00,14.24,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,12.01
2023-02-15 11:00:00,13.99,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,9.01
2023-02-15 11:30:00,12.01,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,2.0
2023-02-15 12:00:00,9.94,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.01
2023-02-15 12:30:00,5.01,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.01
2023-02-15 13:00:00,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.01
2023-02-15 13:30:00,11.6,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,2.0
2023-02-15 14:00:00,11.6,12.59,12.59,12.59,12.59,12.59,12.59,12.59,12.59,2.0
2023-02-15 14:30:00,14.75,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,5.0
2023-02-15 15:00:00,15.67,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,9.01
2023-02-15 15:30:00,16.85,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,17.32
2023-02-15 16:00:00,16.76,18.13,18.13,18.13,18.13,17.32,17.32,17.32,17.32,17.32
2023-02-15 16:30:00,19.61,20.09,20.09,20.09,20.09,18.56,18.56,18.56,18.56,17.41
2023-02-15 17:00:00,20.57,20.65,20.65,20.65,20.65,20.49,20.49,20.49,20.49,20.28
2023-02-15 17:30:00,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48,21.48
2023-02-15 18:00:00,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92,20.92
2023-02-15 18:30:00,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.01
2023-02-15 19:00:00,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27,21.27
2023-02-15 19:30:00,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74,20.74
2023-02-15 20:00:00,20.77,20.77,20.77,20.77,20.77,20.77,20.77,20.77,20.77,20.77
2023-02-15 20:30:00,20.64,20.64,20.64,20.64,20.64,20.64,20.64,20.64,20.64,20.64
2023-02-15 21:00:00,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46,20.46
2023-02-15 21:30:00,20.07,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25
2023-02-15 22:00:00,19.53,19.79,19.79,19.79,19.79,19.79,19.79,19.79,19.79,19.79
2023-02-15 22:30:00,17.47,17.76,17.76,17.76,17.76,17.76,17.76,17.76,17.76,17.76
2023-02-15 23:00:00,17.11,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41
2023-02-15 23:30:00,15.74,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83
2023-02-16 00:00:00,16.31,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64,16.64
2023-02-16 00:30:00,16.0,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23
2023-02-16 01:00:00,16.06,16.41,16.41,16.41,16.41,16.41,16.41,16.41,16.41,16.41
2023-02-16 01:30:00,15.98,16.32,16.32,16.32,16.32,16.32,16.32,16.32,16.32,16.32
2023-02-16 02:00:00,15.94,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11
2023-02-16 02:30:00,15.88,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2023-02-16 03:00:00,15.88,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2023-02-16 03:30:00,15.88,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2023-02-16 04:00:00,16.0,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16
2023-02-16 04:30:00,16.06,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23
2023-02-16 05:00:00,16.43,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91,16.91
2023-02-16 05:30:00,19.14,19.32,19.32,19.32,19.32,19.13,19.13,19.13,19.13,19.13
2023-02-16 06:00:00,20.26,20.27,20.27,20.27,20.27,20.0,20.0,20.0,20.0,20.0
2023-02-16 06:30:00,20.99,15.42,21.62,21.62,21.62,21.62,21.62,21.62,21.62,21.62
2023-02-16 07:00:00,21.77,21.36,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79
2023-02-16 07:30:00,20.86,20.46,20.86,20.86,20.86,20.86,20.86,20.86,20.86,20.86
2023-02-16 08:00:00,20.25,20.3,20.3,20.3,20.3,19.39,19.39,19.39,19.39,19.39
2023-02-16 08:30:00,19.32,19.47,19.47,19.47,19.47,16.92,16.92,16.92,16.92,14.71
2023-02-16 09:00:00,17.32,19.32,19.32,19.32,19.32,17.0,17.0,17.0,17.0,17.0
2023-02-16 09:30:00,16.13,18.38,17.46,17.46,17.46,15.03,15.03,15.03,15.03,10.64
2023-02-16 10:00:00,15.68,16.31,16.31,16.31,16.31,14.31,14.31,14.31,14.31,10.0
2023-02-16 10:30:00,14.75,15.57,15.57,15.57,15.57,14.09,14.09,14.09,14.09,2.0
2023-02-16 11:00:00,12.4,15.48,15.48,15.48,15.48,14.0,14.0,14.0,14.0,0.01
2023-02-16 11:30:00,11.15,15.3,15.3,15.3,15.3,13.8,13.8,13.8,13.8,0.01
2023-02-16 12:00:00,5.0,12.4,12.4,12.4,11.0,6.3,6.3,6.3,6.3,0.01
2023-02-16 12:30:00,4.65,12.4,12.4,12.4,12.0,3.5,3.5,3.5,3.5,0.01
2023-02-16 13:00:00,10.0,15.3,15.3,15.3,15.3,12.0,12.0,12.0,12.0,0.01
2023-02-16 13:30:00,10.64,15.51,15.51,15.51,10.0,10.0,10.0,10.0,10.0,0.01
2023-02-16 14:00:00,10.64,15.0,15.0,15.0,15.0,8.73,8.73,8.73,8.73,0.01
2023-02-16 14:30:00,13.47,15.89,15.89,15.89,15.89,14.0,14.0,14.0,14.0,0.01
2023-02-16 15:00:00,13.97,15.77,15.77,15.77,15.77,14.09,14.09,14.09,14.09,2.0
2023-02-16 15:30:00,14.9,18.38,16.59,16.59,16.59,14.24,14.24,14.24,14.24,5.0
2023-02-16 16:00:00,16.31,19.32,19.32,19.32,19.32,14.59,14.59,14.59,14.59,14.59
2023-02-16 16:30:00,18.97,20.39,20.39,20.39,20.39,16.92,16.92,16.92,16.92,16.92
2023-02-16 17:00:00,20.65,21.51,21.51,21.51,21.51,19.39,19.39,19.39,19.39,17.41
2023-02-16 17:30:00,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
2023-02-16 18:00:00,21.88,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79
2023-02-16 18:30:00,21.88,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79,21.79
2023-02-16 19:00:00,20.77,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69,20.69
2023-02-16 19:30:00,20.74,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55
2023-02-16 20:00:00,20.36,20.36,20.36,20.36,20.36,19.61,19.61,19.61,19.61,19.61
2023-02-16 20:30:00,20.32,20.28,20.28,20.28,20.28,20.0,20.0,20.0,20.0,20.0
2023-02-16 21:00:00,19.39,19.32,19.32,19.32,19.32,19.32,19.32,19.32,19.32,19.13
2023-02-16 21:30:00,19.32,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13,19.13
2023-02-16 22:00:00,19.31,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34,19.34
2023-02-16 22:30:00,17.61,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2023-02-16 23:00:00,17.31,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41,17.41
2023-02-16 23:30:00,16.09,16.51,16.51,16.51,16.51,16.51,16.51,16.51,16.51,16.51
2023-02-17 00:00:00,16.31,13.69,16.54,16.54,16.54,16.54,16.54,16.54,16.54,16.54
2023-02-17 00:30:00,16.0,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23,16.23
2023-02-17 01:00:00,15.84,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02,16.02
2023-02-17 01:30:00,15.83,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2023-02-17 02:00:00,15.76,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86
2023-02-17 02:30:00,15.56,15.71,15.71,15.71,15.71,15.71,15.71,15.71,15.71,15.71
2023-02-17 03:00:00,15.54,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66
2023-02-17 03:30:00,15.63,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66
2023-02-17 04:00:00,15.74,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83,15.83
2023-02-17 04:30:00,15.83,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
2023-02-17 05:00:00,16.0,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11,16.11
2023-02-17 05:30:00,16.68,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14,17.14
2023-02-17 06:00:00,19.3,19.87,19.87,19.87,19.87,19.13,19.13,19.13,19.13,19.13
2023-02-17 06:30:00,20.31,20.48,20.48,20.48,20.48,20.48,20.48,20.48,20.48,20.48
2023-02-17 07:00:00,20.62,20.94,20.94,20.94,20.94,20.01,20.01,20.01,20.01,20.01
2023-02-17 07:30:00,20.28,20.86,20.86,20.86,20.86,18.56,18.56,18.56,18.56,18.56
2023-02-17 08:00:00,20.0,20.28,20.28,20.28,20.28,19.0,19.0,19.0,19.0,19.0
2023-02-17 08:30:00,17.4,19.32,19.32,19.32,19.32,18.21,18.21,18.21,18.21,18.21
2023-02-17 09:00:00,19.13,20.07,20.07,20.07,19.32,17.0,17.0,17.0,17.0,17.0
2023-02-17 09:30:00,16.39,17.48,17.48,20.07,19.32,14.88,14.88,14.88,14.88,12.01
2023-02-17 10:00:00,15.5,15.88,15.88,15.88,15.88,14.34,14.34,14.34,14.34,2.0
2023-02-17 10:30:00,14.0,15.42,15.42,15.42,14.0,14.0,14.0,14.0,14.0,1.0
2023-02-17 11:00:00,11.41,14.72,14.72,14.72,13.45,13.45,13.45,13.45,13.45,0.01
2023-02-17 11:30:00,11.0,14.83,14.83,14.9,10.0,10.0,10.0,10.0,10.0,0.01
2023-02-17 12:00:00,5.01,12.5,12.5,12.5,3.0,3.0,3.0,3.0,3.0,0.01
2023-02-17 12:30:00,3.0,12.4,12.4,12.4,1.0,1.0,1.0,1.0,1.0,0.01
2023-02-17 13:00:00,6.0,13.69,13.69,13.69,5.0,5.0,5.0,5.0,5.0,0.01
2023-02-17 13:30:00,10.0,14.63,14.63,14.63,5.0,4.01,4.01,4.01,4.01,0.01
2023-02-17 14:00:00,11.0,14.83,14.83,14.83,12.97,10.0,10.0,10.0,10.0,0.01
2023-02-17 14:30:00,13.5,15.44,15.44,15.44,15.44,13.95,13.95,13.95,13.95,0.01
2023-02-17 15:00:00,11.37,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,0.01
2023-02-17 15:30:00,14.9,15.88,15.88,15.88,15.88,14.79,14.79,14.79,14.79,2.0
2023-02-17 16:00:00,14.9,16.17,16.17,16.17,16.17,14.79,14.79,14.79,14.79,5.0
2023-02-17 16:30:00,17.28,19.32,19.32,19.32,19.32,16.29,16.29,16.29,16.29,16.29
2023-02-17 17:00:00,19.72,20.28,20.28,20.28,20.28,19.72,19.72,19.72,19.72,19.72
2023-02-17 17:30:00,20.28,20.48,20.48,20.48,20.48,20.48,20.48,20.48,20.48,20.48
2023-02-17 18:00:00,20.26,20.31,20.31,20.31,20.31,19.56,19.56,19.56,19.56,19.56
2023-02-17 18:30:00,20.25,20.28,20.28,20.28,20.28,19.61,19.61,19.61,19.61,19.61
2023-02-17 19:00:00,20.27,20.31,20.31,20.31,20.31,20.0,20.0,20.0,20.0,20.0
2023-02-17 19:30:00,20.09,20.27,20.27,20.27,20.27,20.0,20.0,20.0,20.0,20.0
2023-02-17 20:00:00,20.16,20.26,20.26,20.26,20.26,19.56,19.56,19.56,19.56,19.13
2023-02-17 20:30:00,19.72,19.95,19.95,19.95,19.95,19.56,19.56,19.56,19.56,19.56
2023-02-17 21:00:00,19.0,19.56,19.56,19.56,19.56,19.56,19.56,19.56,19.56,19.56
2023-02-17 21:30:00,17.5,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56,18.56
2023-02-17 22:00:00,17.44,17.44,17.44,18.56,18.56,18.56,18.56,18.56,18.56,18.56
2023-02-17 22:30:00,16.46,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26,17.26
2023-02-17 23:00:00,16.53,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97,16.97
2023-02-17 23:30:00,15.19,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59
2023-02-18 00:00:00,15.86,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04
2023-02-18 00:30:00,14.78,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66,15.66
2023-02-18 01:00:00,14.71,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59
2023-02-18 01:30:00,14.9,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56
2023-02-18 02:00:00,14.9,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48,15.48
2023-02-18 02:30:00,14.96,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2023-02-18 03:00:00,14.68,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36
2023-02-18 03:30:00,14.24,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36
2023-02-18 04:00:00,14.2,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2023-02-18 04:30:00,14.2,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17,15.17
2023-02-18 05:00:00,14.9,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
2023-02-18 05:30:00,15.36,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54
2023-02-18 06:00:00,15.57,15.85,15.85,15.85,15.85,15.85,15.85,15.85,15.85,15.85
2023-02-18 06:30:00,16.52,16.5,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
2023-02-18 07:00:00,17.21,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
2023-02-18 07:30:00,16.6,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29
2023-02-18 08:00:00,17.2,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33,17.33
2023-02-18 08:30:00,16.44,16.73,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2023-02-18 09:00:00,15.65,15.83,15.83,16.71,16.71,16.71,16.71,16.71,16.71,13.36
2023-02-18 09:30:00,14.2,15.27,15.27,15.37,15.37,15.37,15.37,15.37,15.37,11.51
2023-02-18 10:00:00,13.91,12.83,14.01,14.01,14.01,14.01,14.01,14.01,14.01,2.0
2023-02-18 10:30:00,12.68,11.39,11.39,13.61,13.61,13.61,13.61,13.61,13.61,0.01
2023-02-18 11:00:00,11.08,5.0,5.0,12.49,12.49,12.49,12.49,12.49,12.49,0.01
2023-02-18 11:30:00,5.01,4.65,4.65,11.87,11.87,11.87,11.87,11.87,11.87,0.01
2023-02-18 12:00:00,3.01,4.65,4.65,11.08,11.08,11.08,11.08,11.08,11.08,0.01
2023-02-18 12:30:00,2.0,4.65,4.65,9.9,9.9,9.9,9.9,9.9,9.9,0.01
2023-02-18 13:00:00,4.65,4.65,4.65,11.08,11.08,11.08,11.08,11.08,11.08,0.01
2023-02-18 13:30:00,10.0,11.39,11.39,11.76,11.76,11.76,11.76,11.76,11.76,0.01
2023-02-18 14:00:00,11.39,12.7,12.75,12.75,12.75,12.75,12.75,12.75,12.75,0.01
2023-02-18 14:30:00,12.86,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.01
2023-02-18 15:00:00,13.15,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,1.0
2023-02-18 15:30:00,13.68,13.99,13.99,13.99,13.99,13.99,13.99,13.99,13.99,5.0
2023-02-18 16:00:00,13.31,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.36
2023-02-18 16:30:00,14.2,15.53,15.53,15.53,15.53,15.53,15.53,15.53,15.53,15.53
2023-02-18 17:00:00,15.57,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45,16.45
2023-02-18 17:30:00,17.25,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49,17.49
2023-02-18 18:00:00,17.16,17.53,17.53,17.53,17.53,17.53,17.53,17.53,17.53,17.53
2023-02-18 18:30:00,17.16,17.56,17.56,17.56,17.56,17.56,17.56,17.56,17.56,17.56
2023-02-18 19:00:00,16.51,17.46,17.46,17.46,17.46,17.46,17.46,17.46,17.46,17.46
2023-02-18 19:30:00,15.89,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29,17.29
2023-02-18 20:00:00,15.59,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52
2023-02-18 20:30:00,15.89,16.73,16.73,16.73,16.73,16.73,16.73,16.73,16.73,16.73
2023-02-18 21:00:00,15.61,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86,15.86
2023-02-18 21:30:00,15.27,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54,15.54
2023-02-18 22:00:00,15.27,16.52,16.52,16.52,16.52,14.0,14.0,14.0,14.0,14.0
2023-02-18 22:30:00,14.46,15.52,15.52,15.52,15.52,14.2,14.2,14.2,14.2,14.2
2023-02-18 23:00:00,13.91,14.12,14.12,14.12,14.12,14.0,14.0,14.0,14.0,14.0
2023-02-18 23:30:00,13.31,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66,13.66
2023-02-19 00:00:00,13.25,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51
2023-02-19 00:30:00,12.84,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08
2023-02-19 01:00:00,12.86,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19
2023-02-19 01:30:00,12.88,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05,13.05
2023-02-19 02:00:00,12.83,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14
2023-02-19 02:30:00,12.86,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
2023-02-19 03:00:00,12.96,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3
2023-02-19 03:30:00,12.87,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
2023-02-19 04:00:00,12.76,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03
2023-02-19 04:30:00,12.73,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01
2023-02-19 05:00:00,12.69,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92
2023-02-19 05:30:00,11.08,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82
2023-02-19 06:00:00,12.79,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03
2023-02-19 06:30:00,13.03,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2023-02-19 07:00:00,13.54,14.64,14.64,14.64,14.64,13.72,13.72,13.72,13.72,13.72
2023-02-19 07:30:00,13.6,14.13,14.13,14.13,14.13,13.99,13.99,13.99,13.99,13.99
2023-02-19 08:00:00,13.8,15.0,15.0,15.0,15.0,14.0,14.0,14.0,14.0,14.0
2023-02-19 08:30:00,13.89,15.5,15.5,15.5,15.5,13.99,13.99,13.99,13.99,13.99
2023-02-19 09:00:00,13.97,15.52,15.52,15.52,15.52,13.99,13.99,13.99,13.99,13.99
2023-02-19 09:30:00,13.52,15.52,15.52,15.52,15.52,13.72,13.72,13.72,13.72,12.01
2023-02-19 10:00:00,13.99,15.59,15.59,15.59,15.59,13.99,13.99,13.99,13.99,12.01
2023-02-19 10:30:00,13.7,15.0,15.0,15.0,15.0,14.2,14.2,14.2,14.2,10.0
2023-02-19 11:00:00,13.02,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,2.0
2023-02-19 11:30:00,12.73,13.92,13.92,13.92,13.92,13.92,13.92,13.92,13.92,0.5
2023-02-19 12:00:00,12.14,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,0.01
2023-02-19 12:30:00,11.81,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,0.01
2023-02-19 13:00:00,11.08,12.21,12.21,12.21,12.21,12.21,12.21,12.21,12.21,0.01
2023-02-19 13:30:00,11.08,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,0.01
2023-02-19 14:00:00,8.0,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,0.01
2023-02-19 14:30:00,6.03,11.39,11.08,11.08,11.08,11.08,11.08,11.08,11.08,0.01
2023-02-19 15:00:00,5.0,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39,0.01
2023-02-19 15:30:00,7.01,11.45,11.45,11.45,11.45,6.25,6.25,6.25,6.25,6.25
2023-02-19 16:00:00,11.45,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,6.25
2023-02-19 16:30:00,12.96,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,6.25
2023-02-19 17:00:00,13.71,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2023-02-19 17:30:00,15.5,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88,15.88
2023-02-19 18:00:00,15.62,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2023-02-19 18:30:00,15.65,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06,16.06
2023-02-19 19:00:00,15.63,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2023-02-19 19:30:00,15.85,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46
2023-02-19 20:00:00,15.62,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2023-02-19 20:30:00,15.5,15.84,15.84,15.84,15.84,15.84,15.84,15.84,15.84,15.84
2023-02-19 21:00:00,15.35,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82,15.82
2023-02-19 21:30:00,13.99,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2023-02-19 22:00:00,13.66,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01
2023-02-19 22:30:00,12.83,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23
2023-02-19 23:00:00,11.39,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84
2023-02-19 23:30:00,10.0,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45
2023-02-20 00:00:00,6.25,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08
2023-02-20 00:30:00,6.96,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08
2023-02-20 01:00:00,6.25,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45
2023-02-20 01:30:00,8.25,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45
2023-02-20 02:00:00,9.58,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45
2023-02-20 02:30:00,10.0,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45,11.45
2023-02-20 03:00:00,10.05,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
2023-02-20 03:30:00,11.36,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96
2023-02-20 04:00:00,11.45,13.05,13.05,13.05,13.36,13.36,13.36,13.36,13.36,13.36
2023-02-20 04:30:00,12.0,13.21,13.21,13.21,13.7,13.7,13.7,13.7,13.7,13.7
2023-02-20 05:00:00,12.52,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48,13.48
2023-02-20 05:30:00,12.52,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35
2023-02-20 06:00:00,13.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2023-02-20 06:30:00,14.9,15.61,15.61,15.61,15.61,15.61,15.61,15.61,15.61,10.01
2023-02-20 07:00:00,15.67,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.06
2023-02-20 07:30:00,14.71,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,14.71
2023-02-20 08:00:00,14.2,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27
2023-02-20 08:30:00,13.2,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,12.01
2023-02-20 09:00:00,13.58,15.65,15.65,15.65,15.65,13.53,13.53,13.53,13.53,5.01
2023-02-20 09:30:00,11.5,14.9,14.9,14.9,11.21,2.0,2.0,2.0,2.0,2.0
2023-02-20 10:00:00,7.0,13.0,13.0,13.0,11.04,0.02,0.02,0.02,0.02,0.01
