Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2006-06-27 00:00:00,6.7,7.63,7.63,7.63,6.7,6.7,6.7,6.7,6.7,6.7
2006-06-27 00:30:00,6.5,7.63,7.63,7.63,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-27 01:00:00,6.33,6.8,6.8,6.8,6.33,6.33,6.33,6.33,6.33,6.33
2006-06-27 01:30:00,6.33,6.7,6.7,6.7,6.33,6.33,6.33,6.33,6.33,6.33
2006-06-27 02:00:00,6.33,6.6,6.6,6.6,6.33,6.33,6.33,6.33,6.33,6.33
2006-06-27 02:30:00,6.33,6.6,6.6,6.6,6.33,6.33,6.33,6.33,6.33,6.33
2006-06-27 03:00:00,6.2,6.6,6.6,6.6,6.14,6.14,6.14,6.14,6.14,6.14
2006-06-27 03:30:00,6.12,6.5,6.5,6.5,6.06,6.06,6.06,6.06,6.06,6.06
2006-06-27 04:00:00,6.2,6.5,6.5,6.5,5.97,5.97,5.97,5.97,5.97,5.97
2006-06-27 04:30:00,6.06,6.5,6.5,6.5,5.86,5.86,5.86,5.86,5.86,5.86
2006-06-27 05:00:00,5.77,6.6,6.6,6.6,5.74,5.74,5.74,5.74,5.74,5.74
2006-06-27 05:30:00,5.77,6.5,6.5,6.5,5.74,5.74,5.74,5.74,5.74,5.74
2006-06-27 06:00:00,6.33,7.67,7.67,7.67,6.28,6.28,6.28,6.28,6.28,6.28
2006-06-27 06:30:00,6.28,6.7,6.7,6.7,6.28,6.28,6.28,6.28,6.28,6.28
2006-06-27 07:00:00,7.07,6.2,6.2,6.2,7.07,7.07,7.07,7.07,7.07,7.07
2006-06-27 07:30:00,7.07,6.2,6.2,6.2,7.07,7.07,7.07,7.07,7.07,7.07
2006-06-27 08:00:00,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2006-06-27 08:30:00,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
2006-06-27 09:00:00,9.67,9.2,9.2,9.2,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-27 09:30:00,10.87,10.15,10.15,10.15,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-27 10:00:00,11.0,10.18,10.18,10.18,11.6,11.6,11.6,11.6,11.6,11.6
2006-06-27 10:30:00,11.0,10.18,10.18,10.18,11.7,11.7,11.7,11.7,11.7,11.7
2006-06-27 11:00:00,12.3,10.19,10.19,10.19,12.3,12.3,12.3,12.3,12.3,12.3
2006-06-27 11:30:00,12.3,10.19,10.19,10.19,12.3,12.3,12.3,12.3,12.3,12.3
2006-06-27 12:00:00,11.0,10.12,10.12,10.12,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-27 12:30:00,11.0,10.12,10.12,10.12,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-27 13:00:00,12.9,11.0,11.0,11.0,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-27 13:30:00,12.9,11.0,11.0,11.0,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-27 14:00:00,12.9,11.0,11.0,11.0,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-27 14:30:00,12.9,11.0,11.0,11.0,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-27 15:00:00,12.1,10.5,10.5,10.5,12.15,12.15,12.15,12.15,12.15,12.15
2006-06-27 15:30:00,12.1,10.5,10.5,10.5,12.15,12.15,12.15,12.15,12.15,12.15
2006-06-27 16:00:00,12.0,11.35,11.35,11.35,12.0,12.0,12.0,12.0,12.0,12.0
2006-06-27 16:30:00,12.0,11.2,11.2,11.2,12.0,12.0,12.0,12.0,12.0,12.0
2006-06-27 17:00:00,10.32,10.2,10.2,10.2,10.32,10.32,10.32,10.32,10.32,10.32
2006-06-27 17:30:00,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18
2006-06-27 18:00:00,10.18,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-27 18:30:00,10.18,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-27 19:00:00,10.0,9.1,9.1,9.1,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-27 19:30:00,9.68,8.49,8.49,8.49,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-27 20:00:00,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.53
2006-06-27 20:30:00,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2006-06-27 21:00:00,7.99,8.4,8.4,8.4,7.99,7.99,7.99,7.99,7.99,7.99
2006-06-27 21:30:00,7.99,7.98,7.98,7.98,7.99,7.99,7.99,7.99,7.99,7.99
2006-06-27 22:00:00,7.75,9.16,9.16,9.16,7.75,7.75,7.75,7.75,7.75,7.75
2006-06-27 22:30:00,7.75,9.16,9.16,9.16,7.75,7.75,7.75,7.75,7.75,7.75
2006-06-27 23:00:00,7.25,7.63,7.63,7.63,7.25,7.25,7.25,7.25,7.25,7.25
2006-06-27 23:30:00,7.25,9.16,9.16,9.16,7.25,7.25,7.25,7.25,7.25,7.25
2006-06-28 00:00:00,6.7,7.57,7.57,7.57,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-28 00:30:00,6.5,7.57,7.57,7.57,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-28 01:00:00,6.5,7.57,7.57,7.57,6.33,6.33,6.33,6.33,6.33,6.33
2006-06-28 01:30:00,6.33,6.7,6.7,6.7,6.33,6.33,6.33,6.33,6.33,6.33
2006-06-28 02:00:00,6.04,6.7,6.7,6.7,5.99,5.99,5.99,5.99,5.99,5.99
2006-06-28 02:30:00,6.08,6.6,6.6,6.6,5.99,5.99,5.99,5.99,5.99,5.99
2006-06-28 03:00:00,6.14,6.6,6.6,6.6,6.08,6.08,6.08,6.08,6.08,6.08
2006-06-28 03:30:00,6.06,6.5,6.5,6.5,6.02,6.02,6.02,6.02,6.02,6.02
2006-06-28 04:00:00,5.95,6.5,6.5,6.5,5.91,5.91,5.91,5.91,5.91,5.91
2006-06-28 04:30:00,5.83,6.5,6.5,6.5,5.77,5.77,5.77,5.77,5.77,5.77
2006-06-28 05:00:00,5.74,6.5,6.5,6.5,5.71,5.71,5.71,5.71,5.71,5.71
2006-06-28 05:30:00,5.74,6.5,6.5,6.5,5.71,5.71,5.71,5.71,5.71,5.71
2006-06-28 06:00:00,5.86,7.5,7.5,7.5,5.79,5.79,5.79,5.79,5.79,5.79
2006-06-28 06:30:00,6.0,6.6,6.6,6.6,5.94,5.94,5.94,5.94,5.94,5.94
2006-06-28 07:00:00,6.61,6.2,6.2,6.2,6.83,6.83,6.83,6.83,6.83,6.83
2006-06-28 07:30:00,6.61,6.2,6.2,6.2,6.83,6.83,6.83,6.83,6.83,6.83
2006-06-28 08:00:00,7.98,8.49,8.49,8.49,7.52,7.52,7.52,7.52,7.52,7.52
2006-06-28 08:30:00,8.96,8.49,8.49,8.49,9.06,9.06,9.06,9.06,9.06,9.06
2006-06-28 09:00:00,9.57,8.49,8.49,8.49,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-28 09:30:00,10.87,9.5,9.5,9.5,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-28 10:00:00,11.6,8.49,8.49,8.49,12.0,12.0,12.0,12.0,12.0,12.0
2006-06-28 10:30:00,11.7,8.33,8.33,8.33,12.0,12.0,12.0,12.0,12.0,12.0
2006-06-28 11:00:00,12.3,9.0,9.0,9.0,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-28 11:30:00,12.3,8.49,8.49,8.49,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-28 12:00:00,11.0,8.33,8.33,8.33,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-28 12:30:00,11.0,8.33,8.33,8.33,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-28 13:00:00,12.9,8.33,8.33,8.33,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-28 13:30:00,12.9,8.49,8.49,8.49,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-28 14:00:00,12.9,8.33,8.33,8.33,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-28 14:30:00,12.9,8.33,8.33,8.33,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-28 15:00:00,12.1,10.0,10.0,10.0,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-28 15:30:00,12.1,10.13,10.13,10.13,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-28 16:00:00,12.0,10.5,10.5,10.5,12.5,12.5,12.5,12.5,12.5,12.5
2006-06-28 16:30:00,12.0,10.5,10.5,10.5,12.15,12.15,12.15,12.15,12.15,12.15
2006-06-28 17:00:00,10.32,8.49,8.49,8.49,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-28 17:30:00,10.18,8.49,8.49,8.49,10.87,10.87,10.87,10.87,10.87,10.87
2006-06-28 18:00:00,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18
2006-06-28 18:30:00,10.18,9.1,9.1,9.1,10.18,10.18,10.18,10.18,10.18,10.18
2006-06-28 19:00:00,9.89,8.49,8.49,8.49,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-28 19:30:00,9.35,8.49,8.49,8.49,9.49,9.49,9.49,9.49,9.49,9.49
2006-06-28 20:00:00,8.49,8.4,8.4,8.4,8.49,8.49,8.49,8.49,8.49,8.49
2006-06-28 20:30:00,8.49,7.98,7.98,7.98,8.49,8.49,8.49,8.49,8.49,8.49
2006-06-28 21:00:00,7.64,7.98,7.98,7.98,7.35,7.35,7.35,7.35,7.35,7.35
2006-06-28 21:30:00,7.35,7.98,7.98,7.98,7.35,7.35,7.35,7.35,7.35,7.35
2006-06-28 22:00:00,7.16,0.0,10.18,10.18,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-28 22:30:00,7.16,0.0,10.18,10.18,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-28 23:00:00,7.16,0.0,10.18,10.18,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-28 23:30:00,7.16,9.16,9.16,9.16,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-29 00:00:00,6.5,8.14,8.14,8.14,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-29 00:30:00,6.5,6.8,6.8,6.8,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-29 01:00:00,6.5,6.7,6.7,6.7,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-29 01:30:00,6.5,6.7,6.7,6.7,6.5,6.5,6.5,6.5,6.5,6.5
2006-06-29 02:00:00,6.29,6.6,6.6,6.6,6.26,6.26,6.26,6.26,6.26,6.26
2006-06-29 02:30:00,6.31,6.6,6.6,6.6,6.29,6.29,6.29,6.29,6.29,6.29
2006-06-29 03:00:00,6.25,6.5,6.5,6.5,6.25,6.25,6.25,6.25,6.25,6.25
2006-06-29 03:30:00,6.22,6.5,6.5,6.5,6.2,6.2,6.2,6.2,6.2,6.2
2006-06-29 04:00:00,6.12,6.5,6.5,6.5,6.06,6.06,6.06,6.06,6.06,6.06
2006-06-29 04:30:00,6.0,6.5,6.5,6.5,6.0,6.0,6.0,6.0,6.0,6.0
2006-06-29 05:00:00,5.86,6.5,6.5,6.5,5.81,5.81,5.81,5.81,5.81,5.81
2006-06-29 05:30:00,5.85,6.5,6.5,6.5,5.8,5.8,5.8,5.8,5.8,5.8
2006-06-29 06:00:00,6.2,6.7,6.7,6.7,6.0,6.0,6.0,6.0,6.0,6.0
2006-06-29 06:30:00,6.16,6.5,6.5,6.5,6.08,6.08,6.08,6.08,6.08,6.08
2006-06-29 07:00:00,6.83,6.2,6.2,6.2,6.83,6.83,6.83,6.83,6.83,6.83
2006-06-29 07:30:00,6.83,6.2,6.2,6.2,6.83,6.83,6.83,6.83,6.83,6.83
2006-06-29 08:00:00,7.98,8.49,8.49,8.49,7.52,7.52,7.52,7.52,7.52,7.52
2006-06-29 08:30:00,9.0,8.49,8.49,8.49,9.06,9.06,9.06,9.06,9.06,9.06
2006-06-29 09:00:00,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-29 09:30:00,11.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-29 10:00:00,12.0,10.18,10.18,10.18,12.0,12.0,12.0,12.0,12.0,12.0
2006-06-29 10:30:00,12.0,10.82,10.82,10.82,12.0,12.0,12.0,12.0,12.0,12.0
2006-06-29 11:00:00,12.3,10.18,10.18,10.18,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-29 11:30:00,12.3,10.18,10.18,10.18,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-29 12:00:00,12.0,10.18,10.18,10.18,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-29 12:30:00,12.0,10.18,10.18,10.18,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-29 13:00:00,12.9,11.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-29 13:30:00,12.9,11.5,11.5,11.5,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-29 14:00:00,12.9,11.5,11.5,11.5,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-29 14:30:00,12.9,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-29 15:00:00,12.3,11.5,11.5,11.5,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-29 15:30:00,12.2,11.0,11.0,11.0,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-29 16:00:00,12.1,11.0,11.0,11.0,12.5,12.5,12.5,12.5,12.5,12.5
2006-06-29 16:30:00,12.0,11.0,11.0,11.0,12.15,12.15,12.15,12.15,12.15,12.15
2006-06-29 17:00:00,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-29 17:30:00,10.87,9.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-29 18:00:00,10.18,9.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-29 18:30:00,10.18,9.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-29 19:00:00,10.0,8.49,8.49,8.49,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-29 19:30:00,10.0,8.49,8.49,8.49,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-29 20:00:00,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2006-06-29 20:30:00,8.42,8.4,8.4,8.4,8.42,8.42,8.42,8.42,8.42,8.42
2006-06-29 21:00:00,7.64,8.4,8.4,8.4,7.42,7.42,7.42,7.42,7.42,7.42
2006-06-29 21:30:00,7.35,7.98,7.98,7.98,7.35,7.35,7.35,7.35,7.35,7.35
2006-06-29 22:00:00,7.16,0.0,10.19,10.19,7.15,7.15,7.15,7.15,7.15,7.15
2006-06-29 22:30:00,7.16,0.0,10.19,10.19,7.15,7.15,7.15,7.15,7.15,7.15
2006-06-29 23:00:00,7.16,0.0,10.19,10.19,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-29 23:30:00,6.92,9.16,9.16,9.16,6.92,6.92,6.92,6.92,6.92,6.92
2006-06-30 00:00:00,6.08,0.0,9.16,9.16,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 00:30:00,5.77,0.0,9.16,9.16,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 01:00:00,5.77,6.7,6.7,6.7,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 01:30:00,5.77,6.6,6.6,6.6,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 02:00:00,5.65,6.6,6.6,6.6,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 02:30:00,5.65,6.6,6.6,6.6,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 03:00:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 03:30:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 04:00:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 04:30:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 05:00:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 05:30:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 06:00:00,5.7,6.7,6.7,6.7,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 06:30:00,5.65,6.5,6.5,6.5,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 07:00:00,5.65,6.2,6.2,6.2,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 07:30:00,5.65,6.2,6.2,6.2,5.65,5.65,5.65,5.65,5.65,5.65
2006-06-30 08:00:00,7.52,8.49,8.49,8.49,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-30 08:30:00,8.49,8.49,8.49,8.49,8.25,8.25,8.25,8.25,8.25,8.25
2006-06-30 09:00:00,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-30 09:30:00,11.0,8.49,8.49,8.49,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-30 10:00:00,12.0,10.18,10.18,10.18,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-30 10:30:00,12.1,10.18,10.18,10.18,12.3,12.3,12.3,12.3,12.3,12.3
2006-06-30 11:00:00,12.35,10.18,10.18,10.18,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-30 11:30:00,12.35,10.18,10.18,10.18,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-30 12:00:00,12.1,10.18,10.18,10.18,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-30 12:30:00,12.1,10.18,10.18,10.18,12.2,12.2,12.2,12.2,12.2,12.2
2006-06-30 13:00:00,13.0,17.33,17.33,17.33,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-30 13:30:00,13.0,17.55,17.55,17.55,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-30 14:00:00,13.0,18.07,18.07,18.07,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-30 14:30:00,13.0,18.07,18.07,18.07,13.0,13.0,13.0,13.0,13.0,13.0
2006-06-30 15:00:00,12.9,17.32,17.32,17.32,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-30 15:30:00,12.9,17.32,17.32,17.32,12.9,12.9,12.9,12.9,12.9,12.9
2006-06-30 16:00:00,12.6,17.33,17.33,17.33,12.6,12.6,12.6,12.6,12.6,12.6
2006-06-30 16:30:00,12.25,11.2,11.2,11.2,12.35,12.35,12.35,12.35,12.35,12.35
2006-06-30 17:00:00,11.0,9.5,9.5,9.5,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-30 17:30:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-30 18:00:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-30 18:30:00,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2006-06-30 19:00:00,10.0,9.1,9.1,9.1,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-30 19:30:00,10.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0
2006-06-30 20:00:00,8.49,8.49,8.49,8.49,8.66,8.66,8.66,8.66,8.66,8.66
2006-06-30 20:30:00,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49,8.49
2006-06-30 21:00:00,7.42,7.98,7.98,7.98,7.42,7.42,7.42,7.42,7.42,7.42
2006-06-30 21:30:00,7.35,7.36,7.36,7.36,7.35,7.35,7.35,7.35,7.35,7.35
2006-06-30 22:00:00,7.16,6.2,6.2,6.2,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-30 22:30:00,7.16,6.2,6.2,6.2,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-30 23:00:00,7.16,6.2,6.2,6.2,7.16,7.16,7.16,7.16,7.16,7.16
2006-06-30 23:30:00,7.16,6.2,6.2,6.2,7.16,7.16,7.16,7.16,7.16,7.16
2006-07-01 00:00:00,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49
2006-07-01 00:30:00,5.49,5.49,5.49,5.49,5.4,5.4,5.4,5.4,5.4,5.4
2006-07-01 01:00:00,5.49,5.49,5.49,5.49,5.4,5.4,5.4,5.4,5.4,5.4
2006-07-01 01:30:00,5.49,5.49,5.49,5.49,5.4,5.4,5.4,5.4,5.4,5.4
2006-07-01 02:00:00,5.4,5.49,5.49,5.49,5.4,5.4,5.4,5.4,5.4,5.4
2006-07-01 02:30:00,5.4,5.49,5.49,5.49,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 03:00:00,5.4,5.49,5.49,5.49,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 03:30:00,5.29,5.49,5.49,5.49,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 04:00:00,5.29,5.49,5.49,5.49,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 04:30:00,5.29,5.49,5.49,5.49,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 05:00:00,5.29,5.49,5.49,5.49,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 05:30:00,5.29,6.5,6.5,6.5,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-01 06:00:00,5.4,6.5,6.5,6.5,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-01 06:30:00,5.4,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-01 07:00:00,5.2,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-01 07:30:00,5.2,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-01 08:00:00,6.36,8.49,8.49,8.49,6.36,6.36,6.36,6.36,6.36,6.36
2006-07-01 08:30:00,6.62,8.98,8.98,8.98,6.36,6.36,6.36,6.36,6.36,6.36
2006-07-01 09:00:00,7.38,9.08,9.08,9.08,7.38,7.38,7.38,7.38,7.38,7.38
2006-07-01 09:30:00,7.5,10.1,10.1,10.1,7.38,7.38,7.38,7.38,7.38,7.38
2006-07-01 10:00:00,9.08,11.57,11.57,11.57,7.66,7.66,7.66,7.66,7.66,7.66
2006-07-01 10:30:00,9.08,11.57,11.57,11.57,7.91,7.91,7.91,7.91,7.91,7.91
2006-07-01 11:00:00,9.08,11.57,11.57,11.57,8.42,8.42,8.42,8.42,8.42,8.42
2006-07-01 11:30:00,9.08,11.57,11.57,11.57,8.42,8.42,8.42,8.42,8.42,8.42
2006-07-01 12:00:00,9.08,11.57,11.57,11.57,8.42,8.42,8.42,8.42,8.42,8.42
2006-07-01 12:30:00,9.08,11.57,11.57,11.57,8.42,8.42,8.42,8.42,8.42,8.42
2006-07-01 13:00:00,9.48,11.57,11.57,11.57,8.46,8.46,8.46,8.46,8.46,8.46
2006-07-01 13:30:00,9.48,11.57,11.57,11.57,8.46,8.46,8.46,8.46,8.46,8.46
2006-07-01 14:00:00,9.48,11.57,11.57,11.57,8.46,8.46,8.46,8.46,8.46,8.46
2006-07-01 14:30:00,9.48,11.57,11.57,11.57,8.46,8.46,8.46,8.46,8.46,8.46
2006-07-01 15:00:00,9.48,11.57,11.57,11.57,8.46,8.46,8.46,8.46,8.46,8.46
2006-07-01 15:30:00,9.48,11.57,11.57,11.57,8.46,8.46,8.46,8.46,8.46,8.46
2006-07-01 16:00:00,9.08,11.57,11.57,11.57,8.42,8.42,8.42,8.42,8.42,8.42
2006-07-01 16:30:00,9.08,11.57,11.57,11.57,8.33,8.33,8.33,8.33,8.33,8.33
2006-07-01 17:00:00,8.42,11.57,11.57,11.57,7.17,7.17,7.17,7.17,7.17,7.17
2006-07-01 17:30:00,8.42,10.5,10.5,10.5,7.17,7.17,7.17,7.17,7.17,7.17
2006-07-01 18:00:00,8.33,10.4,10.4,10.4,7.15,7.15,7.15,7.15,7.15,7.15
2006-07-01 18:30:00,8.33,10.3,10.3,10.3,7.15,7.15,7.15,7.15,7.15,7.15
2006-07-01 19:00:00,8.33,10.2,10.2,10.2,7.15,7.15,7.15,7.15,7.15,7.15
2006-07-01 19:30:00,7.53,10.1,10.1,10.1,7.15,7.15,7.15,7.15,7.15,7.15
2006-07-01 20:00:00,7.16,9.08,9.08,9.08,7.02,7.02,7.02,7.02,7.02,7.02
2006-07-01 20:30:00,7.16,8.49,8.49,8.49,7.02,7.02,7.02,7.02,7.02,7.02
2006-07-01 21:00:00,7.16,8.49,8.49,8.49,6.9,6.9,6.9,6.9,6.9,6.9
2006-07-01 21:30:00,7.16,8.49,8.49,8.49,5.98,5.98,5.98,5.98,5.98,5.98
2006-07-01 22:00:00,5.49,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 22:30:00,5.49,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 23:00:00,5.49,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-01 23:30:00,5.49,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 00:00:00,5.2,6.5,6.5,6.5,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 00:30:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 01:00:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 01:30:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 02:00:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 02:30:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 03:00:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 03:30:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 04:00:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 04:30:00,5.2,6.2,6.2,6.2,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 05:00:00,5.18,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 05:30:00,5.18,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 06:00:00,5.18,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 06:30:00,5.18,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 07:00:00,5.18,6.6,6.6,6.6,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 07:30:00,5.18,6.2,6.2,6.2,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 08:00:00,5.2,7.78,7.78,7.78,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 08:30:00,5.2,5.65,5.65,5.65,5.0,5.0,5.0,5.0,5.0,5.0
2006-07-02 09:00:00,5.2,5.65,5.65,5.65,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 09:30:00,5.2,7.78,7.78,7.78,5.2,5.2,5.2,5.2,5.2,5.2
2006-07-02 10:00:00,6.28,0.0,11.41,11.41,6.22,6.22,6.22,6.22,6.22,6.22
2006-07-02 10:30:00,6.37,0.0,11.41,11.41,6.3,6.3,6.3,6.3,6.3,6.3
