Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2012-03-04 10:00:00,13.57,13.54,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57
2012-03-04 10:30:00,13.57,13.54,13.57,13.57,13.57,13.57,13.57,13.57,13.57,13.57
2012-03-04 11:00:00,14.08,13.54,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08
2012-03-04 11:30:00,14.08,13.54,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08
2012-03-04 12:00:00,13.54,13.54,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56
2012-03-04 12:30:00,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51,13.51
2012-03-04 13:00:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 13:30:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 14:00:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 14:30:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 15:00:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 15:30:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 16:00:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 16:30:00,13.5,13.07,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 17:00:00,14.99,13.54,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99
2012-03-04 17:30:00,14.99,13.54,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99
2012-03-04 18:00:00,15.0,13.99,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2012-03-04 18:30:00,15.0,13.99,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2012-03-04 19:00:00,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99
2012-03-04 19:30:00,14.99,14.08,14.08,14.08,14.99,14.99,14.99,14.99,14.99,14.99
2012-03-04 20:00:00,14.99,13.63,14.08,14.08,14.99,14.99,14.99,14.99,14.99,14.99
2012-03-04 20:30:00,14.1,13.54,14.08,14.08,14.99,14.99,14.99,14.99,14.99,14.99
2012-03-04 21:00:00,13.54,13.54,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
2012-03-04 21:30:00,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-04 22:00:00,13.54,13.54,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2012-03-04 22:30:00,14.08,13.63,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08
2012-03-04 23:00:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-04 23:30:00,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2012-03-05 00:00:00,12.65,11.75,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71
2012-03-05 00:30:00,12.44,11.87,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49
2012-03-05 01:00:00,12.86,11.87,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 01:30:00,12.86,11.87,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 02:00:00,12.86,12.21,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 02:30:00,12.86,12.21,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 03:00:00,12.86,12.13,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 03:30:00,12.86,12.09,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 04:00:00,12.86,12.09,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 04:30:00,12.86,12.21,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 05:00:00,12.86,11.87,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 05:30:00,12.86,11.87,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86
2012-03-05 06:00:00,12.88,11.87,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95
2012-03-05 06:30:00,13.05,12.41,13.18,13.18,13.18,13.18,13.18,13.18,13.18,13.18
2012-03-05 07:00:00,13.44,13.1,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-05 07:30:00,14.17,13.99,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-05 08:00:00,14.17,13.94,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-05 08:30:00,14.73,13.99,14.73,14.73,14.73,14.73,14.73,14.73,14.73,14.73
2012-03-05 09:00:00,15.1,14.47,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56
2012-03-05 09:30:00,20.54,18.51,20.87,20.87,20.87,20.87,20.87,20.87,20.87,20.87
2012-03-05 10:00:00,21.02,19.64,21.33,21.33,21.33,21.33,21.33,21.33,21.33,21.33
2012-03-05 10:30:00,21.33,19.64,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
2012-03-05 11:00:00,21.33,19.64,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
2012-03-05 11:30:00,20.94,19.46,21.33,21.33,21.33,21.33,21.33,21.33,21.33,21.33
2012-03-05 12:00:00,14.18,13.99,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28
2012-03-05 12:30:00,14.17,13.99,14.18,14.18,14.18,14.18,14.18,14.18,14.18,14.18
2012-03-05 13:00:00,19.38,18.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38
2012-03-05 13:30:00,19.38,18.1,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25
2012-03-05 14:00:00,19.38,16.27,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38
2012-03-05 14:30:00,18.51,14.93,19.38,19.38,19.38,19.38,19.38,19.38,19.38,19.38
2012-03-05 15:00:00,15.1,13.99,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56
2012-03-05 15:30:00,15.1,13.99,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56
2012-03-05 16:00:00,15.01,13.99,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07
2012-03-05 16:30:00,14.94,13.99,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94
2012-03-05 17:00:00,14.94,13.99,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94
2012-03-05 17:30:00,14.94,13.99,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94
2012-03-05 18:00:00,14.94,13.99,14.94,14.94,14.94,14.94,14.94,14.94,14.94,14.94
2012-03-05 18:30:00,14.94,13.94,15.01,15.01,15.01,15.01,15.01,15.01,15.01,15.01
2012-03-05 19:00:00,14.6,13.41,14.93,14.93,14.93,14.93,14.93,14.93,14.93,14.93
2012-03-05 19:30:00,14.6,13.35,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
2012-03-05 20:00:00,13.21,13.18,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21
2012-03-05 20:30:00,13.21,13.0,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21
2012-03-05 21:00:00,12.88,12.79,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88
2012-03-05 21:30:00,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87
2012-03-05 22:00:00,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81
2012-03-05 22:30:00,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21
2012-03-05 23:00:00,12.85,12.41,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85
2012-03-05 23:30:00,12.44,12.41,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85
2012-03-06 00:00:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-06 00:30:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-06 01:00:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2012-03-06 01:30:00,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86
2012-03-06 02:00:00,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3
2012-03-06 02:30:00,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2012-03-06 03:00:00,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59
2012-03-06 03:30:00,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59
2012-03-06 04:00:00,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2012-03-06 04:30:00,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3
2012-03-06 05:00:00,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2012-03-06 05:30:00,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
2012-03-06 06:00:00,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24,12.24
2012-03-06 06:30:00,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78,12.78
2012-03-06 07:00:00,13.44,13.44,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-06 07:30:00,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-06 08:00:00,14.17,14.17,14.17,14.17,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 08:30:00,14.73,14.17,14.17,14.17,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 09:00:00,14.89,14.74,14.74,14.74,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 09:30:00,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56,15.56
2012-03-06 10:00:00,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02,18.02
2012-03-06 10:30:00,18.33,18.33,18.33,18.33,18.33,18.33,18.33,18.33,18.33,18.33
2012-03-06 11:00:00,18.58,18.58,18.58,18.58,18.58,18.58,18.58,18.58,18.58,18.58
2012-03-06 11:30:00,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94,17.94
2012-03-06 12:00:00,14.89,14.18,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 12:30:00,14.77,14.17,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 13:00:00,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03
2012-03-06 13:30:00,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07
2012-03-06 14:00:00,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03
2012-03-06 14:30:00,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03,15.03
2012-03-06 15:00:00,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 15:30:00,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 16:00:00,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 16:30:00,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 17:00:00,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 17:30:00,14.89,14.74,14.74,14.74,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 18:00:00,14.74,14.74,14.74,14.74,14.89,14.89,14.89,14.89,14.89,14.89
2012-03-06 18:30:00,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74
2012-03-06 19:00:00,14.74,14.6,14.74,14.74,14.74,14.74,14.74,14.74,14.74,14.74
2012-03-06 19:30:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-06 20:00:00,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21
2012-03-06 20:30:00,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21
2012-03-06 21:00:00,12.88,12.88,12.88,12.88,12.9,12.9,12.9,12.9,12.9,12.9
2012-03-06 21:30:00,12.88,12.87,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88
2012-03-06 22:00:00,12.82,12.81,12.82,12.82,12.95,12.95,12.95,12.95,12.95,12.95
2012-03-06 22:30:00,12.88,12.88,12.88,12.88,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-06 23:00:00,11.91,11.91,11.91,11.91,11.91,11.91,11.91,11.91,11.91,11.91
2012-03-06 23:30:00,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2012-03-07 00:00:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-07 00:30:00,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81
2012-03-07 01:00:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-07 01:30:00,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81
2012-03-07 02:00:00,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6
2012-03-07 02:30:00,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6
2012-03-07 03:00:00,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87
2012-03-07 03:30:00,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87
2012-03-07 04:00:00,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
2012-03-07 04:30:00,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18
2012-03-07 05:00:00,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87
2012-03-07 05:30:00,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96
2012-03-07 06:00:00,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98
2012-03-07 06:30:00,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07,12.07
2012-03-07 07:00:00,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01,13.01
2012-03-07 07:30:00,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25
2012-03-07 08:00:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 08:30:00,14.88,14.73,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92
2012-03-07 09:00:00,14.92,14.89,14.92,14.92,14.92,14.92,14.92,14.92,14.92,14.92
2012-03-07 09:30:00,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07,15.07
2012-03-07 10:00:00,18.51,18.02,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72
2012-03-07 10:30:00,18.72,18.33,18.72,18.72,18.72,18.72,18.72,18.72,18.72,18.72
2012-03-07 11:00:00,18.58,18.58,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
2012-03-07 11:30:00,17.94,17.94,18.07,18.07,18.07,18.07,18.07,18.07,18.07,18.07
2012-03-07 12:00:00,14.17,14.17,14.17,14.17,14.16,14.16,14.16,14.16,14.16,14.16
2012-03-07 12:30:00,14.17,14.17,14.17,14.17,14.16,14.16,14.16,14.16,14.16,14.16
2012-03-07 13:00:00,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48
2012-03-07 13:30:00,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2012-03-07 14:00:00,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37,14.37
2012-03-07 14:30:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 15:00:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 15:30:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 16:00:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 16:30:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 17:00:00,14.17,14.17,14.17,14.17,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-07 17:30:00,14.17,14.17,14.17,14.17,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-07 18:00:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 18:30:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 19:00:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-07 19:30:00,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-07 20:00:00,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88
2012-03-07 20:30:00,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88
2012-03-07 21:00:00,12.48,11.92,11.92,11.92,12.87,12.87,12.87,12.87,12.87,12.87
2012-03-07 21:30:00,12.62,11.92,11.92,11.92,12.87,12.87,12.87,12.87,12.87,12.87
2012-03-07 22:00:00,12.77,12.3,12.3,12.3,12.8,12.8,12.8,12.8,12.8,12.8
2012-03-07 22:30:00,12.78,12.78,12.78,12.78,12.81,12.81,12.81,12.81,12.81,12.81
2012-03-07 23:00:00,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69
2012-03-07 23:30:00,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95
2012-03-08 00:00:00,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71,10.71
2012-03-08 00:30:00,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81
2012-03-08 01:00:00,10.81,10.81,10.81,10.81,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-08 01:30:00,10.81,10.81,10.81,10.81,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-08 02:00:00,11.6,11.6,11.6,11.6,12.11,12.11,12.11,12.11,12.11,12.11
2012-03-08 02:30:00,11.6,11.6,11.6,11.6,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-08 03:00:00,10.87,10.87,10.87,10.87,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-08 03:30:00,10.87,10.87,10.87,10.87,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-08 04:00:00,11.41,11.41,11.41,11.41,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-08 04:30:00,11.19,11.19,11.19,11.19,12.05,12.05,12.05,12.05,12.05,12.05
2012-03-08 05:00:00,10.87,10.87,10.87,10.87,11.91,11.91,11.91,11.91,11.91,11.91
2012-03-08 05:30:00,10.99,10.99,10.99,10.99,11.46,11.46,11.46,11.46,11.46,11.46
2012-03-08 06:00:00,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99
2012-03-08 06:30:00,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08,12.08
2012-03-08 07:00:00,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02,13.02
2012-03-08 07:30:00,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26
2012-03-08 08:00:00,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64
2012-03-08 08:30:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-08 09:00:00,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9
2012-03-08 09:30:00,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12
2012-03-08 10:00:00,19.84,19.84,20.43,20.43,20.43,20.43,20.43,20.43,20.43,20.43
2012-03-08 10:30:00,19.84,19.84,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
2012-03-08 11:00:00,19.79,19.01,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
2012-03-08 11:30:00,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
2012-03-08 12:00:00,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17,14.17
2012-03-08 12:30:00,14.17,14.17,14.17,14.17,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-08 13:00:00,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46,16.46
2012-03-08 13:30:00,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
2012-03-08 14:00:00,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98
2012-03-08 14:30:00,15.04,15.04,15.04,15.04,15.04,15.04,15.04,15.04,15.04,15.04
2012-03-08 15:00:00,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07
2012-03-08 15:30:00,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07,14.07
2012-03-08 16:00:00,15.04,15.04,15.04,15.04,15.04,15.04,15.04,15.04,15.04,15.04
2012-03-08 16:30:00,16.8,15.84,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
2012-03-08 17:00:00,18.47,17.15,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47
2012-03-08 17:30:00,17.57,16.42,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
2012-03-08 18:00:00,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
2012-03-08 18:30:00,16.8,14.17,14.17,14.17,16.8,16.8,16.8,16.8,16.8,16.8
2012-03-08 19:00:00,14.98,14.17,14.17,14.17,15.0,15.0,15.0,15.0,15.0,15.0
2012-03-08 19:30:00,14.98,13.64,13.64,13.64,16.8,16.8,16.8,16.8,16.8,16.8
2012-03-08 20:00:00,14.98,12.88,12.88,12.88,14.98,14.98,14.98,14.98,14.98,14.98
2012-03-08 20:30:00,13.14,12.88,12.88,12.88,14.98,14.98,14.98,14.98,14.98,14.98
2012-03-08 21:00:00,11.92,11.92,11.92,11.92,13.16,13.16,13.16,13.16,13.16,13.16
2012-03-08 21:30:00,11.92,11.92,11.92,11.92,12.8,12.8,12.8,12.8,12.8,12.8
2012-03-08 22:00:00,12.31,12.31,12.31,12.31,12.73,12.73,12.73,12.73,12.73,12.73
2012-03-08 22:30:00,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68,12.68
2012-03-08 23:00:00,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
2012-03-08 23:30:00,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96,10.96
2012-03-09 00:00:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-09 00:30:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-09 01:00:00,10.8,10.46,10.46,10.46,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-09 01:30:00,10.81,10.46,10.46,10.46,12.08,12.08,12.08,12.08,12.08,12.08
2012-03-09 02:00:00,11.41,10.81,10.81,10.81,12.11,12.11,12.11,12.11,12.11,12.11
2012-03-09 02:30:00,11.23,10.81,10.81,10.81,12.11,12.11,12.11,12.11,12.11,12.11
2012-03-09 03:00:00,10.8,10.46,10.46,10.46,12.11,12.11,12.11,12.11,12.11,12.11
2012-03-09 03:30:00,10.8,10.46,10.46,10.46,12.08,12.08,12.08,12.08,12.08,12.08
2012-03-09 04:00:00,11.1,10.87,10.87,10.87,12.15,12.15,12.15,12.15,12.15,12.15
2012-03-09 04:30:00,11.09,10.46,10.46,10.46,12.05,12.05,12.05,12.05,12.05,12.05
2012-03-09 05:00:00,10.87,10.46,10.46,10.46,11.8,11.8,11.8,11.8,11.8,11.8
2012-03-09 05:30:00,10.89,10.52,10.52,10.52,11.2,11.2,11.2,11.2,11.2,11.2
2012-03-09 06:00:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2012-03-09 06:30:00,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6
2012-03-09 07:00:00,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79
2012-03-09 07:30:00,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95
2012-03-09 08:00:00,14.82,13.64,13.64,13.64,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 08:30:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 09:00:00,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
2012-03-09 09:30:00,19.27,19.27,19.27,19.27,19.27,19.27,19.27,19.27,19.27,19.27
2012-03-09 10:00:00,20.43,20.43,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55
2012-03-09 10:30:00,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55
2012-03-09 11:00:00,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55
2012-03-09 11:30:00,19.03,18.46,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
2012-03-09 12:00:00,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64
2012-03-09 12:30:00,13.64,13.64,13.64,13.64,13.63,13.63,13.63,13.63,13.63,13.63
2012-03-09 13:00:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 13:30:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 14:00:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 14:30:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 15:00:00,15.16,15.11,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 15:30:00,15.16,15.11,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 16:00:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 16:30:00,18.47,16.8,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47
2012-03-09 17:00:00,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47
2012-03-09 17:30:00,18.47,18.2,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47
2012-03-09 18:00:00,18.47,16.8,18.47,18.47,18.47,18.47,18.47,18.47,18.47,18.47
2012-03-09 18:30:00,17.85,13.73,13.73,13.73,18.47,18.47,18.47,18.47,18.47,18.47
2012-03-09 19:00:00,15.16,13.64,13.64,13.64,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 19:30:00,15.16,12.88,12.88,12.88,16.84,16.84,16.84,16.84,16.84,16.84
2012-03-09 20:00:00,15.16,12.88,12.88,12.88,15.16,15.16,15.16,15.16,15.16,15.16
2012-03-09 20:30:00,13.04,11.92,11.92,11.92,15.16,15.16,15.16,15.16,15.16,15.16
