Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2009-04-02 16:00:00,6.2,8.3,8.3,8.3,6.1,6.1,6.1,6.1,6.1,6.1
2009-04-02 16:30:00,6.0,8.3,8.3,8.3,6.0,6.0,6.0,6.0,6.0,6.0
2009-04-02 17:00:00,5.75,8.3,8.3,8.3,5.55,5.55,5.55,5.55,5.55,5.55
2009-04-02 17:30:00,5.5,8.3,8.3,8.3,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-02 18:00:00,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35
2009-04-02 18:30:00,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35,5.35
2009-04-02 19:00:00,5.35,8.3,8.3,8.3,5.35,5.35,5.35,5.35,5.35,5.35
2009-04-02 19:30:00,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25
2009-04-02 20:00:00,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-02 20:30:00,4.69,4.69,4.69,4.69,4.69,4.69,4.69,4.69,4.69,4.69
2009-04-02 21:00:00,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2009-04-02 21:30:00,5.0,4.69,4.69,4.69,5.1,5.1,5.1,5.1,5.1,5.1
2009-04-02 22:00:00,6.24,7.58,7.58,7.58,6.23,6.23,6.23,6.23,6.23,6.23
2009-04-02 22:30:00,6.08,7.58,7.58,7.58,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-02 23:00:00,6.0,7.58,7.58,7.58,5.63,5.63,5.63,5.63,5.63,5.63
2009-04-02 23:30:00,5.78,7.58,7.58,7.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-03 00:00:00,5.5,6.45,6.45,6.45,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 00:30:00,5.5,5.6,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 01:00:00,5.5,5.55,5.55,5.55,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 01:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 02:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 02:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 03:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 03:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 04:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 04:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 05:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 05:30:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 06:00:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 06:30:00,5.58,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 07:00:00,5.88,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 07:30:00,5.73,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-03 08:00:00,5.15,5.5,5.5,5.5,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-03 08:30:00,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
2009-04-03 09:00:00,5.73,8.3,8.3,8.3,5.55,5.55,5.55,5.55,5.55,5.55
2009-04-03 09:30:00,6.28,8.3,8.3,8.3,5.75,5.75,5.75,5.75,5.75,5.75
2009-04-03 10:00:00,6.5,9.45,9.45,9.45,6.18,6.18,6.18,6.18,6.18,6.18
2009-04-03 10:30:00,6.5,9.45,9.45,9.45,6.2,6.2,6.2,6.2,6.2,6.2
2009-04-03 11:00:00,6.5,9.5,9.5,9.5,6.2,6.2,6.2,6.2,6.2,6.2
2009-04-03 11:30:00,6.5,9.45,9.45,9.45,6.18,6.18,6.18,6.18,6.18,6.18
2009-04-03 12:00:00,6.3,8.3,8.3,8.3,5.93,5.93,5.93,5.93,5.93,5.93
2009-04-03 12:30:00,6.3,8.3,8.3,8.3,5.93,5.93,5.93,5.93,5.93,5.93
2009-04-03 13:00:00,6.5,9.45,9.45,9.45,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-03 13:30:00,6.5,9.5,9.5,9.5,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-03 14:00:00,6.5,9.62,9.62,9.62,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-03 14:30:00,6.5,9.6,9.6,9.6,6.03,6.03,6.03,6.03,6.03,6.03
2009-04-03 15:00:00,6.5,9.5,9.5,9.5,6.0,6.0,6.0,6.0,6.0,6.0
2009-04-03 15:30:00,6.45,9.5,9.5,9.5,6.0,6.0,6.0,6.0,6.0,6.0
2009-04-03 16:00:00,6.38,9.45,9.45,9.45,5.98,5.98,5.98,5.98,5.98,5.98
2009-04-03 16:30:00,6.3,9.45,9.45,9.45,5.78,5.78,5.78,5.78,5.78,5.78
2009-04-03 17:00:00,6.0,9.41,9.41,9.41,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-03 17:30:00,6.0,9.5,9.5,9.5,4.15,4.15,4.15,4.15,4.15,4.15
2009-04-03 18:00:00,5.83,8.3,8.3,8.3,4.14,4.14,4.14,4.14,4.14,4.14
2009-04-03 18:30:00,5.93,8.3,8.3,8.3,4.15,4.15,4.15,4.15,4.15,4.15
2009-04-03 19:00:00,5.7,9.73,9.73,9.73,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-03 19:30:00,5.5,9.6,9.6,9.6,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-03 20:00:00,5.15,9.5,9.5,9.5,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-03 20:30:00,4.0,9.5,9.5,9.5,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-03 21:00:00,4.0,5.6,5.6,5.6,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-03 21:30:00,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-03 22:00:00,6.24,7.58,7.58,7.58,5.63,5.63,5.63,5.63,5.63,5.63
2009-04-03 22:30:00,6.08,7.58,7.58,7.58,5.63,5.63,5.63,5.63,5.63,5.63
2009-04-03 23:00:00,6.03,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-03 23:30:00,6.0,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-04 00:00:00,6.23,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 00:30:00,5.93,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 01:00:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 01:30:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 02:00:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 02:30:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 03:00:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 03:30:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 04:00:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 04:30:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 05:00:00,5.5,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 05:30:00,5.53,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 06:00:00,5.68,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 06:30:00,5.78,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 07:00:00,5.98,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 07:30:00,5.78,7.58,7.58,7.58,5.5,5.5,5.5,5.5,5.5,5.5
2009-04-04 08:00:00,5.15,9.73,9.73,9.73,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-04 08:30:00,5.15,8.97,8.97,8.97,4.65,4.65,4.65,4.65,4.65,4.65
2009-04-04 09:00:00,5.2,9.73,9.73,9.73,4.66,4.66,4.66,4.66,4.66,4.66
2009-04-04 09:30:00,5.93,10.33,10.33,10.33,4.26,4.26,4.26,4.26,4.26,4.26
2009-04-04 10:00:00,6.2,10.29,10.29,10.29,4.34,4.34,4.34,4.34,4.34,4.34
2009-04-04 10:30:00,6.2,10.29,10.29,10.29,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-04 11:00:00,6.2,10.29,10.29,10.29,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 11:30:00,6.2,10.29,10.29,10.29,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 12:00:00,6.2,10.29,10.29,10.29,4.55,4.55,4.55,4.55,4.55,4.55
2009-04-04 12:30:00,6.2,10.29,10.29,10.29,4.55,4.55,4.55,4.55,4.55,4.55
2009-04-04 13:00:00,6.2,10.26,10.26,10.26,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 13:30:00,6.2,10.26,10.26,10.26,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 14:00:00,6.2,10.26,10.26,10.26,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 14:30:00,6.2,10.26,10.26,10.26,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 15:00:00,6.2,10.26,10.26,10.26,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 15:30:00,6.2,10.26,10.26,10.26,4.55,4.55,4.55,4.55,4.55,4.55
2009-04-04 16:00:00,5.7,9.73,9.73,9.73,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-04 16:30:00,5.7,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-04 17:00:00,5.73,10.33,10.33,10.33,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-04 17:30:00,5.6,10.33,10.33,10.33,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-04 18:00:00,5.73,10.33,10.33,10.33,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-04 18:30:00,5.65,10.33,10.33,10.33,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 19:00:00,5.55,10.33,10.33,10.33,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 19:30:00,5.55,10.33,10.33,10.33,4.65,4.65,4.65,4.65,4.65,4.65
2009-04-04 20:00:00,5.55,10.33,10.33,10.33,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-04 20:30:00,5.2,10.33,10.33,10.33,4.55,4.55,4.55,4.55,4.55,4.55
2009-04-04 21:00:00,5.2,9.73,9.73,9.73,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-04 21:30:00,5.2,9.73,9.73,9.73,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-04 22:00:00,5.73,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-04 22:30:00,6.03,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-04 23:00:00,5.83,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-04 23:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-05 00:00:00,5.7,6.45,6.45,6.45,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-05 00:30:00,5.7,6.45,6.45,6.45,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-05 01:00:00,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 01:30:00,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
2009-04-05 02:00:00,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-05 02:30:00,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-05 03:00:00,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-05 03:30:00,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55
2009-04-05 04:00:00,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55
2009-04-05 04:30:00,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55,5.55
2009-04-05 05:00:00,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-05 05:30:00,5.53,5.53,5.53,5.53,5.53,5.53,5.53,5.53,5.53,5.53
2009-04-05 06:00:00,5.7,6.94,6.94,6.94,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 06:30:00,5.7,7.48,7.48,7.48,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 07:00:00,5.7,7.48,7.48,7.48,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-05 07:30:00,5.7,7.48,7.48,7.48,5.63,5.63,5.63,5.63,5.63,5.63
2009-04-05 08:00:00,5.2,7.58,7.58,7.58,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-05 08:30:00,5.2,7.58,7.58,7.58,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-05 09:00:00,5.2,7.58,7.58,7.58,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-05 09:30:00,5.8,8.27,8.27,8.27,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-05 10:00:00,6.24,8.27,8.27,8.27,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-05 10:30:00,6.24,8.27,8.27,8.27,5.63,5.63,5.63,5.63,5.63,5.63
2009-04-05 11:00:00,6.3,8.27,8.27,8.27,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 11:30:00,6.3,8.27,8.27,8.27,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 12:00:00,6.28,8.27,8.27,8.27,5.63,5.63,5.63,5.63,5.63,5.63
2009-04-05 12:30:00,6.3,8.27,8.27,8.27,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 13:00:00,6.33,8.26,8.26,8.26,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 13:30:00,6.35,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73
2009-04-05 14:00:00,6.38,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73
2009-04-05 14:30:00,6.38,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73
2009-04-05 15:00:00,6.43,8.26,8.26,8.26,5.73,5.73,5.73,5.73,5.73,5.73
2009-04-05 15:30:00,6.43,8.26,8.26,8.26,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-05 16:00:00,6.4,8.26,8.26,8.26,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-05 16:30:00,6.38,8.26,8.26,8.26,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-05 17:00:00,6.48,8.42,8.42,8.42,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-05 17:30:00,6.48,8.42,8.42,8.42,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-05 18:00:00,6.45,8.6,8.6,8.6,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-05 18:30:00,6.38,8.5,8.5,8.5,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-05 19:00:00,6.24,8.32,8.32,8.32,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-05 19:30:00,6.13,8.32,8.32,8.32,4.85,4.85,4.85,4.85,4.85,4.85
2009-04-05 20:00:00,5.88,8.28,8.28,8.28,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-05 20:30:00,5.93,8.28,8.28,8.28,4.15,4.15,4.15,4.15,4.15,4.15
2009-04-05 21:00:00,5.2,8.18,8.18,8.18,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-05 21:30:00,5.88,7.58,7.58,7.58,5.73,5.73,5.73,5.73,5.73,5.73
2009-04-05 22:00:00,5.8,7.58,7.58,7.58,5.8,5.8,5.8,5.8,5.8,5.8
2009-04-05 22:30:00,5.8,7.58,7.58,7.58,5.8,5.8,5.8,5.8,5.8,5.8
2009-04-05 23:00:00,5.8,7.58,7.58,7.58,5.8,5.8,5.8,5.8,5.8,5.8
2009-04-05 23:30:00,5.8,7.39,7.39,7.39,5.8,5.8,5.8,5.8,5.8,5.8
2009-04-06 00:00:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 00:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 01:00:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 01:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 02:00:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 02:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 03:00:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 03:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 04:00:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 04:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 05:00:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 05:30:00,5.7,7.58,7.58,7.58,5.7,5.7,5.7,5.7,5.7,5.7
2009-04-06 06:00:00,5.73,7.58,7.58,7.58,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 06:30:00,6.03,7.58,7.58,7.58,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-06 07:00:00,6.23,8.13,8.13,8.13,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-06 07:30:00,5.88,7.58,7.58,7.58,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-06 08:00:00,5.5,10.42,10.42,10.42,4.32,4.32,4.32,4.32,4.32,4.32
2009-04-06 08:30:00,5.5,10.42,10.42,10.42,4.47,4.47,4.47,4.47,4.47,4.47
2009-04-06 09:00:00,5.8,9.73,9.73,9.73,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-06 09:30:00,6.28,9.73,9.73,9.73,5.8,5.8,5.8,5.8,5.8,5.8
2009-04-06 10:00:00,6.4,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-06 10:30:00,6.5,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-06 11:00:00,6.5,9.73,9.73,9.73,6.18,6.18,6.18,6.18,6.18,6.18
2009-04-06 11:30:00,6.43,9.73,9.73,9.73,6.08,6.08,6.08,6.08,6.08,6.08
2009-04-06 12:00:00,6.3,9.73,9.73,9.73,5.98,5.98,5.98,5.98,5.98,5.98
2009-04-06 12:30:00,6.3,9.73,9.73,9.73,6.03,6.03,6.03,6.03,6.03,6.03
2009-04-06 13:00:00,6.4,9.73,9.73,9.73,6.18,6.18,6.18,6.18,6.18,6.18
2009-04-06 13:30:00,6.43,9.73,9.73,9.73,6.23,6.23,6.23,6.23,6.23,6.23
2009-04-06 14:00:00,6.38,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-06 14:30:00,6.38,9.73,9.73,9.73,6.13,6.13,6.13,6.13,6.13,6.13
2009-04-06 15:00:00,6.3,9.73,9.73,9.73,6.03,6.03,6.03,6.03,6.03,6.03
2009-04-06 15:30:00,6.3,9.73,9.73,9.73,6.0,6.0,6.0,6.0,6.0,6.0
2009-04-06 16:00:00,6.24,9.73,9.73,9.73,5.88,5.88,5.88,5.88,5.88,5.88
2009-04-06 16:30:00,6.1,9.73,9.73,9.73,5.73,5.73,5.73,5.73,5.73,5.73
2009-04-06 17:00:00,5.5,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 17:30:00,5.5,9.73,9.73,9.73,5.0,5.0,5.0,5.0,5.0,5.0
2009-04-06 18:00:00,5.5,9.73,9.73,9.73,4.67,4.67,4.67,4.67,4.67,4.67
2009-04-06 18:30:00,5.5,9.73,9.73,9.73,4.67,4.67,4.67,4.67,4.67,4.67
2009-04-06 19:00:00,5.5,10.42,10.42,10.42,4.57,4.57,4.57,4.57,4.57,4.57
2009-04-06 19:30:00,5.2,10.42,10.42,10.42,4.37,4.37,4.37,4.37,4.37,4.37
2009-04-06 20:00:00,5.5,9.93,9.93,9.93,5.0,5.0,5.0,5.0,5.0,5.0
2009-04-06 20:30:00,5.5,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 21:00:00,5.5,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 21:30:00,5.5,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 22:00:00,6.13,8.13,8.13,8.13,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 22:30:00,6.23,8.3,8.3,8.3,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-06 23:00:00,5.93,7.58,7.58,7.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-06 23:30:00,5.8,7.58,7.58,7.58,5.58,5.58,5.58,5.58,5.58,5.58
2009-04-07 00:00:00,6.0,7.58,7.58,7.58,5.78,5.78,5.78,5.78,5.78,5.78
2009-04-07 00:30:00,6.0,7.58,7.58,7.58,5.68,5.68,5.68,5.68,5.68,5.68
2009-04-07 01:00:00,5.97,7.58,7.58,7.58,5.78,5.78,5.78,5.78,5.78,5.78
2009-04-07 01:30:00,5.82,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 02:00:00,5.78,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 02:30:00,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 03:00:00,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 03:30:00,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 04:00:00,5.77,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 04:30:00,5.72,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 05:00:00,5.78,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 05:30:00,5.78,7.58,7.58,7.58,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-07 06:00:00,5.72,7.58,7.58,7.58,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-07 06:30:00,5.87,7.58,7.58,7.58,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-07 07:00:00,5.97,7.58,7.58,7.58,5.3,5.3,5.3,5.3,5.3,5.3
2009-04-07 07:30:00,6.24,7.58,7.58,7.58,5.3,5.3,5.3,5.3,5.3,5.3
2009-04-07 08:00:00,5.2,9.73,9.73,9.73,4.35,4.35,4.35,4.35,4.35,4.35
2009-04-07 08:30:00,5.2,9.73,9.73,9.73,4.48,4.48,4.48,4.48,4.48,4.48
2009-04-07 09:00:00,5.3,8.3,8.3,8.3,5.3,5.3,5.3,5.3,5.3,5.3
2009-04-07 09:30:00,5.92,9.45,9.45,9.45,5.9,5.9,5.9,5.9,5.9,5.9
2009-04-07 10:00:00,6.3,8.3,8.3,8.3,6.12,6.12,6.12,6.12,6.12,6.12
2009-04-07 10:30:00,6.3,8.3,8.3,8.3,6.22,6.22,6.22,6.22,6.22,6.22
2009-04-07 11:00:00,6.3,8.3,8.3,8.3,6.24,6.24,6.24,6.24,6.24,6.24
2009-04-07 11:30:00,6.3,8.3,8.3,8.3,6.24,6.24,6.24,6.24,6.24,6.24
2009-04-07 12:00:00,5.92,8.3,8.3,8.3,5.3,5.3,5.3,5.3,5.3,5.3
2009-04-07 12:30:00,5.89,9.45,9.45,9.45,5.49,5.49,5.49,5.49,5.49,5.49
2009-04-07 13:00:00,6.3,8.3,8.3,8.3,6.24,6.24,6.24,6.24,6.24,6.24
2009-04-07 13:30:00,6.3,8.3,8.3,8.3,6.24,6.24,6.24,6.24,6.24,6.24
2009-04-07 14:00:00,6.3,8.3,8.3,8.3,6.24,6.24,6.24,6.24,6.24,6.24
2009-04-07 14:30:00,6.3,8.3,8.3,8.3,6.22,6.22,6.22,6.22,6.22,6.22
2009-04-07 15:00:00,6.3,8.3,8.3,8.3,6.22,6.22,6.22,6.22,6.22,6.22
2009-04-07 15:30:00,6.27,8.3,8.3,8.3,6.12,6.12,6.12,6.12,6.12,6.12
2009-04-07 16:00:00,6.0,8.3,8.3,8.3,6.0,6.0,6.0,6.0,6.0,6.0
2009-04-07 16:30:00,6.0,8.3,8.3,8.3,6.0,6.0,6.0,6.0,6.0,6.0
2009-04-07 17:00:00,5.2,8.3,8.3,8.3,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-07 17:30:00,5.2,8.3,8.3,8.3,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-07 18:00:00,5.0,5.65,5.65,5.65,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-07 18:30:00,5.2,8.3,8.3,8.3,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-07 19:00:00,5.03,9.73,9.73,9.73,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-07 19:30:00,4.0,9.73,9.73,9.73,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-07 20:00:00,5.2,9.73,9.73,9.73,4.0,4.0,4.0,4.0,4.0,4.0
2009-04-07 20:30:00,5.2,9.73,9.73,9.73,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-07 21:00:00,5.2,9.6,9.6,9.6,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-07 21:30:00,5.15,4.5,4.5,4.5,5.15,5.15,5.15,5.15,5.15,5.15
2009-04-07 22:00:00,5.98,7.58,7.58,7.58,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-07 22:30:00,6.12,8.13,8.13,8.13,5.2,5.2,5.2,5.2,5.2,5.2
2009-04-07 23:00:00,6.0,7.58,7.58,7.58,5.87,5.87,5.87,5.87,5.87,5.87
2009-04-07 23:30:00,6.0,7.58,7.58,7.58,5.87,5.87,5.87,5.87,5.87,5.87
2009-04-08 00:00:00,6.0,7.54,7.54,7.54,5.97,5.97,5.97,5.97,5.97,5.97
2009-04-08 00:30:00,6.0,7.52,7.52,7.52,5.72,5.72,5.72,5.72,5.72,5.72
2009-04-08 01:00:00,6.0,7.57,7.57,7.57,5.87,5.87,5.87,5.87,5.87,5.87
2009-04-08 01:30:00,6.0,7.57,7.57,7.57,5.82,5.82,5.82,5.82,5.82,5.82
2009-04-08 02:00:00,6.0,7.55,7.55,7.55,5.82,5.82,5.82,5.82,5.82,5.82
2009-04-08 02:30:00,6.0,7.56,7.56,7.56,5.82,5.82,5.82,5.82,5.82,5.82
