Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2020-04-08 07:30:00,6.38,6.81,6.81,6.81,4.09,4.09,4.09,4.09,4.09,4.09
2020-04-08 08:00:00,5.38,6.71,6.71,6.71,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-08 08:30:00,5.18,6.76,6.76,6.76,3.81,3.81,3.81,3.81,3.81,3.81
2020-04-08 09:00:00,4.87,6.39,6.39,6.39,3.65,3.65,3.65,3.65,3.65,3.65
2020-04-08 09:30:00,4.87,6.32,6.32,6.32,2.92,2.92,2.92,2.92,2.92,2.92
2020-04-08 10:00:00,3.86,6.01,6.01,6.01,1.7,1.7,1.7,1.7,1.7,0.01
2020-04-08 10:30:00,3.86,6.01,6.01,6.01,2.25,2.25,2.25,2.25,2.25,0.01
2020-04-08 11:00:00,3.72,5.83,5.83,5.83,2.21,2.21,2.21,2.21,2.21,0.01
2020-04-08 11:30:00,3.44,5.83,5.83,5.83,2.17,2.17,2.17,2.17,2.17,0.01
2020-04-08 12:00:00,0.03,3.91,3.91,3.91,0.01,0.01,0.01,0.01,0.01,0.01
2020-04-08 12:30:00,0.01,3.91,3.91,3.91,0.01,0.01,0.01,0.01,0.01,0.01
2020-04-08 13:00:00,3.72,5.91,5.91,5.91,2.44,2.44,2.44,2.44,2.44,0.01
2020-04-08 13:30:00,3.78,6.08,6.08,6.08,2.62,2.62,2.62,2.62,2.62,0.01
2020-04-08 14:00:00,4.14,6.29,6.29,6.29,2.19,2.19,2.19,2.19,2.19,0.01
2020-04-08 14:30:00,4.14,6.29,6.29,6.29,1.69,1.69,1.69,1.69,1.69,0.01
2020-04-08 15:00:00,4.87,6.61,6.61,6.61,1.69,1.69,1.69,1.69,1.69,1.69
2020-04-08 15:30:00,4.87,6.61,6.61,6.61,3.44,3.44,3.44,3.44,3.44,3.44
2020-04-08 16:00:00,6.35,8.51,8.51,8.51,4.27,4.27,4.27,4.27,4.27,4.27
2020-04-08 16:30:00,6.38,8.6,8.6,8.6,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-08 17:00:00,6.63,8.71,8.71,8.71,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-08 17:30:00,7.3,8.78,8.78,8.78,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-08 18:00:00,8.47,8.9,8.9,8.9,6.28,6.28,6.28,6.28,6.28,6.28
2020-04-08 18:30:00,8.34,8.9,8.9,8.9,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-08 19:00:00,7.69,8.92,8.92,8.92,5.6,5.6,5.6,5.6,5.6,5.6
2020-04-08 19:30:00,6.98,8.92,8.92,8.92,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-08 20:00:00,7.3,8.93,8.93,8.93,5.49,5.49,5.49,5.49,5.49,5.49
2020-04-08 20:30:00,6.88,8.81,8.81,8.81,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-08 21:00:00,6.57,8.66,8.66,8.66,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-08 21:30:00,6.47,8.42,8.42,8.42,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-08 22:00:00,6.51,8.58,8.58,8.58,6.76,6.76,6.76,6.76,6.76,6.76
2020-04-08 22:30:00,6.38,7.18,7.18,7.18,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-08 23:00:00,6.38,6.74,6.74,6.74,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-08 23:30:00,6.35,6.74,6.74,6.74,4.09,4.09,4.09,4.09,4.09,4.09
2020-04-09 00:00:00,6.36,6.66,6.66,6.66,3.81,3.81,3.81,3.81,3.81,3.81
2020-04-09 00:30:00,6.19,6.63,6.63,6.63,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-09 01:00:00,5.18,6.57,6.57,6.57,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-09 01:30:00,5.18,6.55,6.55,6.55,4.22,4.22,4.22,4.22,4.22,4.22
2020-04-09 02:00:00,4.87,6.53,6.53,6.53,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-09 02:30:00,6.22,6.53,6.53,6.53,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-09 03:00:00,6.22,6.52,6.52,6.52,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-09 03:30:00,6.26,6.52,6.52,6.52,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-09 04:00:00,6.28,6.52,6.52,6.52,6.26,6.26,6.26,6.26,6.26,6.26
2020-04-09 04:30:00,6.28,6.52,6.52,6.52,6.31,6.31,6.31,6.31,6.31,6.31
2020-04-09 05:00:00,6.36,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66
2020-04-09 05:30:00,6.36,6.66,6.66,6.66,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-09 06:00:00,6.38,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76
2020-04-09 06:30:00,6.31,6.75,6.75,6.75,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-09 07:00:00,6.32,6.66,6.66,6.66,4.22,4.22,4.22,4.22,4.22,4.22
2020-04-09 07:30:00,6.01,6.76,6.76,6.76,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-09 08:00:00,4.87,6.53,6.53,6.53,3.65,3.65,3.65,3.65,3.65,3.65
2020-04-09 08:30:00,4.87,6.65,6.65,6.65,3.65,3.65,3.65,3.65,3.65,3.65
2020-04-09 09:00:00,4.87,6.47,6.47,6.47,3.81,3.81,3.81,3.81,3.81,3.81
2020-04-09 09:30:00,4.43,6.47,6.47,6.47,3.44,3.44,3.44,3.44,3.44,3.44
2020-04-09 10:00:00,4.47,6.27,6.27,6.27,3.09,3.09,3.09,3.09,3.09,3.09
2020-04-09 10:30:00,4.47,6.27,6.27,6.27,3.14,3.14,3.14,3.14,3.14,3.14
2020-04-09 11:00:00,3.88,6.01,6.01,6.01,3.14,3.14,3.14,3.14,3.14,3.14
2020-04-09 11:30:00,3.88,6.01,6.01,6.01,2.17,2.17,2.17,2.17,2.17,0.01
2020-04-09 12:00:00,2.0,5.81,5.81,5.81,0.01,0.01,0.01,0.01,0.01,0.01
2020-04-09 12:30:00,1.7,5.81,5.81,5.81,0.01,0.01,0.01,0.01,0.01,0.01
2020-04-09 13:00:00,3.72,6.27,6.27,6.27,1.97,1.97,1.97,1.97,1.97,0.01
2020-04-09 13:30:00,3.81,6.36,6.36,6.36,3.09,3.09,3.09,3.09,3.09,1.0
2020-04-09 14:00:00,4.17,6.45,6.45,6.45,3.14,3.14,3.14,3.14,3.14,3.14
2020-04-09 14:30:00,4.51,6.51,6.51,6.51,3.09,3.09,3.09,3.09,3.09,3.09
2020-04-09 15:00:00,4.21,7.03,7.03,7.03,3.17,3.17,3.17,3.17,3.17,3.17
2020-04-09 15:30:00,4.87,7.03,7.03,7.03,3.81,3.81,3.81,3.81,3.81,3.81
2020-04-09 16:00:00,6.32,8.75,8.75,8.75,3.99,3.99,3.99,3.99,3.99,3.99
2020-04-09 16:30:00,6.44,8.79,8.79,8.79,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-09 17:00:00,6.86,9.1,9.1,9.1,3.81,3.81,3.81,3.81,3.81,3.81
2020-04-09 17:30:00,7.69,9.48,9.48,9.48,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-09 18:00:00,8.45,9.38,9.38,9.38,5.44,5.44,5.44,5.44,5.44,5.44
2020-04-09 18:30:00,8.6,9.38,9.38,9.38,5.92,5.92,5.92,5.92,5.92,5.92
2020-04-09 19:00:00,8.05,9.76,9.76,9.76,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-09 19:30:00,7.79,9.53,9.53,9.53,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-09 20:00:00,7.89,9.17,9.17,9.17,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-09 20:30:00,7.89,9.17,9.17,9.17,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-09 21:00:00,7.16,8.93,8.93,8.93,5.49,5.49,5.49,5.49,5.49,5.49
2020-04-09 21:30:00,6.82,8.81,8.81,8.81,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-09 22:00:00,6.87,8.66,8.66,8.66,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-09 22:30:00,6.51,8.58,8.58,8.58,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-09 23:00:00,6.67,6.93,6.93,6.93,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-09 23:30:00,6.4,6.93,6.93,6.93,3.94,3.94,3.94,3.94,3.94,3.94
2020-04-10 00:00:00,6.43,8.63,8.63,8.63,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-10 00:30:00,6.36,7.05,7.05,7.05,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-10 01:00:00,6.37,7.05,7.05,7.05,3.74,3.74,3.74,3.74,3.74,3.74
2020-04-10 01:30:00,6.08,7.05,7.05,7.05,3.72,3.72,3.72,3.72,3.72,3.72
2020-04-10 02:00:00,4.87,7.03,7.03,7.03,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-10 02:30:00,5.18,7.03,7.03,7.03,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-10 03:00:00,5.7,7.03,7.03,7.03,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-10 03:30:00,4.87,7.03,7.03,7.03,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-10 04:00:00,4.87,7.03,7.03,7.03,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-10 04:30:00,5.0,7.03,7.03,7.03,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-10 05:00:00,6.37,8.44,8.44,8.44,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-10 05:30:00,6.45,8.44,8.44,8.44,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-10 06:00:00,6.45,8.47,8.47,8.47,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 06:30:00,6.45,8.47,8.47,8.47,4.47,4.47,4.47,4.47,4.47,4.47
2020-04-10 07:00:00,6.45,8.44,8.44,8.44,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 07:30:00,6.38,8.6,8.6,8.6,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 08:00:00,5.18,6.52,6.52,6.52,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 08:30:00,4.87,6.7,6.7,6.7,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 09:00:00,4.87,6.47,6.47,6.47,4.0,4.0,4.0,4.0,4.0,4.0
2020-04-10 09:30:00,4.21,6.46,6.46,6.46,3.23,3.23,3.23,3.23,3.23,3.23
2020-04-10 10:00:00,3.8,6.24,6.24,6.24,3.14,3.14,3.14,3.14,3.14,3.14
2020-04-10 10:30:00,3.8,6.15,6.15,6.15,3.14,3.14,3.14,3.14,3.14,3.14
2020-04-10 11:00:00,3.74,6.01,6.01,6.01,3.14,3.14,3.14,3.14,3.14,3.14
2020-04-10 11:30:00,3.77,6.01,6.01,6.01,3.02,3.02,3.02,3.02,3.02,0.01
2020-04-10 12:00:00,1.0,4.64,4.64,4.64,1.0,1.0,1.0,1.0,1.0,0.01
2020-04-10 12:30:00,0.5,4.51,4.51,4.51,0.5,0.5,0.5,0.5,0.5,0.01
2020-04-10 13:00:00,3.17,5.84,5.84,5.84,1.0,1.0,1.0,1.0,1.0,0.01
2020-04-10 13:30:00,3.44,5.9,5.9,5.9,2.7,2.7,2.7,2.7,2.7,2.7
2020-04-10 14:00:00,3.72,6.09,6.09,6.09,2.16,2.16,2.16,2.16,2.16,2.16
2020-04-10 14:30:00,3.72,6.2,6.2,6.2,2.53,2.53,2.53,1.71,1.71,1.71
2020-04-10 15:00:00,4.0,6.36,6.36,6.36,2.92,2.92,2.92,2.92,0.01,2.92
2020-04-10 15:30:00,4.25,6.36,6.36,6.36,3.65,3.65,3.65,3.65,3.65,3.65
2020-04-10 16:00:00,4.87,6.84,6.84,6.84,3.99,3.99,3.99,3.99,3.99,3.99
2020-04-10 16:30:00,6.32,7.15,7.15,7.15,4.21,4.21,4.21,4.21,4.21,4.21
2020-04-10 17:00:00,6.54,8.91,8.91,8.91,4.87,4.87,4.87,4.87,4.62,4.87
2020-04-10 17:30:00,6.8,8.98,8.98,8.98,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 18:00:00,8.18,9.33,9.33,9.33,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-10 18:30:00,8.18,9.33,9.33,9.33,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-10 19:00:00,8.05,9.75,9.75,9.75,5.49,5.49,5.49,5.49,5.49,5.49
2020-04-10 19:30:00,7.8,9.75,9.75,9.75,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-10 20:00:00,7.89,9.91,9.91,9.91,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-10 20:30:00,8.05,9.22,9.22,9.22,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-10 21:00:00,7.59,9.02,9.02,9.02,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-10 21:30:00,7.39,9.02,9.02,9.02,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 22:00:00,7.29,8.92,8.92,8.92,6.81,6.81,6.81,6.81,6.81,6.81
2020-04-10 22:30:00,6.83,8.76,8.76,8.76,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 23:00:00,6.95,8.6,8.6,8.6,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-10 23:30:00,6.72,8.49,8.49,8.49,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-11 00:00:00,6.65,6.68,6.68,6.68,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-11 00:30:00,6.39,6.65,6.65,6.65,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-11 01:00:00,6.39,6.65,6.65,6.65,4.28,4.28,4.28,4.28,4.28,4.28
2020-04-11 01:30:00,6.39,6.65,6.65,6.65,4.51,4.51,4.51,4.51,4.51,4.51
2020-04-11 02:00:00,6.39,6.65,6.65,6.65,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-11 02:30:00,6.46,6.52,6.52,6.52,6.22,6.22,6.22,6.22,6.22,6.22
2020-04-11 03:00:00,6.43,6.52,6.52,6.52,6.22,6.22,6.22,6.22,6.22,6.22
2020-04-11 03:30:00,6.42,6.44,6.44,6.44,5.94,5.94,5.94,5.94,5.94,5.94
2020-04-11 04:00:00,6.39,6.52,6.52,6.52,5.91,5.91,5.91,5.91,5.91,5.91
2020-04-11 04:30:00,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64
2020-04-11 05:00:00,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64
2020-04-11 05:30:00,6.39,6.64,6.64,6.64,6.6,6.6,6.6,6.6,6.6,6.6
2020-04-11 06:00:00,6.64,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78
2020-04-11 06:30:00,6.34,6.52,6.52,6.52,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-11 07:00:00,6.24,6.39,6.39,6.39,5.9,5.9,5.9,5.9,5.9,5.9
2020-04-11 07:30:00,5.18,6.39,6.39,6.39,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-11 08:00:00,4.18,5.99,5.99,5.99,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-11 08:30:00,4.18,5.99,5.99,5.99,3.64,3.64,3.64,3.64,3.64,3.64
2020-04-11 09:00:00,3.76,4.85,4.85,4.85,3.64,3.64,3.64,3.64,3.64,3.64
2020-04-11 09:30:00,3.76,4.65,4.65,4.65,3.73,3.73,3.73,3.73,3.73,3.73
2020-04-11 10:00:00,3.71,4.17,4.11,4.11,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-11 10:30:00,3.65,3.85,3.85,3.85,3.03,3.64,3.64,3.64,3.64,3.64
2020-04-11 11:00:00,3.08,3.8,3.8,3.8,2.71,3.16,3.16,3.16,3.16,3.16
2020-04-11 11:30:00,2.73,3.8,3.8,3.8,2.13,3.16,3.16,3.16,3.16,3.16
2020-04-11 12:00:00,1.0,3.79,3.79,3.79,2.11,2.11,2.11,2.11,2.11,2.11
2020-04-11 12:30:00,1.0,3.79,3.79,3.79,2.11,2.11,2.11,2.11,2.11,2.11
2020-04-11 13:00:00,3.13,3.81,3.81,3.81,3.01,3.13,3.13,3.13,3.13,3.13
2020-04-11 13:30:00,3.27,3.81,3.81,3.81,3.64,3.64,3.64,3.64,3.64,3.64
2020-04-11 14:00:00,3.75,4.52,4.52,4.52,3.16,3.16,3.16,3.16,3.16,3.16
2020-04-11 14:30:00,3.71,5.66,5.66,5.66,3.13,3.13,3.13,3.13,3.13,3.13
2020-04-11 15:00:00,3.73,5.74,5.74,5.74,3.16,3.16,3.16,3.16,3.16,3.16
2020-04-11 15:30:00,4.22,6.16,6.16,6.16,3.73,3.73,3.73,3.73,3.73,3.73
2020-04-11 16:00:00,5.18,6.39,6.39,6.39,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-11 16:30:00,6.05,6.42,6.42,6.42,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-11 17:00:00,6.46,8.56,8.56,8.56,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-11 17:30:00,6.78,8.63,8.63,8.63,6.78,6.78,6.78,6.78,6.78,6.78
2020-04-11 18:00:00,8.43,8.85,8.85,8.85,6.78,6.78,6.78,6.78,6.78,6.78
2020-04-11 18:30:00,8.19,8.85,8.85,8.85,7.69,7.69,7.69,7.69,7.69,7.69
2020-04-11 19:00:00,8.43,8.75,8.75,8.75,7.79,7.79,7.79,7.79,7.79,7.79
2020-04-11 19:30:00,8.05,8.75,8.75,8.75,7.4,7.4,7.4,7.4,7.4,7.4
2020-04-11 20:00:00,8.05,8.84,8.84,8.84,6.78,6.78,6.78,6.78,6.78,6.78
2020-04-11 20:30:00,7.69,8.84,8.84,8.84,5.93,5.93,5.93,5.93,5.93,5.93
2020-04-11 21:00:00,6.93,8.67,8.67,8.67,6.91,6.91,6.91,6.91,6.91,6.91
2020-04-11 21:30:00,6.54,8.61,8.61,8.61,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-11 22:00:00,6.49,8.57,8.57,8.57,6.78,6.78,6.78,6.78,6.78,6.78
2020-04-11 22:30:00,6.49,6.82,6.82,6.82,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-11 23:00:00,6.42,6.52,6.52,6.52,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-11 23:30:00,6.35,6.42,6.42,6.42,4.41,4.41,4.41,4.41,4.41,4.41
2020-04-12 00:00:00,5.9,6.09,6.09,6.09,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 00:30:00,5.18,6.09,6.09,6.09,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-12 01:00:00,4.87,6.17,6.17,6.17,3.64,3.64,3.64,3.64,3.64,3.64
2020-04-12 01:30:00,5.18,6.22,6.22,6.22,3.8,3.8,3.8,3.8,3.8,3.8
2020-04-12 02:00:00,4.87,6.22,6.22,6.22,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 02:30:00,5.18,6.1,6.1,6.1,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 03:00:00,5.94,6.1,6.1,6.1,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-12 03:30:00,5.94,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22
2020-04-12 04:00:00,5.94,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
2020-04-12 04:30:00,5.94,6.1,6.1,6.1,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-12 05:00:00,5.94,6.22,6.22,6.22,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 05:30:00,4.87,6.22,6.22,6.22,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 06:00:00,5.93,6.22,6.22,6.22,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 06:30:00,4.94,6.15,6.15,6.15,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 07:00:00,4.87,6.12,6.12,6.12,4.0,4.0,4.0,4.0,4.0,4.0
2020-04-12 07:30:00,4.87,6.2,6.2,6.2,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 08:00:00,5.18,6.12,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 08:30:00,5.18,5.34,6.12,6.12,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 09:00:00,5.14,6.23,6.23,6.23,4.45,4.45,4.45,4.45,4.45,4.45
2020-04-12 09:30:00,4.87,6.12,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 10:00:00,4.87,5.34,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 10:30:00,4.87,5.34,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 11:00:00,4.87,5.34,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 11:30:00,4.87,5.35,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 12:00:00,4.87,6.12,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 12:30:00,4.74,6.12,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 13:00:00,4.83,5.34,6.12,6.12,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-12 13:30:00,4.87,6.23,6.23,6.23,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 14:00:00,4.59,5.18,6.22,6.22,4.21,4.21,4.21,4.21,4.21,4.21
2020-04-12 14:30:00,4.43,6.22,6.22,6.22,4.0,4.0,4.0,4.0,4.0,4.0
2020-04-12 15:00:00,4.46,6.11,6.11,6.11,3.93,3.93,3.93,3.93,3.93,3.93
2020-04-12 15:30:00,4.5,6.22,6.22,6.22,3.64,3.64,3.64,3.64,3.64,3.64
2020-04-12 16:00:00,4.87,6.35,6.35,6.35,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-12 16:30:00,4.91,6.42,6.42,6.42,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-12 17:00:00,6.37,8.65,8.65,8.65,4.91,4.91,4.91,4.91,4.91,4.87
2020-04-12 17:30:00,6.74,8.71,8.71,8.71,6.78,6.78,6.78,6.78,6.78,5.18
2020-04-12 18:00:00,8.05,9.08,9.08,9.08,7.69,7.69,7.69,7.69,7.69,5.18
2020-04-12 18:30:00,8.05,9.48,9.48,9.48,7.3,7.3,7.3,7.3,7.3,5.18
2020-04-12 19:00:00,8.05,9.03,9.03,9.03,7.69,7.69,7.69,7.69,7.69,7.69
2020-04-12 19:30:00,8.05,8.92,8.92,8.92,7.79,7.79,7.79,7.79,7.79,7.79
2020-04-12 20:00:00,8.05,8.88,8.88,8.88,7.79,7.79,7.79,7.79,7.79,7.79
2020-04-12 20:30:00,7.9,8.88,8.88,8.88,6.78,6.78,6.78,6.78,6.78,5.18
2020-04-12 21:00:00,6.91,8.66,8.66,8.66,7.69,7.69,7.69,7.69,7.69,5.18
2020-04-12 21:30:00,6.48,8.66,8.66,8.66,4.91,4.91,4.91,4.91,4.91,4.87
2020-04-12 22:00:00,6.24,6.59,6.59,6.59,4.34,4.34,4.34,4.34,4.34,4.34
2020-04-12 22:30:00,5.96,6.59,6.59,6.59,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-12 23:00:00,5.33,6.34,6.34,6.34,3.93,3.93,3.93,3.93,3.93,3.93
2020-04-12 23:30:00,4.87,6.22,6.22,6.22,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-13 00:00:00,4.87,6.0,6.0,6.0,3.8,3.8,3.8,3.8,3.8,3.8
2020-04-13 00:30:00,4.87,5.94,5.94,5.94,4.05,4.05,4.05,4.05,4.05,4.05
2020-04-13 01:00:00,4.87,5.98,5.98,5.98,4.44,4.44,4.44,4.44,4.44,4.44
2020-04-13 01:30:00,4.5,5.98,5.98,5.98,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-13 02:00:00,4.45,5.98,5.98,5.98,3.58,3.58,3.58,3.58,3.58,2.7
2020-04-13 02:30:00,4.27,5.98,5.98,5.98,3.43,3.43,3.43,3.43,3.43,3.43
2020-04-13 03:00:00,4.3,5.98,5.98,5.98,3.43,3.43,3.43,3.43,3.43,3.43
2020-04-13 03:30:00,4.5,5.98,5.98,5.98,3.64,3.64,3.64,3.64,3.64,3.64
2020-04-13 04:00:00,4.5,5.98,5.98,5.98,3.71,3.71,3.71,3.71,3.71,3.71
2020-04-13 04:30:00,4.5,5.98,5.98,5.98,3.8,3.8,3.8,3.8,3.8,3.8
2020-04-13 05:00:00,4.64,6.12,6.12,6.12,3.99,3.99,3.99,3.99,3.99,3.99
2020-04-13 05:30:00,4.87,6.12,6.12,6.12,4.0,4.0,4.0,4.0,4.0,4.0
2020-04-13 06:00:00,6.12,6.47,6.47,6.47,4.53,4.53,4.53,4.53,4.53,4.53
2020-04-13 06:30:00,6.23,6.6,6.6,6.6,4.55,4.55,4.55,4.55,4.55,4.55
2020-04-13 07:00:00,6.52,8.59,8.59,8.59,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 07:30:00,6.52,8.59,8.59,8.59,5.83,5.83,5.83,5.83,5.83,5.83
2020-04-13 08:00:00,7.4,9.18,9.18,9.18,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 08:30:00,8.43,9.76,9.76,9.76,6.28,6.28,6.28,6.28,6.28,6.28
2020-04-13 09:00:00,8.43,11.52,11.52,11.52,7.4,7.4,7.4,7.4,7.4,7.4
2020-04-13 09:30:00,8.43,9.76,11.52,11.52,7.3,7.3,7.3,7.3,7.3,7.3
2020-04-13 10:00:00,7.8,5.27,11.52,11.52,6.0,6.0,6.0,6.0,6.0,6.0
2020-04-13 10:30:00,7.4,5.25,9.97,9.97,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 11:00:00,7.69,9.97,9.97,9.97,7.3,7.3,7.3,7.3,7.3,7.3
2020-04-13 11:30:00,7.79,9.76,9.76,9.76,7.59,7.59,7.59,7.59,7.59,6.22
2020-04-13 12:00:00,5.18,8.66,8.66,8.66,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-13 12:30:00,4.87,8.66,8.66,8.66,4.87,4.87,4.87,4.87,4.87,4.87
2020-04-13 13:00:00,6.13,5.25,8.81,8.81,6.06,6.06,6.06,6.06,6.06,5.18
2020-04-13 13:30:00,6.37,5.25,8.81,8.81,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 14:00:00,6.78,5.18,9.22,9.22,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 14:30:00,6.78,5.27,9.22,9.22,6.78,6.78,6.78,6.78,6.78,6.78
2020-04-13 15:00:00,6.48,9.22,9.22,9.22,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 15:30:00,7.56,9.22,9.22,9.22,5.9,5.9,5.9,5.9,5.9,5.9
2020-04-13 16:00:00,8.05,11.52,11.52,11.52,6.22,6.22,6.22,6.22,6.22,6.22
2020-04-13 16:30:00,8.43,12.01,12.01,12.01,5.9,5.9,5.9,5.9,5.9,5.9
2020-04-13 17:00:00,7.61,9.98,9.98,9.98,4.43,4.43,4.43,4.43,4.43,4.43
2020-04-13 17:30:00,7.79,11.52,11.52,11.52,5.18,5.18,5.18,5.18,5.18,5.18
2020-04-13 18:00:00,7.89,11.52,11.52,11.52,5.9,5.9,5.9,5.9,5.9,5.9
