Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2022-04-14 08:00:00,24.28,10.8,10.8,35.74,24.28,24.28,24.28,24.28,24.28,24.28
2022-04-14 08:30:00,32.69,13.03,21.48,35.87,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-14 09:00:00,26.79,21.48,21.48,30.0,30.0,30.0,30.0,30.0,30.0,30.0
2022-04-14 09:30:00,25.9,10.29,10.29,32.33,32.33,32.33,32.33,32.33,32.33,32.33
2022-04-14 10:00:00,25.92,8.41,8.41,32.69,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-14 10:30:00,32.69,8.41,8.41,35.9,32.69,32.69,32.69,32.69,32.69,30.0
2022-04-14 11:00:00,32.69,8.41,8.41,35.95,32.69,32.69,32.69,32.69,32.69,26.79
2022-04-14 11:30:00,32.69,8.41,8.41,35.95,32.69,32.69,32.69,32.69,32.69,24.28
2022-04-14 12:00:00,24.75,4.65,4.65,35.95,31.1,31.1,31.1,31.1,31.1,24.28
2022-04-14 12:30:00,24.38,8.41,8.41,35.92,27.22,27.22,27.22,27.22,27.22,24.28
2022-04-14 13:00:00,24.39,8.41,8.41,35.55,32.33,32.33,32.33,32.33,32.33,24.28
2022-04-14 13:30:00,24.39,8.41,8.41,30.42,30.42,30.42,30.42,30.42,30.42,26.79
2022-04-14 14:00:00,24.75,16.39,16.39,31.22,31.22,31.22,31.22,31.22,31.22,24.28
2022-04-14 14:30:00,24.39,10.0,10.0,24.75,24.75,24.75,24.75,24.75,24.75,24.75
2022-04-14 15:00:00,24.39,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
2022-04-14 15:30:00,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-14 16:00:00,32.69,35.0,35.0,35.0,33.17,33.17,33.17,33.17,33.17,33.17
2022-04-14 16:30:00,36.42,36.42,36.42,36.42,36.42,36.42,36.42,36.42,36.42,36.42
2022-04-14 17:00:00,35.77,36.24,36.24,36.24,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-14 17:30:00,36.42,36.24,36.24,36.24,33.18,33.18,33.18,33.18,33.18,33.18
2022-04-14 18:00:00,36.51,36.42,36.42,36.42,33.17,33.17,33.17,33.17,33.17,33.17
2022-04-14 18:30:00,36.59,36.42,36.42,36.42,36.42,36.42,36.42,36.42,36.42,36.42
2022-04-14 19:00:00,35.0,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-14 19:30:00,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-14 20:00:00,28.58,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1
2022-04-14 20:30:00,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79
2022-04-14 21:00:00,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39,24.39
2022-04-14 21:30:00,24.38,24.38,24.38,24.38,24.38,24.38,24.38,24.38,24.38,24.38
2022-04-14 22:00:00,22.9,24.75,24.75,24.75,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-14 22:30:00,18.38,22.9,22.9,22.9,17.3,17.3,17.3,17.3,17.3,17.3
2022-04-14 23:00:00,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78,16.78
2022-04-14 23:30:00,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
2022-04-15 00:00:00,14.52,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 00:30:00,18.38,20.0,20.0,20.0,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 01:00:00,18.2,22.9,22.9,22.9,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 01:30:00,18.2,22.21,22.21,22.21,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 02:00:00,19.48,23.27,23.27,23.27,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 02:30:00,19.49,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25,20.25
2022-04-15 03:00:00,22.37,23.27,23.27,23.27,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-15 03:30:00,23.0,23.27,23.27,23.27,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-15 04:00:00,20.25,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-15 04:30:00,20.25,23.27,23.27,23.27,20.25,20.25,20.25,20.25,20.25,20.25
2022-04-15 05:00:00,22.9,22.9,22.9,22.9,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-15 05:30:00,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
2022-04-15 06:00:00,23.0,28.82,28.82,28.82,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-15 06:30:00,23.0,28.82,28.82,28.82,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-15 07:00:00,22.9,36.37,36.37,36.37,19.48,19.48,19.48,19.48,19.48,19.48
2022-04-15 07:30:00,22.9,36.56,36.56,36.56,20.25,20.25,20.25,20.25,20.25,18.38
2022-04-15 08:00:00,27.86,36.86,36.86,36.86,30.0,30.0,30.0,30.0,30.0,18.38
2022-04-15 08:30:00,32.69,38.45,38.45,38.45,33.13,33.13,33.13,33.13,33.13,18.38
2022-04-15 09:00:00,28.82,36.59,36.59,36.59,32.69,32.69,32.69,32.69,32.69,24.28
2022-04-15 09:30:00,28.82,36.74,36.74,36.74,35.67,35.67,35.67,35.67,35.67,24.28
2022-04-15 10:00:00,28.82,10.25,36.86,36.86,32.69,32.69,32.69,32.69,32.69,18.38
2022-04-15 10:30:00,28.82,9.75,37.51,37.51,33.62,33.62,33.62,33.62,33.62,18.38
2022-04-15 11:00:00,30.49,37.77,37.77,37.77,37.77,37.77,37.77,37.77,37.77,18.38
2022-04-15 11:30:00,24.75,37.08,37.08,37.08,35.0,35.0,35.0,35.0,35.0,10.71
2022-04-15 12:00:00,23.0,25.0,36.74,36.74,19.48,19.48,19.48,19.48,19.48,10.1
2022-04-15 12:30:00,22.9,10.0,36.91,36.91,12.8,12.8,12.8,12.8,12.8,10.1
2022-04-15 13:00:00,24.28,9.73,36.56,36.56,19.48,19.48,19.48,19.48,19.48,10.34
2022-04-15 13:30:00,24.37,36.41,36.41,36.41,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-15 14:00:00,24.28,11.95,36.33,36.33,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 14:30:00,24.37,15.1,36.33,36.33,24.3,24.3,24.3,24.3,24.3,24.28
2022-04-15 15:00:00,24.28,10.0,36.44,36.44,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-15 15:30:00,24.37,10.29,36.56,36.56,19.48,19.48,19.48,19.48,19.48,19.48
2022-04-15 16:00:00,24.38,36.56,36.56,36.56,20.25,20.25,20.25,20.25,20.25,20.25
2022-04-15 16:30:00,32.33,36.83,36.83,36.83,25.46,25.46,25.46,25.46,25.46,24.28
2022-04-15 17:00:00,32.43,15.6,36.57,36.57,24.3,24.3,24.3,24.3,24.3,24.3
2022-04-15 17:30:00,36.41,36.61,36.61,36.61,35.42,35.42,35.42,35.42,35.42,35.42
2022-04-15 18:00:00,36.24,36.86,36.86,36.86,32.69,32.69,32.69,32.69,32.69,32.69
2022-04-15 18:30:00,36.59,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2022-04-15 19:00:00,36.86,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
2022-04-15 19:30:00,36.47,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2022-04-15 20:00:00,37.0,38.45,38.45,38.45,38.45,38.45,38.45,38.45,38.45,38.45
2022-04-15 20:30:00,36.47,37.33,37.33,37.33,37.33,37.33,37.33,37.33,37.33,37.33
2022-04-15 21:00:00,35.97,36.28,36.28,36.28,36.28,36.28,36.28,36.28,36.28,36.28
2022-04-15 21:30:00,32.43,35.89,35.89,35.89,35.89,35.89,35.89,35.89,35.89,35.89
2022-04-15 22:00:00,35.9,35.95,35.95,35.95,35.23,35.23,35.23,35.23,35.23,35.23
2022-04-15 22:30:00,26.0,35.87,35.87,35.87,28.49,28.49,28.49,28.49,28.49,28.49
2022-04-15 23:00:00,23.0,26.2,26.2,26.2,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-15 23:30:00,19.48,22.9,22.9,22.9,19.48,19.48,19.48,19.48,19.48,19.48
2022-04-16 00:00:00,18.38,18.53,18.53,18.53,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-16 00:30:00,19.49,19.9,19.9,19.9,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-16 01:00:00,12.18,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19
2022-04-16 01:30:00,18.38,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-16 02:00:00,19.49,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,18.38
2022-04-16 02:30:00,19.9,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54
2022-04-16 03:00:00,19.49,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54
2022-04-16 03:30:00,20.54,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79,20.79
2022-04-16 04:00:00,20.54,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2022-04-16 04:30:00,22.18,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2022-04-16 05:00:00,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2022-04-16 05:30:00,21.14,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62
2022-04-16 06:00:00,18.38,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,18.38
2022-04-16 06:30:00,13.19,18.2,18.2,18.2,11.55,11.55,11.55,11.55,11.55,11.55
2022-04-16 07:00:00,13.95,22.62,22.62,22.62,11.58,11.58,11.58,11.58,11.58,10.71
2022-04-16 07:30:00,9.75,22.62,22.62,22.62,2.0,2.0,2.0,2.0,2.0,2.0
2022-04-16 08:00:00,9.75,20.0,20.0,22.62,2.0,2.0,2.0,2.0,2.0,2.0
2022-04-16 08:30:00,5.7,10.3,10.3,22.62,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 09:00:00,1.0,21.48,21.48,23.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 09:30:00,0.01,10.27,10.27,22.62,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 10:00:00,0.01,12.6,12.6,22.62,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 10:30:00,0.01,9.3,9.3,22.62,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 11:00:00,0.01,10.28,0.9,22.62,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 11:30:00,0.01,2.0,2.0,15.97,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 12:00:00,0.01,0.01,0.01,4.65,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 12:30:00,0.01,0.01,0.01,4.0,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 13:00:00,0.01,0.01,0.01,18.27,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 13:30:00,0.01,0.01,0.01,15.97,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 14:00:00,0.01,0.01,0.01,15.97,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 14:30:00,0.01,0.01,0.01,15.0,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 15:00:00,0.01,0.01,0.01,3.0,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 15:30:00,0.02,0.01,0.01,15.5,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-16 16:00:00,8.11,8.41,8.11,8.89,8.89,8.89,8.89,8.89,8.89,2.0
2022-04-16 16:30:00,9.75,8.41,11.58,11.58,11.58,11.58,11.58,11.58,11.58,2.0
2022-04-16 17:00:00,17.3,14.46,14.46,19.49,19.49,19.49,19.49,19.49,19.49,10.71
2022-04-16 17:30:00,23.02,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
2022-04-16 18:00:00,25.1,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43
2022-04-16 18:30:00,26.79,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
2022-04-16 19:00:00,25.25,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43,24.43
2022-04-16 19:30:00,24.43,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02,23.02
2022-04-16 20:00:00,23.02,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
2022-04-16 20:30:00,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
2022-04-16 21:00:00,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
2022-04-16 21:30:00,22.62,21.48,21.48,22.62,22.62,22.62,22.62,22.62,22.62,22.62
2022-04-16 22:00:00,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62
2022-04-16 22:30:00,21.98,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62
2022-04-16 23:00:00,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62
2022-04-16 23:30:00,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-17 00:00:00,14.09,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
2022-04-17 00:30:00,17.3,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
2022-04-17 01:00:00,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-17 01:30:00,18.38,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,18.38
2022-04-17 02:00:00,19.49,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2022-04-17 02:30:00,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54
2022-04-17 03:00:00,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54
2022-04-17 03:30:00,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-17 04:00:00,21.92,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22,22.22
2022-04-17 04:30:00,21.38,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2022-04-17 05:00:00,20.54,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8
2022-04-17 05:30:00,17.3,19.44,19.44,19.44,19.44,19.44,19.44,19.44,19.44,19.44
2022-04-17 06:00:00,8.08,8.08,8.08,8.45,8.45,8.45,8.45,8.45,8.45,8.45
2022-04-17 06:30:00,0.09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-04-17 07:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 07:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 08:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 08:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 09:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 09:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 10:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 10:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 11:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 11:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 12:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 12:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 13:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 13:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 14:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 14:30:00,0.01,0.01,0.01,7.05,7.05,0.01,0.01,0.01,0.01,0.01
2022-04-17 15:00:00,0.01,0.01,0.01,13.86,13.86,0.01,0.01,0.01,0.01,0.01
2022-04-17 15:30:00,0.01,0.01,0.01,19.48,19.48,0.01,0.01,0.01,0.01,0.01
2022-04-17 16:00:00,0.01,8.3,4.65,4.65,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 16:30:00,0.02,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-17 17:00:00,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06,8.06
2022-04-17 17:30:00,15.86,13.39,15.97,15.97,15.97,15.97,15.97,15.97,15.97,15.97
2022-04-17 18:00:00,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03
2022-04-17 18:30:00,23.04,23.04,23.04,23.04,23.04,23.04,23.04,23.04,23.04,23.04
2022-04-17 19:00:00,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03
2022-04-17 19:30:00,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03,23.03
2022-04-17 20:00:00,22.62,23.03,23.03,23.03,20.99,20.99,20.99,20.99,20.99,20.99
2022-04-17 20:30:00,20.31,22.62,22.62,22.62,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-17 21:00:00,18.38,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.9,18.38
2022-04-17 21:30:00,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99
2022-04-17 22:00:00,15.0,16.88,16.88,16.88,16.88,16.88,16.88,16.88,16.88,16.88
2022-04-17 22:30:00,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.24
2022-04-17 23:00:00,18.38,19.48,19.48,19.48,19.48,19.48,19.48,19.48,19.48,8.45
2022-04-17 23:30:00,13.19,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,7.93
2022-04-18 00:00:00,17.39,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2022-04-18 00:30:00,16.0,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78,13.78
2022-04-18 01:00:00,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43,16.43
2022-04-18 01:30:00,17.57,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19
2022-04-18 02:00:00,12.52,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38
2022-04-18 02:30:00,19.48,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39,17.39
2022-04-18 03:00:00,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-18 03:30:00,19.71,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-18 04:00:00,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-18 04:30:00,22.99,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31,20.31
2022-04-18 05:00:00,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2022-04-18 05:30:00,23.59,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-18 06:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-18 06:30:00,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-18 07:00:00,14.76,13.44,13.44,16.91,16.91,16.91,16.91,16.91,16.91,9.24
2022-04-18 07:30:00,11.58,8.3,1.19,18.2,18.2,14.99,14.99,14.99,14.99,8.45
2022-04-18 08:00:00,16.0,8.41,0.03,18.38,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-18 08:30:00,18.38,0.36,0.36,22.62,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-18 09:00:00,20.49,1.0,0.01,22.99,20.54,19.49,19.49,19.49,19.49,19.49
2022-04-18 09:30:00,18.38,0.01,0.01,23.0,20.54,18.38,18.38,18.38,18.38,18.38
2022-04-18 10:00:00,15.97,0.05,0.01,23.0,20.54,13.19,13.19,13.19,13.19,13.19
2022-04-18 10:30:00,18.38,0.01,0.01,23.0,20.54,14.99,14.99,14.99,14.99,14.99
2022-04-18 11:00:00,18.38,0.01,0.01,23.0,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-18 11:30:00,16.29,4.65,0.01,23.0,20.0,19.49,19.49,19.49,19.49,18.38
2022-04-18 12:00:00,10.1,4.65,0.01,23.0,11.44,11.44,11.44,11.44,11.44,10.71
2022-04-18 12:30:00,10.1,8.41,0.01,23.0,11.37,11.37,11.37,11.37,11.37,10.1
2022-04-18 13:00:00,19.49,8.41,0.01,23.0,20.54,19.49,19.49,19.49,19.49,18.38
2022-04-18 13:30:00,19.49,8.41,0.01,23.0,19.49,19.49,19.49,19.49,19.49,18.38
2022-04-18 14:00:00,19.49,0.01,0.01,23.0,19.49,19.49,19.49,19.49,19.49,12.0
2022-04-18 14:30:00,22.99,4.65,4.65,23.0,20.89,20.0,20.0,20.0,20.0,18.38
2022-04-18 15:00:00,22.99,8.41,8.41,22.99,20.11,20.11,20.11,20.11,20.11,20.11
2022-04-18 15:30:00,23.01,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-18 16:00:00,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28,24.28
2022-04-18 16:30:00,24.28,24.62,24.62,24.62,24.62,24.62,24.62,24.62,24.62,24.28
2022-04-18 17:00:00,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
2022-04-18 17:30:00,24.62,24.62,24.62,24.62,24.62,24.62,24.62,24.62,24.62,24.62
2022-04-18 18:00:00,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79
2022-04-18 18:30:00,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79,26.79
2022-04-18 19:00:00,25.85,25.85,25.85,25.85,25.85,25.85,25.85,25.85,25.85,25.85
2022-04-18 19:30:00,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01,23.01
2022-04-18 20:00:00,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
2022-04-18 20:30:00,23.0,23.0,23.0,23.0,21.02,21.02,21.02,21.02,21.02,21.02
2022-04-18 21:00:00,22.62,23.0,23.0,23.0,20.2,20.2,20.2,20.2,20.2,20.2
2022-04-18 21:30:00,20.17,22.62,22.62,22.62,20.0,20.0,20.0,20.0,20.0,20.0
2022-04-18 22:00:00,21.32,22.62,22.62,22.62,21.32,21.32,21.32,21.32,21.32,21.32
2022-04-18 22:30:00,21.89,22.62,22.62,22.62,21.61,21.61,21.61,21.61,21.61,21.61
2022-04-18 23:00:00,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54
2022-04-18 23:30:00,13.87,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86,13.86
2022-04-19 00:00:00,16.23,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99,14.99
2022-04-19 00:30:00,17.4,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
2022-04-19 01:00:00,18.94,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38,18.38
2022-04-19 01:30:00,18.38,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74,17.74
2022-04-19 02:00:00,19.49,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55,16.55
2022-04-19 02:30:00,20.54,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-19 03:00:00,20.54,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-19 03:30:00,22.35,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2022-04-19 04:00:00,20.54,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49,19.49
2022-04-19 04:30:00,21.47,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2022-04-19 05:00:00,23.0,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.99
2022-04-19 05:30:00,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62,22.62
2022-04-19 06:00:00,22.62,15.64,22.24,22.24,22.24,22.24,22.24,22.24,22.24,18.38
2022-04-19 06:30:00,18.38,13.86,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3
2022-04-19 07:00:00,13.87,11.92,11.92,13.6,13.6,13.6,13.6,13.6,13.6,7.93
2022-04-19 07:30:00,10.93,13.7,2.18,16.92,16.92,11.17,11.17,11.17,11.17,7.93
2022-04-19 08:00:00,13.22,8.41,0.01,22.62,22.62,11.42,11.42,11.42,11.42,8.01
2022-04-19 08:30:00,10.71,0.01,0.01,19.49,19.49,19.49,19.49,19.49,19.49,0.01
2022-04-19 09:00:00,9.39,4.65,0.01,19.48,19.48,19.48,19.48,19.48,19.48,2.0
2022-04-19 09:30:00,9.18,0.01,0.01,22.62,15.3,13.19,13.19,13.19,13.19,1.0
2022-04-19 10:00:00,0.02,0.01,0.01,18.27,3.0,3.0,3.0,3.0,3.0,0.01
2022-04-19 10:30:00,0.01,0.05,0.01,22.99,0.02,0.02,0.02,0.02,0.02,0.01
2022-04-19 11:00:00,0.01,0.01,0.01,22.87,0.05,0.05,0.05,0.05,0.05,0.01
2022-04-19 11:30:00,0.01,8.3,0.01,18.27,0.03,0.03,0.03,0.03,0.03,0.01
2022-04-19 12:00:00,0.01,0.01,0.01,14.47,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-19 12:30:00,0.01,0.01,0.01,14.47,0.01,0.01,0.01,0.01,0.01,0.01
2022-04-19 13:00:00,0.01,8.3,0.01,22.89,3.0,3.0,3.0,3.0,3.0,0.01
2022-04-19 13:30:00,0.01,0.01,0.01,14.5,11.24,11.24,11.24,11.24,11.24,0.01
2022-04-19 14:00:00,2.0,0.01,0.01,15.97,13.19,13.19,13.19,13.19,13.19,0.01
2022-04-19 14:30:00,8.96,4.65,0.01,15.97,15.97,11.56,11.56,11.56,11.56,0.01
2022-04-19 15:00:00,9.57,0.01,0.01,18.27,18.27,11.23,11.23,11.23,11.23,8.0
2022-04-19 15:30:00,10.34,0.01,0.01,22.99,22.99,13.19,13.19,13.19,13.19,9.39
2022-04-19 16:00:00,18.38,8.41,17.49,22.99,22.99,14.99,14.99,14.99,14.99,9.75
2022-04-19 16:30:00,23.81,14.6,23.81,23.81,23.81,23.81,23.81,23.81,23.81,18.38
2022-04-19 17:00:00,23.81,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,18.38
2022-04-19 17:30:00,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82,23.82
2022-04-19 18:00:00,23.82,24.43,24.43,24.43,22.97,22.97,22.97,22.97,22.97,22.97
2022-04-19 18:30:00,24.43,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99,24.99
