Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2021-04-09 21:30:00,8.44,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65
2021-04-09 22:00:00,8.44,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,8.44
2021-04-09 22:30:00,8.44,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57
2021-04-09 23:00:00,7.98,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-09 23:30:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-10 00:00:00,8.44,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.44
2021-04-10 00:30:00,8.01,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38
2021-04-10 01:00:00,7.37,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
2021-04-10 01:30:00,7.37,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36
2021-04-10 02:00:00,7.65,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
2021-04-10 02:30:00,7.65,7.4,7.4,7.4,7.4,8.44,8.44,8.44,8.44,8.44
2021-04-10 03:00:00,8.08,7.43,7.43,7.43,7.43,9.86,9.86,9.86,9.86,9.86
2021-04-10 03:30:00,8.08,7.43,7.43,7.43,7.43,9.86,9.86,9.86,9.86,9.86
2021-04-10 04:00:00,9.17,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2021-04-10 04:30:00,9.17,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06,9.06
2021-04-10 05:00:00,9.17,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2021-04-10 05:30:00,9.17,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
2021-04-10 06:00:00,8.44,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.79,7.02
2021-04-10 06:30:00,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.21
2021-04-10 07:00:00,5.68,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,5.63
2021-04-10 07:30:00,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63
2021-04-10 08:00:00,5.13,5.18,5.18,5.18,5.18,5.18,5.18,5.18,5.18,0.01
2021-04-10 08:30:00,4.97,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,0.01
2021-04-10 09:00:00,4.62,4.9,4.9,4.9,4.76,4.76,4.76,4.76,4.76,0.01
2021-04-10 09:30:00,1.0,4.81,4.81,4.81,4.17,4.17,4.17,4.17,4.17,0.01
2021-04-10 10:00:00,0.01,4.07,4.07,4.07,1.0,1.0,1.0,1.0,1.0,0.01
2021-04-10 10:30:00,0.01,4.05,4.05,4.05,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 11:00:00,0.01,3.0,3.0,3.0,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 11:30:00,0.01,3.0,3.0,3.0,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 12:00:00,0.01,3.0,3.0,3.0,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 12:30:00,0.01,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 13:00:00,0.01,4.08,4.08,4.08,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 13:30:00,0.01,4.08,4.08,4.08,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 14:00:00,0.01,4.76,4.76,4.76,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-10 14:30:00,0.01,4.76,4.76,4.76,1.0,1.0,1.0,1.0,1.0,0.01
2021-04-10 15:00:00,4.24,5.07,5.07,5.07,4.34,4.34,4.34,4.34,4.34,0.01
2021-04-10 15:30:00,4.99,5.24,5.24,5.24,4.77,4.77,4.77,4.77,4.77,0.01
2021-04-10 16:00:00,5.41,5.55,5.55,5.55,4.99,4.99,4.99,4.99,4.99,0.01
2021-04-10 16:30:00,5.63,6.56,6.56,6.56,6.56,6.56,6.56,6.56,6.56,5.63
2021-04-10 17:00:00,6.66,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,5.63
2021-04-10 17:30:00,9.17,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021-04-10 18:00:00,9.28,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17
2021-04-10 18:30:00,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85,9.85
2021-04-10 19:00:00,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42
2021-04-10 19:30:00,9.05,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,8.44
2021-04-10 20:00:00,8.99,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,8.44
2021-04-10 20:30:00,8.44,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.98,8.44
2021-04-10 21:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-10 21:30:00,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31
2021-04-10 22:00:00,8.44,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,8.44
2021-04-10 22:30:00,8.44,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.44
2021-04-10 23:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-10 23:30:00,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86,7.86
2021-04-11 00:00:00,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96
2021-04-11 00:30:00,7.19,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,6.54
2021-04-11 01:00:00,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.35
2021-04-11 01:30:00,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93
2021-04-11 02:00:00,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19
2021-04-11 02:30:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-11 03:00:00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45
2021-04-11 03:30:00,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58,7.58
2021-04-11 04:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021-04-11 04:30:00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45
2021-04-11 05:00:00,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96
2021-04-11 05:30:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2021-04-11 06:00:00,6.45,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36,6.36
2021-04-11 06:30:00,5.63,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
2021-04-11 07:00:00,5.12,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11
2021-04-11 07:30:00,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01,5.01
2021-04-11 08:00:00,4.25,4.25,4.38,4.38,4.38,4.38,4.38,4.38,4.38,0.01
2021-04-11 08:30:00,0.01,3.57,3.57,3.57,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 09:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 09:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 10:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 10:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 11:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 11:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 12:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 12:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 13:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 13:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 14:00:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 14:30:00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 15:00:00,0.01,4.25,4.71,4.71,0.01,0.01,0.01,0.01,0.01,0.01
2021-04-11 15:30:00,3.96,4.86,4.86,4.86,2.0,2.0,2.0,2.0,2.0,0.01
2021-04-11 16:00:00,4.75,5.49,5.49,5.49,3.77,3.77,3.77,3.77,3.77,0.01
2021-04-11 16:30:00,5.31,5.57,5.57,5.57,4.24,4.24,4.24,4.24,4.24,0.01
2021-04-11 17:00:00,5.73,7.37,7.37,7.37,6.22,6.22,6.22,6.22,6.22,5.63
2021-04-11 17:30:00,7.61,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,5.63
2021-04-11 18:00:00,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2021-04-11 18:30:00,9.5,9.41,9.41,9.41,9.41,9.86,9.86,9.86,9.86,9.86
2021-04-11 19:00:00,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
2021-04-11 19:30:00,7.72,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.45
2021-04-11 20:00:00,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05
2021-04-11 20:30:00,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99
2021-04-11 21:00:00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45
2021-04-11 21:30:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-11 22:00:00,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65
2021-04-11 22:30:00,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38
2021-04-11 23:00:00,7.38,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,5.63
2021-04-11 23:30:00,6.66,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,5.63
2021-04-12 00:00:00,6.73,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,5.63
2021-04-12 00:30:00,5.68,6.57,6.57,6.57,6.57,6.57,6.57,6.57,6.57,5.63
2021-04-12 01:00:00,5.63,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.88,5.63
2021-04-12 01:30:00,5.63,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,5.63
2021-04-12 02:00:00,6.61,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,5.63
2021-04-12 02:30:00,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86,6.86
2021-04-12 03:00:00,7.36,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91
2021-04-12 03:30:00,7.38,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-12 04:00:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-12 04:30:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-12 05:00:00,8.51,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.44
2021-04-12 05:30:00,8.46,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.44
2021-04-12 06:00:00,8.51,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.44
2021-04-12 06:30:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,5.63
2021-04-12 07:00:00,6.09,6.26,6.26,6.26,6.26,6.26,6.26,6.26,6.26,5.63
2021-04-12 07:30:00,5.63,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.73,5.63
2021-04-12 08:00:00,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63,5.63
2021-04-12 08:30:00,5.63,5.43,5.43,5.63,5.63,5.63,5.63,5.63,5.63,5.63
2021-04-12 09:00:00,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021-04-12 09:30:00,5.37,4.93,4.93,5.37,5.37,5.37,5.37,5.37,5.37,5.37
2021-04-12 10:00:00,5.09,4.49,4.49,5.09,5.09,5.09,5.09,5.09,5.09,5.09
2021-04-12 10:30:00,5.09,4.93,4.93,5.09,4.9,4.9,4.9,4.9,4.9,4.9
2021-04-12 11:00:00,5.06,3.8,3.8,5.06,5.01,5.01,5.01,5.01,5.01,5.01
2021-04-12 11:30:00,4.93,3.63,3.63,5.06,4.9,4.9,4.9,4.9,3.88,4.9
2021-04-12 12:00:00,4.81,3.0,3.0,5.07,4.62,4.62,4.62,4.62,4.62,4.62
2021-04-12 12:30:00,4.81,3.63,3.63,5.07,4.66,4.66,4.66,4.66,4.66,4.66
2021-04-12 13:00:00,5.43,4.8,4.8,5.45,5.09,5.09,5.09,5.09,5.09,5.09
2021-04-12 13:30:00,5.51,4.8,4.8,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2021-04-12 14:00:00,5.69,5.08,5.08,6.25,6.25,6.25,6.25,6.25,6.25,6.25
2021-04-12 14:30:00,7.39,5.34,5.34,7.39,7.39,7.39,7.39,7.39,7.39,7.39
2021-04-12 15:00:00,7.94,7.36,7.36,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-12 15:30:00,8.44,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.44
2021-04-12 16:00:00,8.44,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,8.44
2021-04-12 16:30:00,9.2,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,8.44
2021-04-12 17:00:00,8.51,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,8.44
2021-04-12 17:30:00,9.77,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,8.44
2021-04-12 18:00:00,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,8.44
2021-04-12 18:30:00,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,8.44
2021-04-12 19:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.44
2021-04-12 19:30:00,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,8.44
2021-04-12 20:00:00,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,9.42,8.44
2021-04-12 20:30:00,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.44
2021-04-12 21:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-12 21:30:00,8.44,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99
2021-04-12 22:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-12 22:30:00,8.44,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021-04-12 23:00:00,8.44,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021-04-12 23:30:00,8.0,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-13 00:00:00,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
2021-04-13 00:30:00,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52
2021-04-13 01:00:00,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52
2021-04-13 01:30:00,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52
2021-04-13 02:00:00,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61
2021-04-13 02:30:00,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
2021-04-13 03:00:00,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-13 03:30:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-13 04:00:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-13 04:30:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-13 05:00:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-13 05:30:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-13 06:00:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-13 06:30:00,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-13 07:00:00,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43,7.43
2021-04-13 07:30:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-13 08:00:00,8.5,8.5,8.5,9.42,9.42,9.42,9.42,9.42,9.42,8.44
2021-04-13 08:30:00,10.03,8.6,8.6,10.51,11.0,11.0,11.0,11.0,11.0,8.44
2021-04-13 09:00:00,10.47,8.55,8.55,10.51,13.0,13.0,13.0,13.0,13.0,8.44
2021-04-13 09:30:00,10.51,7.94,7.94,10.51,12.43,12.43,12.43,12.43,12.43,8.44
2021-04-13 10:00:00,10.47,6.59,6.59,10.51,11.0,11.0,11.0,11.0,11.0,8.44
2021-04-13 10:30:00,10.47,8.0,8.0,10.51,10.51,10.51,10.51,10.51,10.51,8.44
2021-04-13 11:00:00,10.47,6.57,6.57,10.51,11.0,11.0,11.0,11.0,11.0,8.44
2021-04-13 11:30:00,10.0,8.22,8.22,10.51,10.51,10.51,10.51,10.51,10.51,8.44
2021-04-13 12:00:00,8.44,8.0,8.0,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-13 12:30:00,8.44,8.43,8.43,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-13 13:00:00,10.47,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,8.44
2021-04-13 13:30:00,10.51,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,8.44
2021-04-13 14:00:00,10.51,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,8.44
2021-04-13 14:30:00,10.51,12.11,12.11,12.11,12.11,12.11,12.11,12.11,12.11,8.44
2021-04-13 15:00:00,10.47,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,8.44
2021-04-13 15:30:00,10.47,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,8.44
2021-04-13 16:00:00,8.5,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.44
2021-04-13 16:30:00,9.11,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,8.44
2021-04-13 17:00:00,8.5,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.44
2021-04-13 17:30:00,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.44
2021-04-13 18:00:00,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84
2021-04-13 18:30:00,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16,9.16
2021-04-13 19:00:00,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84
2021-04-13 19:30:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-13 20:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-13 20:30:00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45
2021-04-13 21:00:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-13 21:30:00,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-13 22:00:00,7.4,6.66,6.66,6.66,7.5,7.5,7.5,7.5,7.5,7.5
2021-04-13 22:30:00,6.91,6.56,6.56,6.56,7.22,7.22,7.22,7.22,7.22,7.22
2021-04-13 23:00:00,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93
2021-04-13 23:30:00,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65
2021-04-14 00:00:00,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98
2021-04-14 00:30:00,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54
2021-04-14 01:00:00,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74
2021-04-14 01:30:00,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77
2021-04-14 02:00:00,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74
2021-04-14 02:30:00,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91,6.91
2021-04-14 03:00:00,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-14 03:30:00,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-14 04:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-14 04:30:00,7.61,7.61,7.61,7.61,7.61,7.61,7.61,7.61,7.61,7.61
2021-04-14 05:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2021-04-14 05:30:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-14 06:00:00,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19,8.19
2021-04-14 06:30:00,7.97,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41
2021-04-14 07:00:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,5.63
2021-04-14 07:30:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,5.63
2021-04-14 08:00:00,6.93,7.39,7.39,7.39,7.39,7.39,7.39,7.39,7.39,5.63
2021-04-14 08:30:00,6.34,5.8,5.8,8.19,8.19,8.19,8.19,8.19,8.19,5.63
2021-04-14 09:00:00,5.7,5.69,5.69,7.06,7.06,7.06,7.06,7.06,7.06,5.63
2021-04-14 09:30:00,5.63,4.65,4.65,7.06,6.77,6.77,6.77,6.77,6.77,0.01
2021-04-14 10:00:00,5.63,4.93,4.93,7.04,6.74,6.74,6.74,6.74,6.74,0.01
2021-04-14 10:30:00,5.63,6.13,6.13,7.04,6.93,6.93,6.93,6.93,6.93,0.01
2021-04-14 11:00:00,5.45,4.93,4.93,5.98,5.98,5.98,5.98,5.98,5.98,0.01
2021-04-14 11:30:00,5.45,4.65,4.65,5.98,5.98,5.98,5.98,5.98,5.98,0.01
2021-04-14 12:00:00,5.08,3.79,3.79,5.43,5.43,5.43,5.43,5.43,5.43,0.01
2021-04-14 12:30:00,5.11,3.63,3.63,5.42,5.42,5.42,5.42,5.42,5.42,0.01
2021-04-14 13:00:00,5.5,4.65,4.65,5.85,5.85,5.85,5.85,5.85,5.85,0.01
2021-04-14 13:30:00,5.63,4.95,4.95,6.73,6.73,6.73,6.73,6.73,6.73,0.01
2021-04-14 14:00:00,5.63,4.93,4.93,7.37,7.37,7.37,7.37,7.37,7.37,0.01
2021-04-14 14:30:00,5.63,6.43,6.43,7.41,7.41,7.41,7.41,7.41,7.41,0.01
2021-04-14 15:00:00,5.63,6.61,6.61,7.78,7.78,7.78,7.78,7.78,7.78,0.01
2021-04-14 15:30:00,6.82,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,0.01
2021-04-14 16:00:00,7.98,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,5.63
2021-04-14 16:30:00,9.78,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,5.63
2021-04-14 17:00:00,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,5.81
2021-04-14 17:30:00,10.6,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,8.44
2021-04-14 18:00:00,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18,12.18
2021-04-14 18:30:00,14.0,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79
2021-04-14 19:00:00,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01
2021-04-14 19:30:00,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,9.12
2021-04-14 20:00:00,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36
2021-04-14 20:30:00,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78
2021-04-14 21:00:00,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29
2021-04-14 21:30:00,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98,7.98
2021-04-14 22:00:00,8.44,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.44
2021-04-14 22:30:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-14 23:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-14 23:30:00,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78,7.78
2021-04-15 00:00:00,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38
2021-04-15 00:30:00,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81
2021-04-15 01:00:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2021-04-15 01:30:00,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2021-04-15 02:00:00,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36
2021-04-15 02:30:00,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36,7.36
2021-04-15 03:00:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2021-04-15 03:30:00,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37
2021-04-15 04:00:00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45
2021-04-15 04:30:00,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99,8.99
2021-04-15 05:00:00,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2021-04-15 05:30:00,10.47,10.47,10.47,10.47,10.47,12.68,12.68,12.68,12.68,12.68
2021-04-15 06:00:00,10.23,10.0,10.0,10.0,10.0,10.51,10.51,10.51,10.51,10.51
2021-04-15 06:30:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2021-04-15 07:00:00,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82,5.82
2021-04-15 07:30:00,5.56,5.44,5.44,5.56,5.56,5.56,5.56,5.56,5.56,5.56
2021-04-15 08:00:00,5.39,5.26,5.26,5.49,5.49,5.49,5.49,5.49,5.49,5.49
