Timestamp,System Price,Hokkaido,Tohoku,Tokyo,Chubu,Hokuriko,Kansai,Chugoku,Shikoku,Kyushu
2008-07-03 00:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-03 01:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-03 01:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-03 02:00:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-03 02:30:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2008-07-03 03:00:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-03 03:30:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-03 04:00:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-03 04:30:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-03 05:00:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-03 05:30:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-03 06:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-03 06:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-03 07:00:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-03 07:30:00,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17,6.17
2008-07-03 08:00:00,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36,9.36
2008-07-03 08:30:00,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2008-07-03 09:00:00,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11
2008-07-03 09:30:00,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
2008-07-03 10:00:00,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2008-07-03 10:30:00,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2008-07-03 11:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-03 11:30:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-03 12:00:00,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
2008-07-03 12:30:00,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14,12.14
2008-07-03 13:00:00,15.0,15.0,15.0,15.0,20.03,20.03,20.03,20.03,20.03,20.03
2008-07-03 13:30:00,15.2,15.2,15.2,15.2,20.03,20.03,20.03,20.03,20.03,20.03
2008-07-03 14:00:00,15.2,15.2,15.2,15.2,20.03,20.03,20.03,20.03,20.03,20.03
2008-07-03 14:30:00,15.2,15.2,15.2,15.2,20.03,20.03,20.03,20.03,20.03,20.03
2008-07-03 15:00:00,15.2,15.2,15.2,15.2,20.03,20.03,20.03,20.03,20.03,20.03
2008-07-03 15:30:00,15.0,15.0,15.0,15.0,20.03,20.03,20.03,20.03,20.03,20.03
2008-07-03 16:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-03 16:30:00,14.02,14.0,14.0,14.0,19.88,19.88,19.88,19.88,19.88,19.88
2008-07-03 17:00:00,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75
2008-07-03 17:30:00,11.55,11.41,11.41,11.41,11.57,11.57,11.57,11.57,11.57,11.57
2008-07-03 18:00:00,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92
2008-07-03 18:30:00,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
2008-07-03 19:00:00,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36
2008-07-03 19:30:00,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29
2008-07-03 20:00:00,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
2008-07-03 20:30:00,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52,9.52
2008-07-03 21:00:00,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25
2008-07-03 21:30:00,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65,9.65
2008-07-03 22:00:00,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55
2008-07-03 22:30:00,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
2008-07-03 23:00:00,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
2008-07-03 23:30:00,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
2008-07-04 00:00:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2008-07-04 00:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-04 01:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-04 01:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-04 02:00:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-04 02:30:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2008-07-04 03:00:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-04 03:30:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2008-07-04 04:00:00,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
2008-07-04 04:30:00,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
2008-07-04 05:00:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-04 05:30:00,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
2008-07-04 06:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-04 06:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-04 07:00:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-04 07:30:00,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67,6.67
2008-07-04 08:00:00,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41,10.41
2008-07-04 08:30:00,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25
2008-07-04 09:00:00,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98
2008-07-04 09:30:00,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77,11.77
2008-07-04 10:00:00,12.64,12.14,12.14,12.14,12.64,12.64,12.64,12.64,12.64,12.64
2008-07-04 10:30:00,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14
2008-07-04 11:00:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2008-07-04 11:30:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2008-07-04 12:00:00,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
2008-07-04 12:30:00,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43,12.43
2008-07-04 13:00:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2008-07-04 13:30:00,15.16,15.16,15.16,15.16,15.2,15.2,15.2,15.2,15.2,15.2
2008-07-04 14:00:00,15.16,15.16,15.16,15.16,15.2,15.2,15.2,15.2,15.2,15.2
2008-07-04 14:30:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2008-07-04 15:00:00,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16
2008-07-04 15:30:00,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2008-07-04 16:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-04 16:30:00,14.02,14.02,14.02,14.02,14.02,14.02,14.02,14.02,14.02,14.02
2008-07-04 17:00:00,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85,11.85
2008-07-04 17:30:00,11.57,11.41,11.41,11.41,11.67,11.67,11.67,11.67,11.67,11.67
2008-07-04 18:00:00,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2008-07-04 18:30:00,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24
2008-07-04 19:00:00,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46,10.46
2008-07-04 19:30:00,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29
2008-07-04 20:00:00,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18,10.18
2008-07-04 20:30:00,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02
2008-07-04 21:00:00,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75
2008-07-04 21:30:00,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15
2008-07-04 22:00:00,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05,9.05
2008-07-04 22:30:00,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
2008-07-04 23:00:00,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
2008-07-04 23:30:00,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
2008-07-05 00:00:00,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05
2008-07-05 00:30:00,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
2008-07-05 01:00:00,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
2008-07-05 01:30:00,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85,7.85
2008-07-05 02:00:00,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
2008-07-05 02:30:00,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76
2008-07-05 03:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2008-07-05 03:30:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2008-07-05 04:00:00,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2008-07-05 04:30:00,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96,7.96
2008-07-05 05:00:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-05 05:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-05 06:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-05 06:30:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-05 07:00:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-05 07:30:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2008-07-05 08:00:00,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98
2008-07-05 08:30:00,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98,10.98
2008-07-05 09:00:00,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71
2008-07-05 09:30:00,11.9,11.9,11.9,11.9,12.0,12.0,12.0,12.0,12.0,12.0
2008-07-05 10:00:00,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64
2008-07-05 10:30:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2008-07-05 11:00:00,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
2008-07-05 11:30:00,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
2008-07-05 12:00:00,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.65
2008-07-05 12:30:00,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76
2008-07-05 13:00:00,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2
2008-07-05 13:30:00,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
2008-07-05 14:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-05 14:30:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-05 15:00:00,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2008-07-05 15:30:00,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9
2008-07-05 16:00:00,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
2008-07-05 16:30:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2008-07-05 17:00:00,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41
2008-07-05 17:30:00,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27,11.27
2008-07-05 18:00:00,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75
2008-07-05 18:30:00,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75
2008-07-05 19:00:00,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43
2008-07-05 19:30:00,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36
2008-07-05 20:00:00,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24
2008-07-05 20:30:00,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24
2008-07-05 21:00:00,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75
2008-07-05 21:30:00,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
2008-07-05 22:00:00,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05
2008-07-05 22:30:00,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04,9.04
2008-07-05 23:00:00,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
2008-07-05 23:30:00,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2008-07-06 00:00:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-06 00:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-06 01:00:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-06 01:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-06 02:00:00,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
2008-07-06 02:30:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2008-07-06 03:00:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-06 03:30:00,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48
2008-07-06 04:00:00,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48,7.48
2008-07-06 04:30:00,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25,7.25
2008-07-06 05:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-06 05:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-06 06:00:00,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09,7.09
2008-07-06 06:30:00,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45
2008-07-06 07:00:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-06 07:30:00,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31
2008-07-06 08:00:00,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04
2008-07-06 08:30:00,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43,8.43
2008-07-06 09:00:00,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
2008-07-06 09:30:00,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63
2008-07-06 10:00:00,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1
2008-07-06 10:30:00,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34
2008-07-06 11:00:00,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79,12.79
2008-07-06 11:30:00,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69
2008-07-06 12:00:00,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84
2008-07-06 12:30:00,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2008-07-06 13:00:00,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99
2008-07-06 13:30:00,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74
2008-07-06 14:00:00,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2008-07-06 14:30:00,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99
2008-07-06 15:00:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2008-07-06 15:30:00,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2008-07-06 16:00:00,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
2008-07-06 16:30:00,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84
2008-07-06 17:00:00,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61
2008-07-06 17:30:00,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01
2008-07-06 18:00:00,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51,10.51
2008-07-06 18:30:00,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51,11.51
2008-07-06 19:00:00,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2008-07-06 19:30:00,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2008-07-06 20:00:00,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
2008-07-06 20:30:00,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3
2008-07-06 21:00:00,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73
2008-07-06 21:30:00,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44
2008-07-06 22:00:00,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44,8.44
2008-07-06 22:30:00,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33,8.33
2008-07-06 23:00:00,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13,8.13
2008-07-06 23:30:00,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04
2008-07-07 00:00:00,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42,7.42
2008-07-07 00:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-07 01:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-07 01:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-07 02:00:00,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
2008-07-07 02:30:00,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75
2008-07-07 03:00:00,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
2008-07-07 03:30:00,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75
2008-07-07 04:00:00,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75
2008-07-07 04:30:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-07 05:00:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2008-07-07 05:30:00,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26,7.26
2008-07-07 06:00:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-07 06:30:00,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35,7.35
2008-07-07 07:00:00,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
2008-07-07 07:30:00,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17,7.17
2008-07-07 08:00:00,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21,11.21
2008-07-07 08:30:00,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37,11.37
2008-07-07 09:00:00,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55
2008-07-07 09:30:00,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27,12.27
2008-07-07 10:00:00,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44,13.44
2008-07-07 10:30:00,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14
2008-07-07 11:00:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2008-07-07 11:30:00,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98,15.98
2008-07-07 12:00:00,13.43,12.43,12.43,12.43,14.43,14.43,14.43,14.43,14.43,14.43
2008-07-07 12:30:00,13.43,13.42,13.42,13.42,14.43,14.43,14.43,14.43,14.43,14.43
2008-07-07 13:00:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2008-07-07 13:30:00,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16,17.16
2008-07-07 14:00:00,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01
2008-07-07 14:30:00,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16
2008-07-07 15:00:00,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16,16.16
2008-07-07 15:30:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2008-07-07 16:00:00,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35,15.35
2008-07-07 16:30:00,15.02,14.02,14.02,14.02,16.01,16.01,16.01,16.01,16.01,16.01
2008-07-07 17:00:00,12.85,11.85,11.85,11.85,12.85,12.85,12.85,12.85,12.85,12.85
2008-07-07 17:30:00,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41,12.41
2008-07-07 18:00:00,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81,11.81
2008-07-07 18:30:00,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55,11.55
2008-07-07 19:00:00,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24
2008-07-07 19:30:00,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24,11.24
2008-07-07 20:00:00,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18
2008-07-07 20:30:00,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02,11.02
2008-07-07 21:00:00,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73
2008-07-07 21:30:00,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
2008-07-07 22:00:00,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55,9.55
2008-07-07 22:30:00,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33
2008-07-07 23:00:00,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
2008-07-07 23:30:00,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2008-07-08 00:00:00,7.42,9.42,9.42,9.42,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 00:30:00,7.3,9.3,9.3,9.3,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 01:00:00,7.35,9.2,9.2,9.2,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 01:30:00,7.35,9.2,9.2,9.2,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 02:00:00,7.35,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 02:30:00,7.4,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 03:00:00,7.35,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 03:30:00,7.39,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 04:00:00,7.31,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 04:30:00,7.3,7.75,7.75,7.75,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 05:00:00,7.26,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 05:30:00,7.26,8.0,8.0,8.0,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 06:00:00,7.35,9.35,9.35,9.35,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 06:30:00,7.35,9.35,9.35,9.35,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 07:00:00,7.4,9.3,9.3,9.3,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 07:30:00,7.35,9.01,9.01,9.01,6.05,6.05,6.05,6.05,6.05,6.05
2008-07-08 08:00:00,8.45,8.45,8.45,8.45,8.54,8.54,8.54,8.54,8.54,8.54
2008-07-08 08:30:00,8.76,8.7,8.7,8.7,9.6,9.6,9.6,9.6,9.6,9.6
2008-07-08 09:00:00,11.85,11.49,11.49,11.49,12.55,12.55,12.55,12.55,12.55,12.55
2008-07-08 09:30:00,12.8,11.76,11.76,11.76,14.03,14.03,14.03,14.03,14.03,14.03
2008-07-08 10:00:00,14.44,14.44,14.44,14.44,15.01,15.01,15.01,15.01,15.01,15.01
2008-07-08 10:30:00,15.65,15.14,15.14,15.14,16.49,16.49,16.49,16.49,16.49,16.49
2008-07-08 11:00:00,16.24,14.99,14.99,14.99,16.44,16.44,16.44,16.44,16.44,16.44
